,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
10500,Application_1356584653,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1121492.007999897,2,12 days 23:31:32,0,12
10501,Application_485161642,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16000.0,1705414.9210000038,2,19 days 17:43:35,0,19
10520,Application_1988315370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1632352.989000082,2,18 days 21:25:53,0,18
10521,Application_333690054,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3371347.3910000324,3,39 days 00:29:07,0,39
10538,Application_613282920,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1463494.776000023,6,16 days 22:31:35,0,16
10540,Application_843299326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,688323.5650000572,2,7 days 23:12:04,0,7
10560,Application_1930466664,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,5420463.085999966,2,62 days 17:41:03,0,62
10564,Application_1931704378,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1029960.3930001259,4,11 days 22:06:00,0,11
10570,Application_153968095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,3305380.4809999466,2,38 days 06:09:40,0,38
10602,Application_877302416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2733994.1119999886,2,31 days 15:26:34,0,31
10610,Application_1053061342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,2722860.3740000725,2,31 days 12:21:00,0,31
10613,Application_845264414,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,441318.254999876,2,5 days 02:35:18,0,5
10620,Application_83214651,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2670457.684999943,2,30 days 21:47:38,0,30
10625,Application_847862372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,339002.7349998951,2,3 days 22:10:03,0,3
10644,Application_1954960506,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3074772.7630000114,2,35 days 14:06:13,0,35
10663,Application_1744802978,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3023896.268000126,3,34 days 23:58:16,0,34
10667,Application_319349339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,713194.2080001831,2,8 days 06:06:34,0,8
10669,Application_751800085,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,3065677.32400012,6,35 days 11:34:37,0,35
10670,Application_5709416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,871584.9929997921,2,10 days 02:06:25,0,10
10726,Application_259616336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2546135.1300001144,2,29 days 11:15:35,0,29
10744,Application_1590046911,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1392301.618999958,3,16 days 02:45:02,0,16
10775,Application_74910338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2964760.7780001163,2,34 days 07:32:41,0,34
10776,Application_2054208799,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,2481946.5969998837,2,28 days 17:25:47,0,28
10780,Application_461610180,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,759022.0729999542,2,8 days 18:50:22,0,8
10785,Application_2042250346,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1797611.14199996,2,20 days 19:20:11,0,20
10787,Application_1442707430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1103378.4219999313,3,12 days 18:29:38,0,12
10794,Application_8174970,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,751388.0130000114,3,8 days 16:43:08,0,8
10815,Application_488044029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1448603.6920001507,3,16 days 18:23:24,0,16
10824,Application_107006704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15500.0,1138629.344000101,4,13 days 04:17:09,0,13
10832,Application_1804017717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,4566470.286999941,4,52 days 20:27:50,0,52
10841,Application_1486836461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2417660.7890000343,2,27 days 23:34:21,0,27
10848,Application_477329320,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1714067.7079999447,2,19 days 20:07:48,0,19
10852,Application_7716356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2405093.8650000095,2,27 days 20:04:54,0,27
10856,Application_1727576743,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,4325042.037999868,6,50 days 01:24:02,0,50
10873,Application_1160839680,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1207065.9150002003,4,13 days 23:17:46,0,13
10883,Application_1030416681,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,1111374.228000164,2,12 days 20:42:54,0,12
10885,Application_840426240,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,839862.1729998589,2,9 days 17:17:42,0,9
10887,Application_1308473984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2390630.0469999313,3,27 days 16:03:50,0,27
10890,Application_121729357,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,32500.0,1177619.8059999943,2,13 days 15:07:00,0,13
10896,Application_1498852039,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,44000.0,2863185.601999998,2,33 days 03:19:46,0,33
10899,Application_658560478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1195263.0810000896,2,13 days 20:01:03,0,13
10905,Application_1166306573,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,2370126.5629999638,2,27 days 10:22:07,0,27
10907,Application_1541874294,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2859845.126000166,2,33 days 02:24:05,0,33
10908,Application_224754370,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2714296.7580001354,2,31 days 09:58:17,0,31
10912,Application_410219953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,637931.0340001583,2,7 days 09:12:11,0,7
10919,Application_305127122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2816170.0020000935,3,32 days 14:16:10,0,32
10925,Application_2070562676,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2811526.9579999447,2,32 days 12:58:47,0,32
10930,Application_2073308243,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1031609.1999998093,3,11 days 22:33:29,0,11
10949,Application_1884834968,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2305944.5720000267,2,26 days 16:32:25,0,26
10950,Application_1366581099,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2484246.904000044,4,28 days 18:04:07,0,28
10961,Application_1456197334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2149722.2599999905,2,24 days 21:08:42,0,24
10967,Application_793183519,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2784817.518000126,2,32 days 05:33:38,0,32
11015,Application_1586014327,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23000.0,2408881.3029999733,3,27 days 21:08:01,0,27
11016,Application_659943365,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1467131.3050000668,2,16 days 23:32:11,0,16
11020,Application_126239154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4808656.730999947,5,55 days 15:44:17,0,55
11035,Application_1382399727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,2228029.476999998,2,25 days 18:53:49,0,25
11050,Application_1519436671,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,45000.0,4743313.118999958,6,54 days 21:35:13,0,54
11051,Application_1227508565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2639149.5239999294,2,30 days 13:05:50,0,30
11056,Application_464499156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7000.0,2686510.4839999676,2,31 days 02:15:10,0,31
11071,Application_1589974568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4420532.207000017,2,51 days 03:55:32,0,51
11086,Application_1810482480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50000.0,721289.4060001373,2,8 days 08:21:29,0,8
11149,Application_1547513462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,3046480.3169999123,2,35 days 06:14:40,0,35
11155,Application_1536687200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2752687.190000057,2,31 days 20:38:07,0,31
11187,Application_1210030167,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1538625.023000002,3,17 days 19:23:45,0,17
11214,Application_107477185,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,3174127.644999981,2,36 days 17:42:08,0,36
11218,Application_2022864702,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,739542.0460000038,2,8 days 13:25:42,0,8
11228,Application_750138854,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1172789.7829999924,3,13 days 13:46:30,0,13
11233,Application_954637977,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,3196866.2630000114,2,37 days 00:01:06,0,37
11243,Application_444726409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,697520.2869999409,2,8 days 01:45:20,0,8
11251,Application_855349687,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,1314317.8209998608,2,15 days 05:05:18,0,15
11308,Application_545572508,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2676604.1199998856,2,30 days 23:30:04,0,30
11309,Application_410507849,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,2501255.620000124,6,28 days 22:47:36,0,28
11315,Application_1369502025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1057697.7049999237,2,12 days 05:48:18,0,12
11318,Application_842618981,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2670292.845999956,2,30 days 21:44:53,0,30
11329,Application_639972804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,4396515.975000143,4,50 days 21:15:16,0,50
11336,Application_1061861527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1392332.9170000553,5,16 days 02:45:33,0,16
11372,Application_829447753,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2056102.144999981,2,23 days 19:08:22,0,23
11408,Application_1046080198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22000.0,1758301.492000103,2,20 days 08:25:01,0,20
11411,Application_797955878,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1785792.1009998322,2,20 days 16:03:12,0,20
11420,Application_1152530957,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,4315728.061999798,2,49 days 22:48:48,0,49
11449,Application_1039537740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,87280.30900001526,3,1 days 00:14:40,0,1
11468,Application_1020832049,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1192597.9149999619,4,13 days 19:16:38,0,13
11478,Application_661066921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7500.0,2304683.4230000973,4,26 days 16:11:23,0,26
11486,Application_889353724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1697055.0850000381,2,19 days 15:24:15,0,19
11505,Application_903203567,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1268818.3729999065,3,14 days 16:26:58,0,14
11522,Application_575181172,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12500.0,1462706.388999939,2,16 days 22:18:26,0,16
11543,Application_2147147129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1120928.9790000916,2,12 days 23:22:09,0,12
11544,Application_1266902462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17500.0,1813219.8090000153,2,20 days 23:40:20,0,20
11545,Application_1448073409,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1894906.370000124,2,21 days 22:21:46,0,21
11563,Application_1876076405,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1643229.0190000534,2,19 days 00:27:09,0,19
11571,Application_795550280,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,3286949.928999901,2,38 days 01:02:30,0,38
11621,Application_998261970,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,4122983.6700000763,2,47 days 17:16:24,0,47
11626,Application_1833437649,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,510150.99499988556,2,5 days 21:42:31,0,5
11641,Application_61113461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,762276.1769998074,2,8 days 19:44:36,0,8
11645,Application_1322946667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4109741.8439998627,3,47 days 13:35:42,0,47
11674,Application_740999060,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,3897226.9689998627,2,45 days 02:33:47,0,45
11675,Application_391361598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1906431.131000042,2,22 days 01:33:51,0,22
11692,Application_382838608,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,4037783.527999878,2,46 days 17:36:24,0,46
11700,Application_1017661250,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,4017598.2619998455,2,46 days 11:59:58,0,46
11709,Application_950006143,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1433872.3880000114,2,16 days 14:17:52,0,16
11712,Application_1914957761,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11500.0,1255786.118999958,3,14 days 12:49:46,0,14
11725,Application_1465403463,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,624835.9110000134,2,7 days 05:33:56,0,7
11746,Application_359299422,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,22500.0,1367026.3380000591,2,15 days 19:43:46,0,15
11748,Application_1137627493,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,1378693.4440000057,3,15 days 22:58:13,0,15
11810,Application_44362372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,833435.0759999752,2,9 days 15:30:35,0,9
11825,Application_1645053333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1364496.769999981,2,15 days 19:01:37,0,15
11854,Application_1208228016,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3898778.421000004,2,45 days 02:59:38,0,45
11899,Application_1494615660,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,6886162.664000034,3,79 days 16:49:23,0,79
11914,Application_1502702804,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,1698915.7130000591,2,19 days 15:55:16,0,19
11932,Application_978933800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,6209291.440999985,3,71 days 20:48:11,0,71
11963,Application_2067823240,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,47500.0,1363605.3559999466,2,15 days 18:46:45,0,15
11967,Application_851834347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,565304.3790001869,2,6 days 13:01:44,0,6
12010,Application_1461782057,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1904497.0580000877,2,22 days 01:01:37,0,22
12024,Application_1585186665,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,756889.5309998989,2,8 days 18:14:50,0,8
12121,Application_926378406,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1114559.0780000687,2,12 days 21:35:59,0,12
12135,Application_994923031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,501936.5799999237,2,5 days 19:25:37,0,5
12138,Application_158116531,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3957052.024999857,3,45 days 19:10:52,0,45
12149,Application_756132538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2823103.661999941,2,32 days 16:11:44,0,32
12208,Application_1753114645,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8000.0,1047399.379999876,3,12 days 02:56:39,0,12
12239,Application_463742835,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,4593324.711999893,2,53 days 03:55:25,0,53
12251,Application_964166355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2732811.6259999275,2,31 days 15:06:52,0,31
12253,Application_1516002475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1113355.6339998245,2,12 days 21:15:56,0,12
12261,Application_204143979,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2907109.265000105,3,33 days 15:31:49,0,33
12284,Application_666705528,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9000.0,3543297.203999996,2,41 days 00:14:57,0,41
12292,Application_827229578,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1041626.4070000648,2,12 days 01:20:26,0,12
12294,Application_1979153917,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,524451.6360001564,2,6 days 01:40:52,0,6
12305,Application_376167137,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2661179.8010001183,2,30 days 19:13:00,0,30
12315,Application_2125659715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,4122890.365999937,2,47 days 17:14:50,0,47
12327,Application_1728696176,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,38000.0,2646669.6440000534,2,30 days 15:11:10,0,30
12335,Application_414675194,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3064268.3559999466,2,35 days 11:11:08,0,35
12336,Application_1101061206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3508323.35800004,2,40 days 14:32:03,0,40
12348,Application_92417588,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,35000.0,2069699.4149999619,2,23 days 22:54:59,0,23
12354,Application_1351821505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3617413.2339999676,2,41 days 20:50:13,0,41
12356,Application_415455384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3443229.94299984,2,39 days 20:27:10,0,39
12388,Application_1072909195,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1943931.6690001488,2,22 days 11:58:52,0,22
12391,Application_1708892800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,2656563.3729999065,2,30 days 17:56:03,0,30
12423,Application_1006372947,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,11000.0,1300869.655999899,2,15 days 01:21:10,0,15
12424,Application_680154315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2669348.328999996,3,30 days 21:29:08,0,30
12425,Application_1809020881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,779685.2170000076,3,9 days 00:34:45,0,9
12476,Application_525550602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,1802799.64199996,2,20 days 20:46:40,0,20
12490,Application_455009833,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,927631.3900001049,2,10 days 17:40:31,0,10
12505,Application_557613431,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,826490.0360000134,4,9 days 13:34:50,0,9
12511,Application_936074958,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3330172.111000061,2,38 days 13:02:52,0,38
12513,Application_930171611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1182617.8299999237,2,13 days 16:30:18,0,13
12516,Application_437054932,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8500.0,1882964.3079998493,2,21 days 19:02:44,0,21
12520,Application_172857478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2126029.825999975,2,24 days 14:33:50,0,24
12527,Application_1025306225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,928550.9210000038,2,10 days 17:55:51,0,10
12534,Application_1815714214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,1254852.5749998093,2,14 days 12:34:13,0,14
12535,Application_1352564818,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,28000.0,3309120.0099999905,2,38 days 07:12:00,0,38
12537,Application_1015296509,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60000.0,3665330.257999897,2,42 days 10:08:50,0,42
12554,Application_1544461897,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,711338.3870000839,2,8 days 05:35:38,0,8
12565,Application_1522738855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,44750.0,2751595.970999956,2,31 days 20:19:56,0,31
12635,Application_548470013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3155599.850000143,2,36 days 12:33:20,0,36
12645,Application_1353165587,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,26000.0,2991401.958000183,2,34 days 14:56:42,0,34
12649,Application_92076510,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,3235916.615999937,2,37 days 10:51:57,0,37
12690,Application_1066202118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,1635613.1440000534,2,18 days 22:20:13,0,18
12691,Application_1710790959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,12000.0,2501355.8959999084,3,28 days 22:49:16,0,28
12705,Application_1821302981,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,778458.1919999123,2,9 days 00:14:18,0,9
12724,Application_703604483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3168888.901000023,2,36 days 16:14:49,0,36
12758,Application_181023792,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,1175345.0800001621,2,13 days 14:29:05,0,13
12764,Application_2056332275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,34750.0,3151400.661999941,3,36 days 11:23:21,0,36
12777,Application_1585099278,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,3222265.7200000286,2,37 days 07:04:26,0,37
12800,Application_389391724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1565953.9700000286,2,18 days 02:59:14,0,18
12806,Application_208814932,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2925068.1489999294,2,33 days 20:31:08,0,33
12809,Application_1266302721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1304717.5869998932,2,15 days 02:25:18,0,15
12822,Application_1924389312,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1636604.59100008,2,18 days 22:36:45,0,18
12827,Application_1212763673,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,582772.9350001812,2,6 days 17:52:53,0,6
12835,Application_595631035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,4319182.450999975,3,49 days 23:46:22,0,49
12849,Application_2066555468,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40000.0,2724862.480000019,2,31 days 12:54:22,0,31
12857,Application_1073922044,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,1708232.6040000916,2,19 days 18:30:33,0,19
12935,Application_2076770285,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2998712.7690000534,2,34 days 16:58:33,0,34
12944,Application_377787788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17000.0,1104547.7490000725,2,12 days 18:49:08,0,12
12971,Application_427117794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10000.0,1747085.0629999638,2,20 days 05:18:05,0,20
13005,Application_1226442234,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6000.0,4550851.271999836,2,52 days 16:07:31,0,52
13008,Application_362822167,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13000.0,1016727.7230000496,2,11 days 18:25:28,0,11
13025,Application_524025552,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1441845.4409999847,2,16 days 16:30:45,0,16
13032,Application_546374946,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,2841625.5700001717,2,32 days 21:20:26,0,32
13039,Application_893757034,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,3123751.013999939,2,36 days 03:42:31,0,36
13058,Application_1709861706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,4977518.501000166,4,57 days 14:38:39,0,57
13167,Application_1374375670,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,3451470.378000021,2,39 days 22:44:30,0,39
13172,Application_509142953,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18000.0,2737512.3770000935,2,31 days 16:25:12,0,31
13174,Application_826092637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,5069284.63499999,3,58 days 16:08:05,0,58
13180,Application_1329310356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,30000.0,2732131.310000181,2,31 days 14:55:31,0,31
13222,Application_759523562,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15000.0,1533598.4340000153,2,17 days 17:59:58,0,17
13259,Application_2115563612,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,25000.0,2665771.015000105,2,30 days 20:29:31,0,30
13273,Application_1130531432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5000.0,2409642.5020000935,2,27 days 21:20:43,0,27
13278,Application_390988929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,42000.0,2941206.796000004,2,34 days 01:00:07,0,34
13282,Application_749276759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,5340452.308000088,2,61 days 19:27:32,0,61
13290,Application_1444920642,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,20000.0,2650524.669000149,2,30 days 16:15:25,0,30
13331,Application_1458789315,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75000.0,2646954.6289999485,2,30 days 15:15:55,0,30
