,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
7554,Application_396730229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,3335358.734999895,1,38 days 14:29:19,2,38
7568,Application_1842265654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2807692.890000105,1,32 days 11:54:53,2,32
7569,Application_1484249838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,919331.5349998474,1,10 days 15:22:12,2,10
7605,Application_1781098340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2669240.964999914,1,30 days 21:27:21,2,30
7610,Application_1309291557,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37000.0,1044679.4539999962,1,12 days 02:11:19,2,12
7623,Application_51568568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,943258.5499999523,1,10 days 22:00:59,2,10
7636,Application_1361630071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2927939.7860000134,1,33 days 21:19:00,2,33
7648,Application_102200568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1208719.2139999866,1,13 days 23:45:19,2,13
7650,Application_426315526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6552.0,4198529.911000013,1,48 days 14:15:30,2,48
7656,Application_657638630,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,921875.6600000858,1,10 days 16:04:36,2,10
7669,Application_1998993456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2886222.9250001907,1,33 days 09:43:43,2,33
7701,Application_711065151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,1639498.3959999084,1,18 days 23:24:58,2,18
7710,Application_794976174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2053715.868999958,1,23 days 18:28:36,2,23
7727,Application_1556351502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,789246.9189999104,1,9 days 03:14:07,2,9
7731,Application_376520785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,3692237.964999914,1,42 days 17:37:18,2,42
7748,Application_944004453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29000.0,1515404.024999857,1,17 days 12:56:44,2,17
7751,Application_1741742485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,1527869.916999817,1,17 days 16:24:30,2,17
7756,Application_1863052911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,788424.0420000553,1,9 days 03:00:24,2,9
7790,Application_1670183961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2662817.9639999866,1,30 days 19:40:18,2,30
7793,Application_1683981400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,350618.4930000305,1,4 days 01:23:38,2,4
7801,Application_1158377896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2501971.651000023,1,28 days 22:59:32,2,28
7805,Application_1413805253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,2828508.259000063,1,32 days 17:41:48,2,32
7811,Application_1494188195,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31000.0,945926.8219997883,1,10 days 22:45:27,2,10
7817,Application_629654510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1290519.984999895,1,14 days 22:28:40,2,14
7826,Application_1562561856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55000.0,2645179.671000004,1,30 days 14:46:20,2,30
7872,Application_838067861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14000.0,1469616.1720001698,1,17 days 00:13:36,2,17
7891,Application_853708322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2652317.495000124,1,30 days 16:45:17,2,30
7906,Application_1442308626,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2640319.7400000095,1,30 days 13:25:20,2,30
7907,Application_1914003486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2485069.344000101,1,28 days 18:17:49,2,28
7910,Application_605031458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1276223.8559999466,1,14 days 18:30:24,2,14
7923,Application_24805844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2719738.1429998875,1,31 days 11:28:58,2,31
7924,Application_156181686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,1187191.3050000668,1,13 days 17:46:31,2,13
7937,Application_1955176204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34000.0,1073917.8259999752,1,12 days 10:18:38,2,12
7942,Application_1740056375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,480903.14699983597,1,5 days 13:35:03,2,5
7950,Application_317157432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,718039.2059998512,1,8 days 07:27:19,2,8
7953,Application_1702512682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2766159.8830001354,1,32 days 00:22:40,2,32
7958,Application_1925359371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,697367.498000145,1,8 days 01:42:47,2,8
7964,Application_905528629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7200.0,623036.4440000057,1,7 days 05:03:56,2,7
7967,Application_160772730,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1288018.4509999752,1,14 days 21:46:58,2,14
7970,Application_523068204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2753459.2139999866,1,31 days 20:50:59,2,31
7976,Application_1834817043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7025.0,2749710.51699996,1,31 days 19:48:31,2,31
7980,Application_408834351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5500.0,1974009.614000082,1,22 days 20:20:10,2,22
7988,Application_1694702654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2745084.128000021,1,31 days 18:31:24,2,31
7995,Application_1504625878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2658137.027999878,1,30 days 18:22:17,2,30
8001,Application_1577285889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,1640338.2820000648,1,18 days 23:38:58,2,18
8018,Application_666494731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,39000.0,3418790.6169998646,1,39 days 13:39:51,2,39
8031,Application_1298586728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37000.0,2722542.219000101,1,31 days 12:15:42,2,31
8042,Application_912994643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,43000.0,1257905.475000143,1,14 days 13:25:05,2,14
8046,Application_1421987807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2868118.3220000267,1,33 days 04:41:58,2,33
8059,Application_1841328925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1226258.230000019,1,14 days 04:37:38,2,14
8064,Application_927892334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10500.0,697469.9990000725,1,8 days 01:44:30,2,8
8074,Application_202680930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,371328.7620000839,1,4 days 07:08:49,2,4
8076,Application_923956756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37000.0,2340172.3650000095,1,27 days 02:02:52,2,27
8082,Application_142568747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29000.0,1280956.401000023,1,14 days 19:49:16,2,14
8089,Application_779953681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21000.0,2735438.3370001316,1,31 days 15:50:38,2,31
8090,Application_270260512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,1643350.4240000248,1,19 days 00:29:10,2,19
8092,Application_216019835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2734342.859999895,1,31 days 15:32:23,2,31
8101,Application_1078177342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,2639166.947999954,1,30 days 13:06:07,2,30
8109,Application_1650641180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,1171982.753000021,1,13 days 13:33:03,2,13
8140,Application_2122163443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,615057.2850000858,1,7 days 02:50:57,2,7
8145,Application_1938926415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2656587.0190000534,1,30 days 17:56:27,2,30
8160,Application_1869629043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2647848.7950000763,1,30 days 15:30:49,2,30
8162,Application_1983176860,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40000.0,2143702.5950000286,1,24 days 19:28:23,2,24
8169,Application_1805791248,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,43000.0,935903.3480000496,1,10 days 19:58:23,2,10
8173,Application_1201994987,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1185354.6100001335,1,13 days 17:15:55,2,13
8178,Application_492167121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13500.0,665018.631000042,1,7 days 16:43:39,2,7
8198,Application_339732743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,522056.87799978256,1,6 days 01:00:57,2,6
8213,Application_1039026518,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,1383040.3970000744,1,16 days 00:10:40,2,16
8223,Application_901395603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,1040758.975000143,1,12 days 01:05:59,2,12
8236,Application_675216512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2746819.1229999065,1,31 days 19:00:19,2,31
8255,Application_1005851562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,993546.2780001163,1,11 days 11:59:06,2,11
8257,Application_566214233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17000.0,972675.7020001411,1,11 days 06:11:16,2,11
8294,Application_1259529134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,3007790.753000021,1,34 days 19:29:51,2,34
8298,Application_1283367042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17600.0,1200609.086000204,1,13 days 21:30:09,2,13
8307,Application_2113358372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,850947.6600000858,1,9 days 20:22:28,2,9
8308,Application_1959110535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,2656126.5739998817,1,30 days 17:48:47,2,30
8311,Application_931073033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,866292.240999937,1,10 days 00:38:12,2,10
8322,Application_2069444852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,1370134.8420000076,1,15 days 20:35:35,2,15
8330,Application_536468780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11000.0,2992925.399000168,1,34 days 15:22:05,2,34
8334,Application_385998076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2729942.5739998817,1,31 days 14:19:03,2,31
8359,Application_508279232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,2719311.434999943,1,31 days 11:21:51,2,31
8365,Application_1770473621,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3203245.8650000095,1,37 days 01:47:26,2,37
8369,Application_1692296795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,919394.9040000439,1,10 days 15:23:15,2,10
8370,Application_1907394255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,898780.9200000763,1,10 days 09:39:41,2,10
8380,Application_1239755076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,1145649.9289999008,1,13 days 06:14:10,2,13
8386,Application_660516532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,618524.5580000877,1,7 days 03:48:45,2,7
8406,Application_2123037823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16300.0,3620744.625,1,41 days 21:45:45,2,41
8407,Application_1048045767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,618737.9930000305,1,7 days 03:52:18,2,7
8430,Application_1958831651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8000.0,2650730.0089998245,1,30 days 16:18:50,2,30
8445,Application_1758409831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19500.0,2636283.0160000324,1,30 days 12:18:03,2,30
8448,Application_1854833446,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2898499.9279999733,1,33 days 13:08:20,2,33
8464,Application_1124739874,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2711691.5640001297,1,31 days 09:14:52,2,31
8474,Application_1598630062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1150207.0320000648,1,13 days 07:30:07,2,13
8480,Application_2064405523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,1224868.4260001183,1,14 days 04:14:28,2,14
8486,Application_882674833,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2667838.1380000114,1,30 days 21:03:58,2,30
8490,Application_420412321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13300.0,2001150.1950001717,1,23 days 03:52:30,2,23
8504,Application_1942298533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1054475.4600000381,1,12 days 04:54:35,2,12
8505,Application_644611961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33000.0,682110.2929999828,1,7 days 21:28:30,2,7
8520,Application_650392957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24200.0,1121044.484999895,1,12 days 23:24:04,2,12
8536,Application_2139135868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,993227.9030001163,1,11 days 11:53:48,2,11
8540,Application_144168157,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1090978.134000063,1,12 days 15:02:58,2,12
8551,Application_586220850,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,3376331.2909998894,1,39 days 01:52:11,2,39
8591,Application_393684469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38000.0,1271474.7569999695,1,14 days 17:11:15,2,14
8639,Application_439116232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6400.0,2664989.5289998055,1,30 days 20:16:30,2,30
8657,Application_938794979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,940040.3329999447,1,10 days 21:07:20,2,10
8684,Application_831994177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22000.0,1714617.78399992,1,19 days 20:16:58,2,19
8705,Application_1765480767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2806875.5160000324,1,32 days 11:41:16,2,32
8719,Application_455370577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,2666439.603999853,1,30 days 20:40:40,2,30
8720,Application_1750869715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1134150.2389998436,1,13 days 03:02:30,2,13
8721,Application_1827761977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14000.0,3095151.375,1,35 days 19:45:51,2,35
8733,Application_98317513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,1365487.3079998493,1,15 days 19:18:07,2,15
8737,Application_1593708809,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,859594.4930000305,1,9 days 22:46:34,2,9
8744,Application_513978820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2767599.7359998226,1,32 days 00:46:40,2,32
8752,Application_2090210070,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1548212.73300004,1,17 days 22:03:33,2,17
8760,Application_1951391670,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,2701534.9979999065,1,31 days 06:25:35,2,31
8761,Application_1985632097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2066422.5020000935,1,23 days 22:00:23,2,23
8768,Application_677904971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1467433.3789999485,1,16 days 23:37:13,2,16
8787,Application_1783872953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33000.0,2754569.828999996,1,31 days 21:09:30,2,31
8795,Application_1557848417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,1471057.098999977,1,17 days 00:37:37,2,17
8813,Application_455007935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,607083.0209999084,1,7 days 00:38:03,2,7
8819,Application_417394798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,600.0,2622753.5439999104,1,30 days 08:32:34,2,30
8836,Application_780699756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,777879.6559998989,1,9 days 00:04:40,2,9
8837,Application_654226509,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,682240.5599999428,1,7 days 21:30:41,2,7
8840,Application_611550510,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2609623.523000002,1,30 days 04:53:44,2,30
8876,Application_1519625708,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,881993.75,1,10 days 04:59:54,2,10
8897,Application_2123770695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1282050.0979998112,1,14 days 20:07:30,2,14
8903,Application_1455079805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2652557.527000189,1,30 days 16:49:18,2,30
8925,Application_447427583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,3151836.851999998,1,36 days 11:30:37,2,36
8931,Application_1527993766,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2714881.001999855,1,31 days 10:08:01,2,31
8940,Application_1540717335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30000.0,1388436.6330001354,1,16 days 01:40:37,2,16
8946,Application_690828756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15700.0,540119.9279999733,1,6 days 06:02:00,2,6
8949,Application_1543050317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2659963.855000019,1,30 days 18:52:44,2,30
8953,Application_1746490725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,416531.6829998493,1,4 days 19:42:12,2,4
8958,Application_1061726048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,265955.13100004196,1,3 days 01:52:35,2,3
8967,Application_1192855228,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9000.0,1180402.976999998,1,13 days 15:53:23,2,13
8969,Application_1145514605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12500.0,1790185.0520000458,1,20 days 17:16:25,2,20
8983,Application_28307391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7500.0,1060273.0399999619,1,12 days 06:31:13,2,12
8992,Application_1470027899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,1114888.4030001163,1,12 days 21:41:28,2,12
8996,Application_763074343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6200.0,2669755.8469998837,1,30 days 21:35:56,2,30
9001,Application_1020232709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1118537.5770001411,1,12 days 22:42:18,2,12
9007,Application_1826382835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,48000.0,3461468.470999956,1,40 days 01:31:08,2,40
9014,Application_145614122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,5355229.489000082,1,61 days 23:33:49,2,61
9028,Application_1413732914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34000.0,2491133.3650000095,1,28 days 19:58:53,2,28
9046,Application_1759865825,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1285026.8869998455,1,14 days 20:57:07,2,14
9054,Application_1468317116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2648752.2660000324,1,30 days 15:45:52,2,30
9060,Application_1882136686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1705006.3320000172,1,19 days 17:36:46,2,19
9073,Application_217533223,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26000.0,2723706.7339999676,1,31 days 12:35:07,2,31
9074,Application_212032796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1714469.6520001888,1,19 days 20:14:30,2,19
9078,Application_1331522559,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,1171700.0039999485,1,13 days 13:28:20,2,13
9083,Application_1278319425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,1003130.6730000973,1,11 days 14:38:51,2,11
9125,Application_287135180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17500.0,1638838.4519999027,1,18 days 23:13:58,2,18
9130,Application_1369825234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2659846.4419999123,1,30 days 18:50:46,2,30
9136,Application_1634162981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,956586.4800000191,1,11 days 01:43:06,2,11
9142,Application_1612006861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,75000.0,1629670.5769999027,1,18 days 20:41:11,2,18
9157,Application_534041276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,2661017.120000124,1,30 days 19:10:17,2,30
9165,Application_437630836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2640302.3559999466,1,30 days 13:25:02,2,30
9171,Application_1169286908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,823148.9430000782,1,9 days 12:39:09,2,9
9178,Application_1996441355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2047271.3210000992,1,23 days 16:41:11,2,23
9184,Application_23155824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,3213348.105000019,1,37 days 04:35:48,2,37
9199,Application_300330924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2659190.2840001583,1,30 days 18:39:50,2,30
9228,Application_331057835,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,32000.0,2636671.9609999657,1,30 days 12:24:32,2,30
9253,Application_439934042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33000.0,1472763.4499998093,1,17 days 01:06:03,2,17
9267,Application_1401288440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2889026.9120001793,1,33 days 10:30:27,2,33
9271,Application_1121766693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,989059.5519998074,1,11 days 10:44:20,2,11
9282,Application_1474761909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2672732.1840000153,1,30 days 22:25:32,2,30
9284,Application_750724367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50000.0,1830360.6800000668,1,21 days 04:26:01,2,21
9299,Application_1755940827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2667518.4500000477,1,30 days 20:58:38,2,30
9300,Application_374379677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13750.0,606949.5529999733,1,7 days 00:35:50,2,7
9307,Application_738636512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6000.0,885614.9739999771,1,10 days 06:00:15,2,10
9321,Application_2002095565,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7100.0,2656653.396999836,1,30 days 17:57:33,2,30
9325,Application_206952436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,2741080.106999874,1,31 days 17:24:40,2,31
9339,Application_797374635,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1808297.73300004,1,20 days 22:18:18,2,20
9345,Application_1433728315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7000.0,2415304.6779999733,1,27 days 22:55:05,2,27
9346,Application_2113049304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27500.0,1378944.105000019,1,15 days 23:02:24,2,15
9348,Application_352085668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35000.0,1965103.4130001068,1,22 days 17:51:43,2,22
9373,Application_1282572796,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12000.0,937315.9400000572,1,10 days 20:21:56,2,10
9383,Application_204227003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21800.0,915778.236000061,1,10 days 14:22:58,2,10
9391,Application_958006868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,890952.875,1,10 days 07:29:13,2,10
9394,Application_1993223899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25000.0,2527429.9260001183,1,29 days 06:03:50,2,29
9404,Application_1944900634,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,16500.0,2756513.7660000324,1,31 days 21:41:54,2,31
9428,Application_1306799861,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15000.0,790319.6089999676,1,9 days 03:32:00,2,9
9461,Application_757178253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34500.0,654655.3420000076,1,7 days 13:50:55,2,7
9476,Application_1495511119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,2799541.161999941,1,32 days 09:39:01,2,32
9480,Application_1600246598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20000.0,1779185.6640000343,1,20 days 14:13:06,2,20
9483,Application_1288444538,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5000.0,1168862.4600000381,1,13 days 12:41:02,2,13
9485,Application_2112486601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18000.0,2767801.4499998093,1,32 days 00:50:01,2,32
9488,Application_991804966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,23000.0,1214052.7690000534,1,14 days 01:14:13,2,14
9497,Application_336169271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18500.0,1641983.3789999485,1,19 days 00:06:23,2,19
9498,Application_380387500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2666955.955999851,1,30 days 20:49:16,2,30
9501,Application_328388149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10000.0,2664857.7430000305,1,30 days 20:14:18,2,30
