,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
8465,Application_1329377063,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1247602.9329998493,2,14 days 10:33:23,21,14
8488,Application_1640841467,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19400.0,1833158.0610001087,3,21 days 05:12:38,21,21
8529,Application_492898986,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,763432.753000021,2,8 days 20:03:53,21,8
8539,Application_1769913406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2805248.461999893,2,32 days 11:14:08,21,32
8541,Application_1908170713,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,3148122.580999851,2,36 days 10:28:43,21,36
8566,Application_392884347,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2772078.336999893,2,32 days 02:01:18,21,32
8583,Application_1253523196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,2737100.8280000687,3,31 days 16:18:21,21,31
8598,Application_1142548986,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,5420060.164000034,7,62 days 17:34:20,21,62
8614,Application_1397232541,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3922082.521999836,2,45 days 09:28:03,21,45
8620,Application_1095710743,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2439900.0889999866,3,28 days 05:45:00,21,28
8649,Application_74288959,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,523034.6289999485,2,6 days 01:17:15,21,6
8677,Application_1855034859,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14600.0,1544364.7860000134,2,17 days 20:59:25,21,17
8678,Application_1719668477,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,5667382.523999929,3,65 days 14:16:23,21,65
8696,Application_819732551,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1185424.2550001144,2,13 days 17:17:04,21,13
8699,Application_1415380787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1020775.0499999523,2,11 days 19:32:55,21,11
8701,Application_333890752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,1688724.3050000668,2,19 days 13:05:24,21,19
8704,Application_270274288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2713139.2599999905,2,31 days 09:38:59,21,31
8723,Application_35078084,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,1119345.276000023,3,12 days 22:55:45,21,12
8746,Application_1461531993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1099121.5950000286,2,12 days 17:18:42,21,12
8763,Application_1387140959,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,2052809.6530001163,2,23 days 18:13:30,21,23
8769,Application_483552231,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17500.0,2466607.115999937,3,28 days 13:10:07,21,28
8791,Application_780495844,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1543318.7660000324,2,17 days 20:41:59,21,17
8842,Application_974914570,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1266437.6349999905,2,14 days 15:47:18,21,14
8859,Application_65892719,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2718028.3770000935,3,31 days 11:00:28,21,31
8902,Application_275583545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,3102354.769999981,2,35 days 21:45:55,21,35
8904,Application_1813011815,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,676352.3870000839,6,7 days 19:52:32,21,7
8910,Application_861462508,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,1364196.4140000343,2,15 days 18:56:36,21,15
8912,Application_1391922975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9950.0,3512253.265000105,4,40 days 15:37:33,21,40
8935,Application_2115135884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1391689.8329999447,2,16 days 02:34:50,21,16
8962,Application_1427319345,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1714275.265999794,2,19 days 20:11:15,21,19
8963,Application_1603393617,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,772734.6570000648,2,8 days 22:38:55,21,8
8971,Application_1047814763,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,411075.5460000038,2,4 days 18:11:16,21,4
9004,Application_727907012,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,6080835.957999945,4,70 days 09:07:16,21,70
9069,Application_1291870846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2727948.9279999733,2,31 days 13:45:49,21,31
9075,Application_570083989,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,929717.0729999542,2,10 days 18:15:17,21,10
9094,Application_1498207350,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,995757.8059999943,2,11 days 12:35:58,21,11
9098,Application_708727245,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,5138072.318000078,2,59 days 11:14:32,21,59
9103,Application_1354242264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,5149111.652999878,4,59 days 14:18:32,21,59
9143,Application_423284802,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,5127804.904999971,2,59 days 08:23:25,21,59
9145,Application_667423220,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1097769.3169999123,3,12 days 16:56:09,21,12
9147,Application_495907078,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1192907.3280000687,2,13 days 19:21:47,21,13
9150,Application_495116903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,5125680.28399992,2,59 days 07:48:00,21,59
9155,Application_1570231344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,2056762.2829999924,2,23 days 19:19:22,21,23
9163,Application_35750569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,5117799.884000063,3,59 days 05:36:40,21,59
9167,Application_1132834033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,2727698.5360000134,2,31 days 13:41:39,21,31
9172,Application_1740336453,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1099329.1840000153,2,12 days 17:22:09,21,12
9177,Application_1224517134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2045541.9949998856,2,23 days 16:12:22,21,23
9179,Application_96860334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,5101279.200999975,3,59 days 01:01:19,21,59
9186,Application_599737805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2433762.3430001736,3,28 days 04:02:42,21,28
9216,Application_279537971,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,1467107.25,2,16 days 23:31:47,21,16
9218,Application_445088523,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,3450176.7159998417,2,39 days 22:22:57,21,39
9227,Application_1977527226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,5022363.049000025,2,58 days 03:06:03,21,58
9230,Application_1977495845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3265143.4689998627,3,37 days 18:59:03,21,37
9232,Application_21414722,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1012032.8200001717,2,11 days 17:07:13,21,11
9234,Application_1518691055,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,5012454.379999876,2,58 days 00:20:54,21,58
9246,Application_2045238910,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,3286476.6489999294,4,38 days 00:54:37,21,38
9251,Application_1156222751,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19000.0,1893324.648000002,2,21 days 21:55:25,21,21
9256,Application_74903355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,3168260.210000038,4,36 days 16:04:20,21,36
9268,Application_318786171,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3151102.2950000763,3,36 days 11:18:22,21,36
9270,Application_1030026050,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,732324.7759997845,2,8 days 11:25:25,21,8
9275,Application_1308081832,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,806268.5720000267,2,9 days 07:57:49,21,9
9336,Application_1798048539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,767066.2449998856,2,8 days 21:04:26,21,8
9350,Application_1073868127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4862565.1399998665,3,56 days 06:42:45,21,56
9352,Application_1935597097,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4302876.098999977,4,49 days 19:14:36,21,49
9366,Application_153423780,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,4566705.546999931,3,52 days 20:31:46,21,52
9402,Application_1237702389,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,1727194.9719998837,2,19 days 23:46:35,21,19
9413,Application_983709263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2663918.9330000877,2,30 days 19:58:39,21,30
9416,Application_1368977339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4792208.454999924,2,55 days 11:10:08,21,55
9426,Application_885005865,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,864164.3970000744,2,10 days 00:02:44,21,10
9437,Application_1096345356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2737329.5020000935,2,31 days 16:22:10,21,31
9446,Application_532540039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15750.0,1727832.8340001106,3,19 days 23:57:13,21,19
9506,Application_523198484,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9200.0,4702702.710999966,3,54 days 10:18:23,21,54
9523,Application_1574666956,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4694412.100000143,2,54 days 08:00:12,21,54
9528,Application_235219015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,1895805.4670000076,2,21 days 22:36:45,21,21
9529,Application_1675755095,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1607137.5969998837,2,18 days 14:25:38,21,18
9538,Application_237507077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23000.0,3191581.8190000057,3,36 days 22:33:02,21,36
9555,Application_2115000513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16250.0,4667092.3929998875,2,54 days 00:24:52,21,54
9631,Application_1994370200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4672571.278000116,2,54 days 01:56:11,21,54
9640,Application_636936558,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2268045.4670000076,2,26 days 06:00:45,21,26
9646,Application_1055375814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,602625.4119999409,4,6 days 23:23:45,21,6
9647,Application_782887729,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,955289.371999979,2,11 days 01:21:29,21,11
9652,Application_1598632399,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,1035495.009000063,3,11 days 23:38:15,21,11
9659,Application_1750478258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1100570.4319999218,2,12 days 17:42:50,21,12
9661,Application_90844538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,4512877.45600009,2,52 days 05:34:37,21,52
9663,Application_1690164043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,40000.0,1775836.0490000248,2,20 days 13:17:16,21,20
9665,Application_2135846806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3069732.5859999657,2,35 days 12:42:13,21,35
9673,Application_1831948498,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,932168.9360001087,2,10 days 18:56:09,21,10
9674,Application_2126227408,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,4539764.389000177,2,52 days 13:02:44,21,52
9679,Application_273489601,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1417446.263999939,2,16 days 09:44:06,21,16
9681,Application_1695436993,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,53000.0,1142873.0190000534,3,13 days 05:27:53,21,13
9684,Application_769010384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,970104.009000063,3,11 days 05:28:24,21,11
9693,Application_1472253903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14500.0,1042844.1449999809,2,12 days 01:40:44,21,12
9696,Application_296037439,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1211210.5160000324,2,14 days 00:26:51,21,14
9697,Application_999544538,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,6893315.306999922,5,79 days 18:48:35,21,79
9698,Application_138843824,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,24000.0,955018.9320001602,3,11 days 01:16:59,21,11
9711,Application_1859379497,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4388219.536999941,5,50 days 18:57:00,21,50
9715,Application_1854749956,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,35000.0,2277707.453999996,2,26 days 08:41:47,21,26
9717,Application_1255041116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4374098.378000021,2,50 days 15:01:38,21,50
9722,Application_362934273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4366149.134000063,2,50 days 12:49:09,21,50
9724,Application_1742370900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4363338.092000008,2,50 days 12:02:18,21,50
9734,Application_1977245249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11500.0,4343152.203000069,2,50 days 06:25:52,21,50
9742,Application_662648071,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,4333602.522000074,3,50 days 03:46:43,21,50
9748,Application_754519735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2714873.9200000763,2,31 days 10:07:54,21,31
9751,Application_31323455,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,2465514.894999981,2,28 days 12:51:55,21,28
9754,Application_1749850243,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4290520.122000217,3,49 days 15:48:40,21,49
9776,Application_1206551699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2499517.881000042,2,28 days 22:18:38,21,28
9789,Application_1100173647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,2168884.7219998837,3,25 days 02:28:05,21,25
9790,Application_1121005474,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1298134.3040001392,2,15 days 00:35:34,21,15
9793,Application_1433932097,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2495840.6650002003,2,28 days 21:17:21,21,28
9798,Application_467590020,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1201736.1649999619,3,13 days 21:48:56,21,13
9799,Application_21361855,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2146734.549000025,2,24 days 20:18:55,21,24
9802,Application_1383522757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,3257823.230000019,2,37 days 16:57:03,21,37
9829,Application_850637249,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5500.0,1776932.2120001316,2,20 days 13:35:32,21,20
9838,Application_1375452228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20000.0,1264579.8209998608,2,14 days 15:16:20,21,14
9839,Application_132049146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,3819273.202000141,3,44 days 04:54:33,21,44
9872,Application_1155070210,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1731436.0550000668,2,20 days 00:57:16,21,20
9874,Application_374740928,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,40000.0,772272.503000021,2,8 days 22:31:13,21,8
9880,Application_1503858816,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,21000.0,1202379.498000145,2,13 days 21:59:39,21,13
9881,Application_417151818,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1094437.4409999847,2,12 days 16:00:37,21,12
9886,Application_2086489211,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,4173066.0580000877,2,48 days 07:11:06,21,48
9888,Application_1122892866,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1088516.398000002,2,12 days 14:21:56,21,12
9927,Application_910274014,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2758996.6809999943,2,31 days 22:23:17,21,31
9944,Application_2023495877,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15500.0,4103534.3450000286,4,47 days 11:52:14,21,47
9961,Application_1110801264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1280486.365999937,2,14 days 19:41:26,21,14
9973,Application_1766035327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6250.0,581360.638999939,5,6 days 17:29:21,21,6
9979,Application_147999720,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,731142.0640001297,2,8 days 11:05:42,21,8
9982,Application_1706081580,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,45000.0,2639429.8200001717,2,30 days 13:10:30,21,30
9988,Application_2114750715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1092990.5720000267,2,12 days 15:36:31,21,12
9989,Application_1941108214,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7000.0,2799389.9730000496,2,32 days 09:36:30,21,32
10007,Application_1934221378,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,712638.9290001392,3,8 days 05:57:19,21,8
10012,Application_648078846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14000.0,1911180.2710001469,5,22 days 02:53:00,21,22
10021,Application_2007510123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2833793.393000126,2,32 days 19:09:53,21,32
10025,Application_136173194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,50000.0,4011496.3710000515,2,46 days 10:18:16,21,46
10057,Application_1525081371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,72500.0,5055982.125,3,58 days 12:26:22,21,58
10060,Application_825188863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3155566.1349999905,2,36 days 12:32:46,21,36
10072,Application_1897820022,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,3935468.9090001583,2,45 days 13:11:09,21,45
10075,Application_825848153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3985090.376999855,2,46 days 02:58:10,21,46
10076,Application_1963443962,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,922120.760999918,2,10 days 16:08:41,21,10
10084,Application_1136323889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19400.0,3946138.559999943,2,45 days 16:08:59,21,45
10091,Application_1012566167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7250.0,3457166.4200000763,4,40 days 00:19:26,21,40
10096,Application_2012722209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,964346.9960000515,2,11 days 03:52:27,21,11
10097,Application_1452322298,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,4154562.833999872,2,48 days 02:02:43,21,48
10114,Application_1649253979,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,1023800.0510001183,3,11 days 20:23:20,21,11
10120,Application_476277757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12500.0,3922249.296000004,2,45 days 09:30:49,21,45
10125,Application_1723555004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12250.0,4124720.725999832,3,47 days 17:45:21,21,47
10127,Application_1922856734,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,858349.8050000668,3,9 days 22:25:50,21,9
10135,Application_1653948637,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18000.0,1706442.4979999065,5,19 days 18:00:42,21,19
10144,Application_489715983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3908984.2879998684,3,45 days 05:49:44,21,45
10158,Application_164664961,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,1680287.4759998322,4,19 days 10:44:47,21,19
10163,Application_245034739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,792876.51699996,2,9 days 04:14:37,21,9
10164,Application_1778253233,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,60000.0,3845510.2550001144,2,44 days 12:11:50,21,44
10170,Application_1072363196,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,1481194.0780000687,2,17 days 03:26:34,21,17
10176,Application_2130079799,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8400.0,852473.6610000134,2,9 days 20:47:54,21,9
10188,Application_152289219,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,936318.3069999218,2,10 days 20:05:18,21,10
10196,Application_1809906108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,3810968.7870001793,2,44 days 02:36:09,21,44
10200,Application_990181012,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3806865.5720000267,5,44 days 01:27:46,21,44
10201,Application_1061611516,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,923482.6660001278,2,10 days 16:31:23,21,10
10231,Application_263842374,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,639574.2630000114,3,7 days 09:39:34,21,7
10236,Application_1698606956,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1481631.6599998474,2,17 days 03:33:52,21,17
10237,Application_1879695569,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,2755608.582000017,2,31 days 21:26:49,21,31
10240,Application_1968217912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,868571.0579998493,2,10 days 01:16:11,21,10
10257,Application_2132102931,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8000.0,607078.1470000744,2,7 days 00:37:58,21,7
10262,Application_75790454,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,2828310.3299999237,2,32 days 17:38:30,21,32
10266,Application_931151304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30000.0,860138.0469999313,2,9 days 22:55:38,21,9
10270,Application_2001671275,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,1206349.4019999504,2,13 days 23:05:49,21,13
10282,Application_1166230182,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2803301.553999901,2,32 days 10:41:42,21,32
10287,Application_642199194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12000.0,832848.7950000763,2,9 days 15:20:49,21,9
10299,Application_797011903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,784027.2009999752,3,9 days 01:47:07,21,9
10311,Application_201226585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16500.0,1740524.475000143,2,20 days 03:28:44,21,20
10317,Application_525601378,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7500.0,1714273.8250000477,4,19 days 20:11:14,21,19
10324,Application_85372842,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9500.0,776674.4579999447,2,8 days 23:44:34,21,8
10336,Application_1420790923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6500.0,775339.3470001221,2,8 days 23:22:19,21,8
10346,Application_1499077406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3083037.6199998856,3,35 days 16:23:58,21,35
10368,Application_460249900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25000.0,3073507.583999872,2,35 days 13:45:08,21,35
10380,Application_650036394,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,2718465.9549999237,2,31 days 11:07:46,21,31
10384,Application_1281205543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10950.0,3144590.3529999256,2,36 days 09:29:50,21,36
10386,Application_1932624040,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17000.0,1846453.2400000095,2,21 days 08:54:13,21,21
10406,Application_1455219594,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3493634.947999954,2,40 days 10:27:15,21,40
10433,Application_572693072,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13000.0,2564475.777000189,5,29 days 16:21:16,21,29
10441,Application_526102725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5000.0,1707409.382999897,2,19 days 18:16:49,21,19
10448,Application_1508603460,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11000.0,4534397.682999849,4,52 days 11:33:18,21,52
10451,Application_1677934167,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3467087.0319998264,2,40 days 03:04:47,21,40
10453,Application_965947000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,3462708.6429998875,4,40 days 01:51:49,21,40
10455,Application_2043324814,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,473886.88100004196,2,5 days 11:38:07,21,5
10467,Application_1981765819,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9000.0,1216155.6270000935,2,14 days 01:49:16,21,14
10472,Application_1885207570,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,38250.0,3416109.751999855,2,39 days 12:55:10,21,39
10480,Application_1398793539,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.0,954244.9670000076,2,11 days 01:04:05,21,11
10493,Application_46651536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15000.0,3394040.2709999084,2,39 days 06:47:20,21,39
10496,Application_131125706,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10000.0,2741092.813000202,2,31 days 17:24:53,21,31
10504,Application_1293565393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5750.0,1719321.1980001926,2,19 days 21:35:21,21,19
