,@@case_id_column,case:LoanGoal@Boat,case:LoanGoal@Business goal,case:LoanGoal@Car,case:LoanGoal@Caravan / Camper,case:LoanGoal@Debt restructuring,case:LoanGoal@Existing loan takeover,case:LoanGoal@Extra spending limit,case:LoanGoal@Home improvement,case:LoanGoal@Motorcycle,case:LoanGoal@Not speficied,"case:LoanGoal@Other, see explanation",case:LoanGoal@Remaining debt home,case:LoanGoal@Tax payments,case:LoanGoal@Unknown,case:ApplicationType@Limit raise,case:ApplicationType@New credit,case:RequestedAmount,@@caseDuration,@@num_occurrence_O_Create Offer,Throughput Time,cluster_id,days
10008,Application_1760271807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1547940.7909998894,1,17 days 21:59:01,22,17
10016,Application_1964173053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,945738.7649998665,3,10 days 22:42:19,39,10
10018,Application_900536959,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10000.0,960795.6879999638,1,11 days 02:53:16,23,11
10023,Application_860592719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1121112.3819999695,1,12 days 23:25:12,22,12
10032,Application_462216201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1216980.2050001621,1,14 days 02:03:00,22,14
10042,Application_425370375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2315265.671000004,2,26 days 19:07:46,28,26
10045,Application_829788539,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,927011.631000042,2,10 days 17:30:12,28,10
10049,Application_1052613502,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17000.0,1624462.844000101,2,18 days 19:14:23,29,18
10066,Application_266785750,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3988521.279000044,2,46 days 03:55:21,28,46
10102,Application_279903864,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3933798.4809999466,2,45 days 12:43:18,28,45
10107,Application_1720703801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2157952.144999981,1,24 days 23:25:52,22,24
10112,Application_1148681151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,619835.4219999313,1,7 days 04:10:35,22,7
10126,Application_1884873765,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2847738.4049999714,1,32 days 23:02:18,22,32
10140,Application_1996626176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2646543.128000021,3,30 days 15:09:03,39,30
10142,Application_1423390020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2644677.792999983,1,30 days 14:37:58,22,30
10162,Application_826007789,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2668798.9030001163,1,30 days 21:19:59,22,30
10173,Application_317371813,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1388899.9630000591,1,16 days 01:48:20,22,16
10183,Application_312902192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,762948.3680000305,1,8 days 19:55:48,22,8
10242,Application_1119561257,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7500.0,703676.2300000191,1,8 days 03:27:56,12,8
10249,Application_968680506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,768727.3050000668,1,8 days 21:32:07,11,8
10265,Application_2071290500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,690321.3129999638,1,7 days 23:45:21,22,7
10295,Application_1368044115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15000.0,1229157.1909999847,1,14 days 05:25:57,12,14
10296,Application_1195434598,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1833274.9270000458,3,21 days 05:14:35,39,21
10301,Application_2061057770,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1223135.8429999352,1,14 days 03:45:36,22,14
10319,Application_2107470141,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15000.0,3006725.390000105,1,34 days 19:12:05,12,34
10330,Application_1518297174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,673248.0690000057,2,7 days 19:00:48,28,7
10338,Application_1929631403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1112043.5350000858,1,12 days 20:54:04,11,12
10340,Application_1282499670,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10000.0,767603.888999939,1,8 days 21:13:24,23,8
10351,Application_240406989,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,82371.75300002098,2,0 days 22:52:52,28,0
10361,Application_43813762,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,783873.4769999981,1,9 days 01:44:33,22,9
10370,Application_1389705988,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3073565.8800001144,2,35 days 13:46:06,28,35
10391,Application_891235175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,717488.3289999962,1,8 days 07:18:08,11,8
10393,Application_1507847905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,26500.0,3020594.990999937,2,34 days 23:03:15,29,34
10394,Application_308913902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,540238.7769999504,1,6 days 06:03:59,22,6
10395,Application_2108852063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1092.5030000209808,1,0 days 00:18:13,11,0
10396,Application_1545026667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,424323.54699993134,1,4 days 21:52:04,22,4
10411,Application_1456259952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,677561.8630001545,1,7 days 20:12:42,22,7
10414,Application_974868974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1200072.7020001411,1,13 days 21:21:13,22,13
10423,Application_1423866185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,677215.4730000496,2,7 days 20:06:55,28,7
10424,Application_648322991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,582559.009000063,1,6 days 17:49:19,22,6
10428,Application_2068578002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,515259.6789999008,1,5 days 23:07:40,22,5
10437,Application_1655792300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,505820.6209998131,2,5 days 20:30:21,28,5
10466,Application_1129276294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,1213294.2969999313,2,14 days 01:01:34,28,14
10471,Application_510414837,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3105514.024999857,3,35 days 22:38:34,39,35
10495,Application_488496337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1048051.7760000229,1,12 days 03:07:32,11,12
10507,Application_1830904674,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1252836.5499999523,2,14 days 12:00:37,28,14
10526,Application_837826809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,276787.6180000305,1,3 days 04:53:08,11,3
10532,Application_670760216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3611.197000026703,1,0 days 01:00:11,22,0
10542,Application_1601392433,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2925564.0580000877,2,33 days 20:39:24,28,33
10543,Application_2134600507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,441763.72599983215,1,5 days 02:42:44,22,5
10544,Application_1995625398,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,595659.5599999428,1,6 days 21:27:40,22,6
10545,Application_1637691835,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,537004.4440000057,1,6 days 05:10:04,22,6
10548,Application_555300278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660123.728000164,1,30 days 18:55:24,22,30
10549,Application_62412644,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16500.0,521288.7230000496,1,6 days 00:48:09,23,6
10551,Application_438668071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,427181.3069999218,1,4 days 22:39:41,22,4
10559,Application_1926075549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,715.6259999275208,1,0 days 00:11:56,22,0
10571,Application_1228813193,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2821669.0349998474,1,32 days 15:47:49,22,32
10572,Application_533465776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1018774.4289999008,2,11 days 18:59:34,28,11
10573,Application_908635286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,591696.6679999828,1,6 days 20:21:37,22,6
10642,Application_114858279,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2210.141000032425,1,0 days 00:36:50,11,0
10645,Application_745446561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,355332.5520000458,1,4 days 02:42:13,11,4
10648,Application_6992306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2126.8789999485016,1,0 days 00:35:27,22,0
10649,Application_1547914699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,15068.768999814987,1,0 days 04:11:09,22,0
10659,Application_1903584471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,380503.95299983025,1,4 days 09:41:44,22,4
10664,Application_760899328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2666417.76699996,1,30 days 20:40:18,22,30
10675,Application_1766691152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,341144.6019999981,1,3 days 22:45:45,22,3
10687,Application_814427126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,264299.83199977875,1,3 days 01:25:00,22,3
10688,Application_658380691,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2569539.0239999294,2,29 days 17:45:39,28,29
10689,Application_7568877,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,609678.5520000458,1,7 days 01:21:19,11,7
10740,Application_1517745031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2502217.0110001564,2,28 days 23:03:37,28,28
10743,Application_324103267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,796692.5950000286,2,9 days 05:18:13,28,9
10746,Application_631926508,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,356218.496999979,2,4 days 02:56:58,28,4
10747,Application_1400486786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,783544.5650000572,2,9 days 01:39:05,28,9
10754,Application_260956049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,169634.9049999714,2,1 days 23:07:15,28,1
10755,Application_711287867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,533408.3239998817,1,6 days 04:10:08,22,6
10758,Application_936472505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,620185.4660000801,1,7 days 04:16:25,22,7
10761,Application_1962789008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,269438.43799996376,1,3 days 02:50:38,22,3
10763,Application_435727545,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,600281.7269999981,2,6 days 22:44:42,28,6
10766,Application_1316538978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1820.2059998512268,1,0 days 00:30:20,22,0
10767,Application_1086233807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2659537.6579999924,1,30 days 18:45:38,22,30
10779,Application_1852038532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1874025.7789998055,4,21 days 16:33:46,40,21
10823,Application_326755186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15000.0,2604185.8250000477,3,30 days 03:23:06,42,30
10828,Application_2016055230,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3099768.890000105,3,35 days 21:02:49,39,35
10829,Application_1104955032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,696676.4710001945,2,8 days 01:31:16,28,8
10842,Application_1127250936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,27000.0,2403489.7819998264,2,27 days 19:38:10,29,27
10859,Application_1842714490,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,763242.7880001068,1,8 days 20:00:43,22,8
10872,Application_1417975442,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,88941.62700009346,1,1 days 00:42:22,11,1
10874,Application_1773884897,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2646724.6909999847,1,30 days 15:12:05,22,30
10876,Application_1885469174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2385168.927000046,1,27 days 14:32:49,22,27
10880,Application_1657679208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1097968.5439999104,2,12 days 16:59:29,28,12
10918,Application_1572847379,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,955253.7190001011,1,11 days 01:20:54,11,11
10926,Application_465577412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2665581.2430000305,1,30 days 20:26:21,11,30
10927,Application_1575429255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,436423.14199995995,1,5 days 01:13:43,22,5
10929,Application_74640015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,515805.24399995804,1,5 days 23:16:45,11,5
10937,Application_2074797883,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,423705.7200000286,1,4 days 21:41:46,11,4
10939,Application_343910252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1555623.2019999027,2,18 days 00:07:03,28,18
10942,Application_1642342758,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2655336.7509999275,1,30 days 17:35:37,11,30
10957,Application_480755987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1028316.5299999714,1,11 days 21:38:37,22,11
10966,Application_1005586643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10000.0,604953.7510001659,1,7 days 00:02:34,12,7
10970,Application_424159898,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,31000.0,2790.9939999580383,1,0 days 00:46:31,23,0
10972,Application_568412620,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,30000.0,576378.7359998226,1,6 days 16:06:19,23,6
10988,Application_1485106939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,7872859.878000021,3,91 days 02:54:20,39,91
11004,Application_468569363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2240136.6919999123,2,25 days 22:15:37,28,25
11013,Application_1349233572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2230595.1040000916,2,25 days 19:36:35,28,25
11024,Application_1347338076,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,841713.5250000954,2,9 days 17:48:34,28,9
11025,Application_1157728848,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,841336.3129999638,3,9 days 17:42:16,39,9
11032,Application_116416466,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10000.0,1104799.1259999275,2,12 days 18:53:19,28,12
11063,Application_429136936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,428476.95300006866,1,4 days 23:01:17,11,4
11065,Application_900021559,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,778431.4639999866,1,9 days 00:13:51,11,9
11124,Application_62138795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6000.0,1230957.1600000858,2,14 days 05:55:57,28,14
11132,Application_642752908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,695262.1999998093,3,8 days 01:07:42,39,8
11142,Application_247748615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,367746.4470000267,1,4 days 06:09:06,22,4
11144,Application_1177365973,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,368727.66400003433,4,4 days 06:25:28,40,4
11147,Application_1764928576,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,792592.239000082,1,9 days 04:09:52,22,9
11150,Application_21413923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25000.0,1211698.620000124,1,14 days 00:34:59,12,14
11165,Application_822635049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,851.8600001335144,1,0 days 00:14:12,11,0
11170,Application_55775570,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,687566.7709999084,1,7 days 22:59:27,22,7
11171,Application_1401572084,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1985181.9709999561,2,22 days 23:26:22,28,22
11177,Application_761060432,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2650790.6629998684,1,30 days 16:19:51,22,30
11192,Application_1425047853,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2050726.0370001793,1,23 days 17:38:46,22,23
11207,Application_2074357653,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,660571.7819998264,1,7 days 15:29:32,11,7
11211,Application_1232378526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2635825.3080000877,2,30 days 12:10:25,28,30
11216,Application_426627924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2633036.5620000362,1,30 days 11:23:57,22,30
11244,Application_1985722666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1830933.3100001812,1,21 days 04:35:33,11,21
11263,Application_76470230,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1132759.0409998894,1,13 days 02:39:19,22,13
11267,Application_232376189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1508.3670001029968,1,0 days 00:25:08,11,0
11279,Application_900869983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,59776.61699986458,1,0 days 16:36:17,22,0
11310,Application_1545623369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,521680.8599998951,1,6 days 00:54:41,22,6
11314,Application_2049357645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1805558.3439998627,1,20 days 21:32:38,22,20
11316,Application_975739122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,630502.9060001373,1,7 days 07:08:23,22,7
11319,Application_678203971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1806911.9179999828,2,20 days 21:55:12,28,20
11320,Application_1736280882,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3126933.486000061,1,36 days 04:35:33,22,36
11327,Application_45008758,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6000.0,1310934.4130001068,1,15 days 04:08:54,23,15
11342,Application_1447518291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,595694.2769999504,1,6 days 21:28:14,22,6
11343,Application_1580331150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2412503.7879998684,1,27 days 22:08:24,22,27
11351,Application_354038480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1642787.2520000935,1,19 days 00:19:47,22,19
11361,Application_1300284716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,684361.9040000439,1,7 days 22:06:02,22,7
11386,Application_343204657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20000.0,2638288.65899992,1,30 days 12:51:29,23,30
11416,Application_905959361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1728095.1859998703,1,20 days 00:01:35,22,20
11429,Application_772420627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1743094.60800004,1,20 days 04:11:35,22,20
11432,Application_172749595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,948189.8479998112,1,10 days 23:23:10,22,10
11435,Application_27118645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,682785.3559999466,1,7 days 21:39:45,22,7
11447,Application_620349713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4827501.596999884,2,55 days 20:58:22,28,55
11453,Application_677091115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655432.9390001297,1,30 days 17:37:13,22,30
11457,Application_1089225252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5000.0,496154.49099993706,1,5 days 17:49:14,23,5
11464,Application_2089484652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,682124.3649997711,1,7 days 21:28:44,22,7
11466,Application_507014766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1700759.2960000038,1,19 days 16:25:59,22,19
11469,Application_873010904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2647471.538000107,2,30 days 15:24:32,28,30
11491,Application_705004048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1597688.134000063,2,18 days 11:48:08,28,18
11520,Application_1786516463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1635265.3150000572,1,18 days 22:14:25,22,18
11527,Application_656475157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,4914206.578999996,2,56 days 21:03:27,28,56
11528,Application_645196418,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,527114.875,1,6 days 02:25:15,22,6
11530,Application_580595855,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,359850.4539999962,1,4 days 03:57:30,22,4
11556,Application_1409806424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,48000.0,949371.1199998856,1,10 days 23:42:51,23,10
11559,Application_601046229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,520779.628000021,1,6 days 00:39:40,22,6
11568,Application_228024725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1548578.4850001335,3,17 days 22:09:38,39,17
11572,Application_867421849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1619018.9429998398,1,18 days 17:43:39,22,18
11573,Application_1331967235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1117914.625,2,12 days 22:31:55,28,12
11574,Application_973484305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1609755.6909999847,1,18 days 15:09:16,22,18
11576,Application_200408081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,934412.8849999905,2,10 days 19:33:33,28,10
11582,Application_877734301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1005937.5650000572,1,11 days 15:25:38,11,11
11588,Application_1958128487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2638671.061999798,1,30 days 12:57:51,22,30
11590,Application_1764965223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2637389.953999996,1,30 days 12:36:30,22,30
11591,Application_1867218103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,3614383.3000001907,3,41 days 19:59:43,39,41
11601,Application_862108924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1550270.8650000095,1,17 days 22:37:51,22,17
11608,Application_1062457849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1544314.9190001488,1,17 days 20:58:35,22,17
11614,Application_1077233112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2660343.80099988,2,30 days 18:59:04,28,30
11625,Application_2103548463,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2655315.806999922,1,30 days 17:35:16,22,30
11632,Application_1383932860,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,841164.4550001621,1,9 days 17:39:24,22,9
11638,Application_1362261083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1535268.3320000172,1,17 days 18:27:48,22,17
11728,Application_2113657853,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1384285.376000166,1,16 days 00:31:25,22,16
11732,Application_1107370245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,269852.0679998398,1,3 days 02:57:32,22,3
11743,Application_1364130944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1396058.8389999866,2,16 days 03:47:39,28,16
11755,Application_163365847,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,346596.3339998722,1,4 days 00:16:36,22,4
11766,Application_1204171365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,18000.0,1386948.3660001755,1,16 days 01:15:48,23,16
11772,Application_508087509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,870915.3150000572,1,10 days 01:55:15,22,10
11778,Application_854595471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,779153.8139998913,1,9 days 00:25:54,11,9
11779,Application_1035841874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,352044.0140001774,1,4 days 01:47:24,22,4
11803,Application_668360533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,782930.8289999962,1,9 days 01:28:51,22,9
11811,Application_642215736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1964698.5559999943,3,22 days 17:44:59,39,22
11821,Application_997694552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,820021.6630001068,2,9 days 11:47:02,28,9
11862,Application_1243127537,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,801021.5450000763,1,9 days 06:30:22,11,9
11864,Application_925557082,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1392481.8740000725,2,16 days 02:48:02,28,16
11871,Application_306052151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,858236.870000124,2,9 days 22:23:57,28,9
11877,Application_659310259,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,21453.148000001907,1,0 days 05:57:33,22,0
11890,Application_2099887028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,1114918.144999981,1,12 days 21:41:58,11,12
11891,Application_1749397697,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,680377.0820000172,1,7 days 20:59:37,22,7
11901,Application_1503772503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1787626.876999855,1,20 days 16:33:47,22,20
11917,Application_1106557768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2937454.160000086,1,33 days 23:57:34,22,33
11934,Application_456333210,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2641659.0859999657,1,30 days 13:47:39,22,30
11943,Application_103997673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,2637441.714999914,1,30 days 12:37:22,11,30
11953,Application_1788652572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2634794.8650000095,1,30 days 11:53:15,22,30
11968,Application_1551445155,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1703881.9599997997,2,19 days 17:18:02,28,19
