,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
49174,N55871,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,26265600.0,1,0,0,1,0,1,0,0,1,1,0,304 days 00:00:00
49179,N55878,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,47782800.0,0,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
49180,N55880,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47091600.0,1,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
49190,N55893,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,23677200.0,1,0,0,1,0,1,0,0,1,1,0,274 days 01:00:00
49192,N55895,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,89.2,0,68.77,42422400.0,0,0,0,1,0,1,0,0,1,1,0,491 days 00:00:00
49195,N55900,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,20307600.0,1,0,0,1,0,1,0,0,1,1,0,235 days 01:00:00
49205,N55913,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,23677200.0,1,0,0,1,0,1,0,0,1,1,0,274 days 01:00:00
49209,N55918,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47523600.0,1,0,0,1,0,1,0,0,1,1,0,550 days 01:00:00
49213,N55922,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,25056000.0,1,0,0,1,0,1,0,0,1,1,0,290 days 00:00:00
49214,N55924,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,28166400.0,1,0,0,1,0,1,0,0,1,1,0,326 days 00:00:00
49215,N55930,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
49216,N55934,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,23677200.0,1,0,0,1,0,1,0,0,1,1,0,274 days 01:00:00
49218,N55937,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,21949200.0,1,0,0,1,0,1,0,0,1,1,0,254 days 01:00:00
49225,N55963,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
49231,N55984,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,26956800.0,1,0,0,1,0,1,0,0,1,1,0,312 days 00:00:00
49234,N55988,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,50.2,0,68.77,52880400.0,1,0,0,1,0,1,0,0,1,1,0,612 days 01:00:00
49238,N55992,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,51411600.0,0,0,0,1,0,1,0,0,1,1,0,595 days 01:00:00
49256,N56034,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,26352000.0,0,1,1,1,1,1,1,0,1,1,0,305 days 00:00:00
49277,N56082,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,50.2,0,68.77,52966800.0,1,0,0,1,0,1,0,0,1,1,0,613 days 01:00:00
49282,N56093,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,29635200.0,1,0,0,1,0,1,0,0,1,1,0,343 days 00:00:00
49292,N56110,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,22208400.0,1,0,0,1,0,1,0,0,1,1,0,257 days 01:00:00
49294,N56112,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,55.6,0,68.77,18493200.0,0,0,0,1,0,1,0,0,1,1,0,214 days 01:00:00
49297,N56119,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,47350800.0,1,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
49300,N56124,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,17974800.0,0,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
49310,N56143,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
49316,N56149,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,21949200.0,1,0,0,1,0,1,0,0,1,1,0,254 days 01:00:00
49320,N56154,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,21517200.0,1,0,0,1,0,1,0,0,1,1,0,249 days 01:00:00
49322,N56157,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
49333,N56173,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,36547200.0,1,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
49338,N56181,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
49344,N56195,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
49345,N56196,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
49350,N56203,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
49359,N56214,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,33609600.0,1,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
49363,N56220,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19962000.0,1,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
49365,N56222,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
49366,N56224,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
49369,N56229,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
49383,N56249,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
49387,N56255,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,60307200.0,0,1,1,1,1,1,1,0,1,1,0,698 days 00:00:00
49390,N56258,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
49392,N56260,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45190800.0,0,0,0,1,0,1,0,0,1,1,0,523 days 01:00:00
49393,N56261,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.8,0,68.77,78368400.0,1,0,0,1,0,1,0,0,1,1,1,907 days 01:00:00
49395,N56264,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47610000.0,0,0,0,1,0,1,0,0,1,1,0,551 days 01:00:00
49397,N56266,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
49402,N56273,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,22550400.0,1,0,0,1,0,1,0,0,1,1,0,261 days 00:00:00
49404,N56277,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,23846400.0,1,0,0,1,0,1,0,0,1,1,0,276 days 00:00:00
49407,N56281,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,48214800.0,0,0,0,1,0,1,0,0,1,1,0,558 days 01:00:00
49411,N56286,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,44586000.0,0,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
49415,N56290,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
49422,N56300,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
49424,N56304,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,23850000.0,0,1,1,1,1,1,1,0,1,1,0,276 days 01:00:00
49426,N56307,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19789200.0,1,0,0,1,0,1,0,0,1,1,0,229 days 01:00:00
49436,N56317,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47350800.0,0,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
49437,N56320,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47350800.0,0,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
49438,N56321,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,18579600.0,1,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
49452,N56345,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,48733200.0,0,0,0,1,0,1,0,0,1,1,0,564 days 01:00:00
49456,N56357,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,18579600.0,2,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
49460,N56367,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47350800.0,0,0,0,1,0,1,0,0,1,1,0,548 days 01:00:00
49495,N56448,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,49856400.0,0,0,0,1,0,1,0,0,1,1,0,577 days 01:00:00
49507,N56465,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,22986000.0,1,0,0,1,0,1,0,0,1,1,0,266 days 01:00:00
49510,N56469,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,22640400.0,1,0,0,1,0,1,0,0,1,1,0,262 days 01:00:00
49513,N56472,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,27216000.0,1,0,0,1,0,1,0,0,1,1,0,315 days 00:00:00
49517,N56480,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,22899600.0,1,0,0,1,0,1,0,0,1,1,0,265 days 01:00:00
49526,N56492,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,46400400.0,1,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
49528,N56495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,29462400.0,1,0,0,1,0,1,0,0,1,1,0,341 days 00:00:00
49536,N56504,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
49537,N56505,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,28598400.0,0,1,0,1,1,1,1,0,1,1,0,331 days 00:00:00
49538,N56507,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19616400.0,1,0,0,1,0,1,0,0,1,1,0,227 days 01:00:00
49541,N56515,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,48214800.0,0,0,0,1,0,1,0,0,1,1,0,558 days 01:00:00
49547,N56523,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,51930000.0,0,0,0,1,0,1,0,0,1,1,0,601 days 01:00:00
49548,N56524,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,38448000.0,1,0,0,1,0,1,0,0,1,1,0,445 days 00:00:00
49551,N56527,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,23331600.0,1,0,0,1,0,1,0,0,1,1,0,270 days 01:00:00
49558,N56536,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,50.2,0,68.77,53398800.0,1,0,0,1,0,1,0,0,1,1,0,618 days 01:00:00
49572,N56579,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,79.77,0,68.77,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
49576,N56586,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,48474000.0,0,0,0,1,0,1,0,0,1,1,0,561 days 01:00:00
49581,N56591,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,17888400.0,0,0,0,1,0,1,0,0,1,1,0,207 days 01:00:00
49596,N56618,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46573200.0,0,0,0,1,0,1,0,0,1,1,0,539 days 01:00:00
49599,N56621,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,29721600.0,0,1,1,1,1,1,1,0,1,1,0,344 days 00:00:00
49601,N56624,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,28771200.0,1,0,0,1,0,1,0,0,1,1,0,333 days 00:00:00
49603,N56628,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,50720400.0,0,0,0,1,0,1,0,0,1,1,0,587 days 01:00:00
49604,N56629,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,29548800.0,1,0,0,1,0,1,0,0,1,1,0,342 days 00:00:00
49622,N56654,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19962000.0,1,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
49625,N56661,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
49626,N56662,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,89.2,0,68.77,18579600.0,0,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
49627,N56663,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,45622800.0,1,0,0,1,0,1,0,0,1,1,0,528 days 01:00:00
49630,N56672,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,55.8,0,68.77,27475200.0,1,0,0,1,0,1,0,0,1,1,0,318 days 00:00:00
49632,N56674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
49647,N56698,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,45450000.0,1,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
49655,N56710,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,39312000.0,1,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
49660,N56715,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,29030400.0,1,0,0,1,0,1,0,0,1,1,0,336 days 00:00:00
49669,N56735,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,44586000.0,1,0,0,1,0,1,0,0,1,1,0,516 days 01:00:00
49670,N56737,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,25574400.0,0,0,0,1,0,1,0,0,1,1,0,296 days 00:00:00
49673,N56742,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
49689,N56761,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,48042000.0,0,0,0,1,0,1,0,0,1,1,0,556 days 01:00:00
49698,N56776,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,43722000.0,0,0,0,1,0,1,0,0,1,1,0,506 days 01:00:00
49700,N56778,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,18838800.0,0,0,0,1,0,1,0,0,1,1,0,218 days 01:00:00
49707,N56789,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
49718,N56805,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,35769600.0,0,1,1,1,1,1,1,0,1,1,0,414 days 00:00:00
49726,N56817,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,42685200.0,0,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
49730,N56825,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19098000.0,1,0,0,1,0,1,0,0,1,1,0,221 days 01:00:00
49739,N56838,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,18320400.0,1,0,0,1,0,1,0,0,1,1,0,212 days 01:00:00
49753,N56872,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,24019200.0,1,0,0,1,0,1,0,0,1,1,0,278 days 00:00:00
49754,N56873,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,22554000.0,1,0,0,1,0,1,0,0,1,1,0,261 days 01:00:00
49755,N56874,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,21690000.0,1,0,0,1,0,1,0,0,1,1,0,251 days 01:00:00
49758,N56877,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46746000.0,0,0,0,1,0,1,0,0,1,1,0,541 days 01:00:00
49764,N56888,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,28166400.0,1,0,0,1,0,1,0,0,1,1,0,326 days 00:00:00
49776,N56907,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,24278400.0,1,0,0,1,0,1,0,0,1,1,0,281 days 00:00:00
49777,N56908,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,47782800.0,0,0,0,1,0,1,0,0,1,1,0,553 days 01:00:00
49787,N56920,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
49798,N56936,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
49805,N56946,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45882000.0,0,0,0,1,0,1,0,0,1,1,0,531 days 01:00:00
49823,N56975,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
49826,N56980,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,29894400.0,1,0,0,1,0,1,0,0,1,1,0,346 days 00:00:00
49827,N56981,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,17974800.0,0,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
49829,N56986,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,23328000.0,1,0,0,1,0,1,0,0,1,1,0,270 days 00:00:00
49836,N56997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,21517200.0,1,0,0,1,0,1,0,0,1,1,0,249 days 01:00:00
49840,N57002,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,157,90.0,0,68.77,132969600.0,0,1,1,1,1,1,1,0,1,1,1,1539 days 00:00:00
49846,N57017,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,19530000.0,1,0,0,1,0,1,0,0,1,1,0,226 days 01:00:00
49857,N57103,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,51.95,0,40.95,47091600.0,0,0,0,1,0,1,0,0,1,1,0,545 days 01:00:00
49864,N57111,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,51.95,0,40.95,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
49868,N57115,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,51.95,0,40.95,19616400.0,0,0,0,1,0,1,0,0,1,1,0,227 days 01:00:00
49874,N57123,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,51.95,0,40.95,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
49878,N57129,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,51.95,0,40.95,44240400.0,0,0,0,1,0,1,0,0,1,1,0,512 days 01:00:00
49895,N57156,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,22899600.0,1,0,0,1,0,1,0,0,1,1,0,265 days 01:00:00
49904,N57167,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45968400.0,0,0,0,1,0,1,0,0,1,1,0,532 days 01:00:00
49914,N57179,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
49918,N57184,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,32832000.0,1,0,0,1,0,1,0,0,1,1,0,380 days 00:00:00
49921,N57188,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45277200.0,0,0,0,1,0,1,0,0,1,1,0,524 days 01:00:00
49924,N57193,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45795600.0,0,0,0,1,0,1,0,0,1,1,0,530 days 01:00:00
49926,N57198,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,31795200.0,1,0,0,1,0,1,0,0,1,1,0,368 days 00:00:00
49944,N57224,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45536400.0,0,0,0,1,0,1,0,0,1,1,0,527 days 01:00:00
49966,N57252,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,20566800.0,1,0,0,1,0,1,0,0,1,1,0,238 days 01:00:00
49979,N57280,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
49980,N57282,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
49993,N57297,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
49996,N57301,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,49770000.0,0,0,0,1,0,1,0,0,1,1,0,576 days 01:00:00
50004,N57317,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,26092800.0,1,0,0,1,0,1,0,0,1,1,0,302 days 00:00:00
50005,N57319,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,24710400.0,1,0,0,1,0,1,0,0,1,1,0,286 days 00:00:00
50006,N57320,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
50009,N57325,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
50018,N57344,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,45104400.0,0,0,0,1,0,1,0,0,1,1,0,522 days 01:00:00
50022,N57350,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,46400400.0,0,0,0,1,0,1,0,0,1,1,0,537 days 01:00:00
50025,N57354,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44931600.0,0,0,0,1,0,1,0,0,1,1,0,520 days 01:00:00
50026,N57356,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,79.77,0,68.77,45018000.0,0,0,0,1,0,1,0,0,1,1,0,521 days 01:00:00
50035,N57369,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,85.37,0,68.77,46314000.0,0,0,0,1,0,1,0,0,1,1,0,536 days 01:00:00
50040,N57375,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,21945600.0,1,0,0,1,0,1,0,0,1,1,0,254 days 00:00:00
50042,N57379,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,20394000.0,1,0,0,1,0,1,0,0,1,1,0,236 days 01:00:00
50043,N57383,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,27302400.0,0,1,1,1,1,1,1,0,1,1,0,316 days 00:00:00
50048,N57391,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
50054,N57400,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,44499600.0,1,0,0,1,0,1,0,0,1,1,0,515 days 01:00:00
50056,N57402,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,79.77,0,68.77,26524800.0,1,0,0,1,0,1,0,0,1,1,0,307 days 00:00:00
50057,N57403,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,157,83.2,0,68.77,31363200.0,0,1,1,1,1,1,1,0,1,1,0,363 days 00:00:00
50063,N57409,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,50.2,0,68.77,50547600.0,1,0,0,1,0,1,0,0,1,1,0,585 days 01:00:00
50064,N57410,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,50.2,0,68.77,20394000.0,1,0,0,1,0,1,0,0,1,1,0,236 days 01:00:00
