,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
15991,A37248,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,10195200.0,0,0,0,0,0,0,0,0,1,0,0,118 days 00:00:00
15994,A37252,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
15995,A37255,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
15997,A37259,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2246400.0,0,0,0,0,0,0,0,0,1,0,0,26 days 00:00:00
15998,A37262,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16000,A37267,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16001,A37270,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16002,A37273,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16004,A37281,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16006,A37283,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16007,A37284,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
16008,A37285,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16010,A3729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16024,A37310,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16025,A37316,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16026,A37318,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16027,A37319,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16028,A3732,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16032,A37327,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16034,A3733,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
16035,A37330,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16038,A37335,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16044,A37344,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16046,A37346,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2332800.0,0,0,0,0,0,0,0,0,1,0,0,27 days 00:00:00
16072,A3740,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16075,A37405,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16077,A37408,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16078,A37409,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16082,A37416,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
16083,A37417,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16085,A37420,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16087,A37424,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
16089,A37426,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,6912000.0,0,0,0,0,0,0,0,0,1,0,0,80 days 00:00:00
16090,A37429,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16091,A3743,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16094,A37433,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
16096,A37436,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
16101,A37442,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
16102,A37446,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
16103,A37447,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16109,A37454,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16112,A37462,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16113,A37463,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16115,A37466,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16119,A37471,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,7776000.0,0,0,0,0,0,0,0,0,1,0,0,90 days 00:00:00
16126,A37486,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2160000.0,0,0,0,0,0,0,0,0,1,0,0,25 days 00:00:00
16127,A37487,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16130,A37493,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16134,A37499,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16139,A37505,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16140,A37507,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16146,A37520,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16153,A37533,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16155,A37535,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16158,A37539,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16159,A3754,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
16160,A37540,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16161,A37541,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16162,A37543,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16163,A37544,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,11923200.0,0,0,0,0,0,0,0,0,1,0,0,138 days 00:00:00
16165,A37549,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16171,A37556,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16173,A3756,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16174,A37562,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
16177,A37567,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16180,A37573,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16181,A37576,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
16182,A37577,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
16184,A37580,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16186,A37583,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16189,A37587,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16191,A37589,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
16193,A37591,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16195,A37595,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16196,A37596,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16197,A37598,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16204,A37615,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16205,A37616,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16207,A3762,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16209,A37621,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
16210,A37622,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16213,A3763,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16216,A37634,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16221,A37645,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16222,A37646,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,7516800.0,0,0,0,0,0,0,0,0,1,0,0,87 days 00:00:00
16230,A37665,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16233,A37669,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16236,A37677,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16237,A37678,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16241,A37684,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16242,A37689,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16247,A37704,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16250,A37707,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,7603200.0,0,0,0,0,0,0,0,0,1,0,0,88 days 00:00:00
16253,A37712,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16256,A37716,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16257,A3772,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16258,A37720,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
16259,A37723,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
16260,A37729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16261,A37746,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16262,A37748,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16263,A37752,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16265,A37759,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16266,A37763,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16271,A37772,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,8467200.0,0,0,0,0,0,0,0,0,1,0,0,98 days 00:00:00
16274,A37775,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16276,A37777,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
16280,A37782,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
16282,A37784,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16283,A37785,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16286,A37793,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16289,A37797,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16290,A37798,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16300,A37814,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16301,A37816,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16304,A3782,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16307,A37822,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
16311,A37830,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
16314,A37835,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16318,A37841,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
16321,A37844,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16322,A37845,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,38.0,0,38.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16325,A3785,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
16328,A37856,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16338,A37875,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
16341,A37882,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16345,A3789,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16347,A37891,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
16348,A37894,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16349,A37899,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
16350,A379,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16351,A37911,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16352,A3793,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
16353,A37930,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
16354,A37936,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16355,A37938,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
16356,A37939,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16357,A37940,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16358,A37941,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
16359,A37946,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16360,A3795,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16361,A37955,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16362,A37962,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
16364,A37967,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16365,A3797,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,35.0,0,35.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
16366,A37976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
16367,A37979,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
16368,A37984,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16369,A37988,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16370,A37999,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
16371,A38001,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
16372,A38006,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
16376,A38010,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
16378,A38013,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
16380,A38015,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
16381,A38016,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,36.0,0,36.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
