,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
31790,N24670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,11232000.0,0,0,0,0,0,0,0,0,1,0,0,130 days 00:00:00
31796,N24676,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,31.3,6393600.0,0,1,0,0,0,0,0,0,1,1,0,74 days 00:00:00
31880,N24802,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
31884,N24806,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4924800.0,0,0,0,0,0,0,0,0,1,0,0,57 days 00:00:00
31899,N24828,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
31909,N24846,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
31916,N24854,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
31980,N24963,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
31997,N24986,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5443200.0,0,0,0,0,0,0,0,0,1,0,0,63 days 00:00:00
32012,N25009,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2674800.0,0,0,0,0,0,0,0,0,1,0,0,30 days 23:00:00
32028,N25039,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5007600.0,0,0,0,0,0,0,0,0,1,0,0,57 days 23:00:00
32036,N25053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32058,N25085,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4575600.0,0,0,0,0,0,0,0,0,1,0,0,52 days 23:00:00
32071,N25106,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,31.3,8035200.0,0,1,0,0,0,0,0,0,1,1,0,93 days 00:00:00
32087,N25135,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3801600.0,0,0,0,0,0,0,0,0,1,0,0,44 days 00:00:00
32124,N25196,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
32127,N25200,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32146,N25230,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32178,N25272,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
32202,N25308,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32224,N25335,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
32248,N25370,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
32249,N25371,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
32273,N25408,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
32335,N25492,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4492800.0,0,0,0,0,0,0,0,0,1,0,0,52 days 00:00:00
32371,N25539,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32384,N25557,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
32410,N25591,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32437,N25636,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
32445,N25649,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
32449,N25655,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,8985600.0,0,0,0,0,0,0,0,0,1,0,0,104 days 00:00:00
32549,N25797,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32619,N25894,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
32632,N25911,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4838400.0,0,0,0,0,0,0,0,0,1,0,0,56 days 00:00:00
32663,N25963,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
32727,N26056,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
32779,N26131,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
32797,N26158,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,5356800.0,0,0,0,0,0,0,0,0,1,0,0,62 days 00:00:00
32803,N26164,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32854,N26234,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
32855,N26236,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32863,N26251,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
32891,N26296,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4752000.0,0,0,0,0,0,0,0,0,1,0,0,55 days 00:00:00
32901,N26320,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
32922,N26357,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
32930,N26374,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
32950,N26409,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
32957,N26418,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
32963,N26425,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
32968,N26432,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
32983,N26453,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
33024,N26520,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33137,N26689,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,10281600.0,0,0,0,0,0,0,0,0,1,0,0,119 days 00:00:00
33145,N26707,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33146,N26708,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
33147,N26709,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33149,N26713,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4665600.0,0,0,0,0,0,0,0,0,1,0,0,54 days 00:00:00
33206,N26800,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33208,N26802,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33213,N26815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33214,N26817,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33216,N26820,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33245,N26873,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
33272,N26920,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
33289,N26947,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
33371,N27079,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4320000.0,0,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
33411,N27138,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33414,N27141,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3801600.0,0,0,0,0,0,0,0,0,1,0,0,44 days 00:00:00
33549,N27352,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4406400.0,0,0,0,0,0,0,0,0,1,0,0,51 days 00:00:00
33583,N27425,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3628800.0,0,0,0,0,0,0,0,0,1,0,0,42 days 00:00:00
33588,N27435,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
33624,N27491,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33625,N27492,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33628,N27495,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33632,N27499,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33684,N27594,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
33698,N27616,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
33703,N27629,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
33744,N27698,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,31.3,7693200.0,0,1,0,0,0,0,0,0,1,1,0,89 days 01:00:00
33756,N27713,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
33760,N27717,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
33767,N27727,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
33787,N27759,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,12358800.0,0,0,0,0,0,0,0,0,1,0,0,143 days 01:00:00
33849,N27862,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,8035200.0,0,0,0,0,0,0,0,0,1,0,0,93 days 00:00:00
33890,N27942,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,7347600.0,0,0,0,0,0,0,0,0,1,0,0,85 days 01:00:00
33908,N27975,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,6138000.0,0,0,0,0,0,0,0,0,1,0,0,71 days 01:00:00
33935,N28030,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4147200.0,0,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
33970,N28088,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
33984,N28113,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,11926800.0,0,0,0,0,0,0,0,0,1,0,0,138 days 01:00:00
33994,N28126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
33995,N28127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
34027,N28171,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4060800.0,0,0,0,0,0,0,0,0,1,0,0,47 days 00:00:00
34043,N28199,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3801600.0,0,0,0,0,0,0,0,0,1,0,0,44 days 00:00:00
34065,N28242,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
34101,N28297,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
34118,N28322,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,31.3,7520400.0,0,1,0,0,0,0,0,0,1,1,0,87 days 01:00:00
34143,N28356,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3801600.0,0,0,0,0,0,0,0,0,1,0,0,44 days 00:00:00
34199,N28430,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
34210,N28446,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
34230,N28476,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
34267,N28540,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
34308,N28606,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
34321,N28625,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
34335,N28646,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
34469,N28873,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5619600.0,0,0,0,0,0,0,0,0,1,0,0,65 days 01:00:00
34485,N28896,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5014800.0,0,0,0,0,0,0,0,0,1,0,0,58 days 01:00:00
34662,N29203,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
34740,N29322,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
34755,N29351,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5360400.0,0,0,0,0,0,0,0,0,1,0,0,62 days 01:00:00
34780,N29394,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
34794,N29417,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,4582800.0,0,0,0,0,0,0,0,0,1,0,0,53 days 01:00:00
34831,N29475,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,157,0.0,0,31.3,10198800.0,0,1,0,0,0,0,0,0,1,1,0,118 days 01:00:00
34895,N29580,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
34947,N29670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3718800.0,0,0,0,0,0,0,0,0,1,0,0,43 days 01:00:00
35019,N29771,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5101200.0,0,0,0,0,0,0,0,0,1,0,0,59 days 01:00:00
35066,N29840,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,6397200.0,0,0,0,0,0,0,0,0,1,0,0,74 days 01:00:00
35199,N30044,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,5187600.0,0,0,0,0,0,0,0,0,1,0,0,60 days 01:00:00
35231,N30086,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3456000.0,0,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
35260,N30126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,11746800.0,0,0,0,0,0,0,0,0,1,0,0,135 days 23:00:00
35313,N30211,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
35325,N30234,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
35329,N30240,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
35521,N30537,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
35554,N30587,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
35608,N30670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
35638,N30722,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,9068400.0,0,0,0,0,0,0,0,0,1,0,0,104 days 23:00:00
35776,N30950,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
35788,N30969,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
35826,N31037,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
35867,N31100,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
35905,N31157,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,4662000.0,0,0,0,0,0,0,0,0,1,0,0,53 days 23:00:00
35918,N31180,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
35934,N31205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
35957,N31243,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36004,N31323,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36017,N31347,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
36050,N31399,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,3110400.0,0,0,0,0,0,0,0,0,1,0,0,36 days 00:00:00
36113,N31512,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36114,N31513,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,15030000.0,0,0,0,0,0,0,0,0,1,0,0,173 days 23:00:00
36123,N31527,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36142,N31553,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,5097600.0,0,0,0,0,0,0,0,0,1,0,0,59 days 00:00:00
36309,N31815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,35424000.0,0,0,0,0,0,0,0,0,1,0,0,410 days 00:00:00
36355,N31879,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
36378,N31909,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,7686000.0,0,0,0,0,0,0,0,0,1,0,0,88 days 23:00:00
36398,N31946,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,6822000.0,0,0,0,0,0,0,0,0,1,0,0,78 days 23:00:00
36401,N31952,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,7340400.0,0,0,0,0,0,0,0,0,1,0,0,84 days 23:00:00
36474,N32067,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,31.3,3542400.0,0,0,0,0,0,0,0,0,1,0,0,41 days 00:00:00
36476,N32072,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,31.3,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36482,N32080,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,9759600.0,0,0,0,0,0,0,0,0,1,0,0,112 days 23:00:00
36484,N32083,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
36501,N32110,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,8204400.0,0,0,0,0,0,0,0,0,1,0,0,94 days 23:00:00
36534,N32171,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,13561200.0,0,0,0,0,0,0,0,0,1,0,0,156 days 23:00:00
36563,N32212,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,7858800.0,0,0,0,0,0,0,0,0,1,0,0,90 days 23:00:00
36584,N32241,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,7081200.0,0,0,0,0,0,0,0,0,1,0,0,81 days 23:00:00
36602,N32265,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,6562800.0,0,0,0,0,0,0,0,0,1,0,0,75 days 23:00:00
36658,N32335,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,32.8,6908400.0,0,0,0,0,0,0,0,0,1,0,0,79 days 23:00:00
