,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
103797,S159025,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
103803,S159033,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
103804,S159039,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
103805,S159044,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
103806,S159045,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,12272400.0,0,1,0,1,0,1,0,0,1,1,0,142 days 01:00:00
103825,S159076,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
103841,S159111,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,2,155.5,13222800.0,0,1,0,1,0,1,0,0,1,1,0,153 days 01:00:00
103842,S159112,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,155.5,39661200.0,0,1,0,1,0,1,0,0,1,1,0,459 days 01:00:00
103844,S159114,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47433600.0,0,0,0,1,0,1,0,0,1,1,0,549 days 00:00:00
103847,S159117,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46828800.0,0,0,0,1,0,1,0,0,1,1,0,542 days 00:00:00
103849,S159119,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46224000.0,0,0,0,1,0,1,0,0,1,1,0,535 days 00:00:00
103850,S159120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46224000.0,0,0,0,1,0,1,0,0,1,1,0,535 days 00:00:00
103864,S159140,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
103867,S159146,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,64368000.0,0,0,0,1,0,1,0,0,1,1,0,745 days 00:00:00
103874,S159163,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47174400.0,0,0,0,1,0,1,0,0,1,1,0,546 days 00:00:00
103875,S159164,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47174400.0,0,0,0,1,0,1,0,0,1,1,0,546 days 00:00:00
103888,S159187,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45878400.0,0,0,0,1,0,1,0,0,1,1,0,531 days 00:00:00
103896,S159202,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,47001600.0,0,0,0,1,0,1,0,0,1,1,0,544 days 00:00:00
103906,S159222,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,78710400.0,0,0,0,1,0,1,0,0,1,1,0,911 days 00:00:00
103914,S159239,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,9504000.0,0,1,0,1,0,1,0,0,1,1,0,110 days 00:00:00
103916,S159243,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,159.0,12096000.0,0,1,0,1,0,1,0,0,1,1,0,140 days 00:00:00
103917,S159244,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
103918,S159247,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,79.5,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
103920,S159249,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,5011200.0,0,0,0,0,0,0,0,0,1,0,0,58 days 00:00:00
103921,S159250,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,158,0.0,0,159.0,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
103929,S159262,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,155.5,10026000.0,0,1,0,1,0,1,0,0,1,1,0,116 days 01:00:00
103930,S159263,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,155.5,10026000.0,0,1,0,1,0,1,0,0,1,1,0,116 days 01:00:00
103933,S159272,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,11660400.0,0,1,0,1,0,1,0,0,1,1,0,134 days 23:00:00
103937,S159282,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
103946,S159354,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49334400.0,0,0,0,1,0,1,0,0,1,1,0,571 days 00:00:00
103974,S159405,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,49766400.0,0,0,0,1,0,1,0,0,1,1,0,576 days 00:00:00
103990,S159449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,47952000.0,0,0,0,1,0,1,0,0,1,1,0,555 days 00:00:00
103991,S159451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
103992,S159453,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
104001,S159477,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49161600.0,0,0,0,1,0,1,0,0,1,1,0,569 days 00:00:00
104014,S159510,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47779200.0,0,0,0,1,0,1,0,0,1,1,0,553 days 00:00:00
104024,S159526,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,46224000.0,0,0,0,1,0,1,0,0,1,1,0,535 days 00:00:00
104030,S159540,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45619200.0,0,0,0,1,0,1,0,0,1,1,0,528 days 00:00:00
104031,S159545,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
104051,S159574,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44755200.0,0,0,0,1,0,1,0,0,1,1,0,518 days 00:00:00
104072,S159618,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46656000.0,0,0,0,1,0,1,0,0,1,1,0,540 days 00:00:00
104084,S159657,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,57715200.0,0,0,0,1,0,1,0,0,1,1,0,668 days 00:00:00
104093,S159677,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46742400.0,0,0,0,1,0,1,0,0,1,1,0,541 days 00:00:00
104101,S159690,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46483200.0,0,0,0,1,0,1,0,0,1,1,0,538 days 00:00:00
104116,S159715,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,2,155.5,12099600.0,0,1,0,1,0,1,0,0,1,1,0,140 days 01:00:00
104118,S159718,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,46483200.0,0,0,0,1,0,1,0,0,1,1,0,538 days 00:00:00
104132,S159740,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,45964800.0,0,0,0,1,0,1,0,0,1,1,0,532 days 00:00:00
104139,S159755,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46310400.0,0,0,0,1,0,1,0,0,1,1,0,536 days 00:00:00
104143,S159761,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,46310400.0,0,0,0,1,0,1,0,0,1,1,0,536 days 00:00:00
104147,S159771,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45878400.0,0,0,0,1,0,1,0,0,1,1,0,531 days 00:00:00
104160,S159794,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45705600.0,0,0,0,1,0,1,0,0,1,1,0,529 days 00:00:00
104163,S159798,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45619200.0,0,0,0,1,0,1,0,0,1,1,0,528 days 00:00:00
104177,S159830,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104178,S159831,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104181,S159837,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104182,S159839,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
104183,S159840,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
104184,S159841,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
104186,S159843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63417600.0,0,0,0,1,0,1,0,0,1,1,0,734 days 00:00:00
104191,S159849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,63417600.0,0,0,0,1,0,1,0,0,1,1,0,734 days 00:00:00
104198,S159861,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
104227,S159927,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44409600.0,0,0,0,1,0,1,0,0,1,1,0,514 days 00:00:00
104233,S159940,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,2073600.0,0,0,0,0,0,0,0,0,1,0,0,24 days 00:00:00
104236,S159946,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
104240,S159950,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
104241,S159951,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45878400.0,0,0,0,1,0,1,0,0,1,1,0,531 days 00:00:00
104243,S159957,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,38271600.0,0,0,0,1,0,1,0,0,1,1,0,442 days 23:00:00
104253,S159981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,64972800.0,0,0,0,1,0,1,0,0,1,1,0,752 days 00:00:00
104257,S159985,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,64972800.0,0,0,0,1,0,1,0,0,1,1,0,752 days 00:00:00
104272,S160020,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,49593600.0,0,0,0,1,0,1,0,0,1,1,0,574 days 00:00:00
104274,S160025,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,49420800.0,0,0,0,1,0,1,0,0,1,1,0,572 days 00:00:00
104282,S160040,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47952000.0,0,0,0,1,0,1,0,0,1,1,0,555 days 00:00:00
104286,S160055,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
104305,S160103,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49939200.0,0,0,0,1,0,1,0,0,1,1,0,578 days 00:00:00
104323,S160135,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,2,155.5,10544400.0,0,1,0,1,0,1,0,0,1,1,0,122 days 01:00:00
104325,S160137,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,7,0.0,0,149.5,49248000.0,0,0,0,1,0,1,0,0,1,1,0,570 days 00:00:00
104361,S160197,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,48384000.0,0,0,0,1,0,1,0,0,1,1,0,560 days 00:00:00
104362,S160198,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
104366,S160205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,80.0,4402800.0,0,0,0,0,0,0,0,0,1,0,0,50 days 23:00:00
104375,S160220,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,64972800.0,0,0,0,1,0,1,0,0,1,1,0,752 days 00:00:00
104380,S160235,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,64972800.0,0,0,0,1,0,1,0,0,1,1,0,752 days 00:00:00
104383,S160238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,64022400.0,0,0,0,1,0,1,0,0,1,1,0,741 days 00:00:00
104388,S160243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
104390,S160248,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,61344000.0,0,0,0,1,0,1,0,0,1,1,0,710 days 00:00:00
104391,S160251,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,49420800.0,0,0,0,1,0,1,0,0,1,1,0,572 days 00:00:00
104408,S160298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47174400.0,0,0,0,1,0,1,0,0,1,1,0,546 days 00:00:00
104426,S160331,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47779200.0,0,0,0,1,0,1,0,0,1,1,0,553 days 00:00:00
104432,S160344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,46310400.0,0,0,0,1,0,1,0,0,1,1,0,536 days 00:00:00
104438,S160364,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47520000.0,0,0,0,1,0,1,0,0,1,1,0,550 days 00:00:00
104441,S160371,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47347200.0,0,0,0,1,0,1,0,0,1,1,0,548 days 00:00:00
104442,S160373,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47347200.0,0,0,0,1,0,1,0,0,1,1,0,548 days 00:00:00
104445,S160376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47088000.0,0,0,0,1,0,1,0,0,1,1,0,545 days 00:00:00
104457,S160398,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
104462,S160406,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
104465,S160409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
104472,S160421,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,155.5,48124800.0,0,0,0,1,0,1,0,0,1,1,0,557 days 00:00:00
104477,S160433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,46569600.0,0,0,0,1,0,1,0,0,1,1,0,539 days 00:00:00
104504,S160482,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
104518,S160509,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,158,0.0,2,155.5,26438400.0,0,1,0,1,1,1,0,0,1,1,0,306 days 00:00:00
104522,S160525,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47347200.0,0,0,0,1,0,1,0,0,1,1,0,548 days 00:00:00
104537,S160555,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,47779200.0,0,0,0,1,0,1,0,0,1,1,0,553 days 00:00:00
104554,S160583,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,47260800.0,0,0,0,1,0,1,0,0,1,1,0,547 days 00:00:00
104568,S160612,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,42850800.0,0,0,0,1,0,1,0,0,1,1,0,495 days 23:00:00
104569,S160613,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,42591600.0,0,0,0,1,0,1,0,0,1,1,0,492 days 23:00:00
104572,S160617,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,41641200.0,0,0,0,1,0,1,0,0,1,1,0,481 days 23:00:00
104574,S160619,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,42332400.0,0,0,0,1,0,1,0,0,1,1,0,489 days 23:00:00
104597,S160665,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,46569600.0,0,0,0,1,0,1,0,0,1,1,0,539 days 00:00:00
104613,S160697,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45705600.0,0,0,0,1,0,1,0,0,1,1,0,529 days 00:00:00
104623,S160726,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,43455600.0,0,0,0,1,0,1,0,0,1,1,0,502 days 23:00:00
104627,S160732,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,43369200.0,0,0,0,1,0,1,0,0,1,1,0,501 days 23:00:00
104628,S160733,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,155.5,10713600.0,0,1,0,1,0,1,0,0,1,1,0,124 days 00:00:00
104653,S160770,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45964800.0,0,0,0,1,0,1,0,0,1,1,0,532 days 00:00:00
104656,S160780,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45705600.0,0,0,0,1,0,1,0,0,1,1,0,529 days 00:00:00
104657,S160784,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45619200.0,0,0,0,1,0,1,0,0,1,1,0,528 days 00:00:00
104662,S160796,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44928000.0,0,0,0,1,0,1,0,0,1,1,0,520 days 00:00:00
104668,S160808,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,79315200.0,0,0,0,1,0,1,0,0,1,1,0,918 days 00:00:00
104679,S160826,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,45014400.0,0,0,0,1,0,1,0,0,1,1,0,521 days 00:00:00
104682,S160831,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44928000.0,0,0,0,1,0,1,0,0,1,1,0,520 days 00:00:00
104688,S160842,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104691,S160845,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104701,S160863,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,155.5,44409600.0,0,0,0,1,0,1,0,0,1,1,0,514 days 00:00:00
104704,S160868,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104708,S160872,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,79.5,9676800.0,0,1,0,1,0,1,0,0,1,1,0,112 days 00:00:00
104709,S160873,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104710,S160874,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104715,S160887,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63417600.0,0,0,0,1,0,1,0,0,1,1,0,734 days 00:00:00
104722,S160899,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,63244800.0,0,0,0,1,0,1,0,0,1,1,0,732 days 00:00:00
104736,S160927,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44928000.0,0,0,0,1,0,1,0,0,1,1,0,520 days 00:00:00
104751,S160946,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104754,S160950,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
104756,S160960,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,31017600.0,0,1,0,1,0,1,0,0,1,1,0,359 days 00:00:00
104765,S160983,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,79.5,12441600.0,0,1,0,1,0,1,0,0,1,1,0,144 days 00:00:00
104811,S161057,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44668800.0,0,0,0,1,0,1,0,0,1,1,0,517 days 00:00:00
104814,S161066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,79056000.0,0,0,0,1,0,1,0,0,1,1,0,915 days 00:00:00
104834,S161113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,61257600.0,0,0,0,1,0,1,0,0,1,1,0,709 days 00:00:00
104839,S161119,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,58924800.0,0,0,0,1,0,1,0,0,1,1,0,682 days 00:00:00
104840,S161121,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,79.5,58147200.0,0,0,0,1,0,1,0,0,1,1,0,673 days 00:00:00
104841,S161122,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,7,0.0,0,79.5,27820800.0,0,1,0,1,1,1,1,0,1,1,0,322 days 00:00:00
104842,S161124,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,2,159.0,57542400.0,0,0,0,1,0,1,0,0,1,1,0,666 days 00:00:00
104844,S161133,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,2,159.0,12445200.0,0,1,0,1,0,1,0,0,1,1,0,144 days 01:00:00
104855,S161158,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,155.5,44668800.0,0,0,0,1,0,1,0,0,1,1,0,517 days 00:00:00
104861,S161171,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,155.5,9939600.0,0,1,0,1,0,1,0,0,1,1,0,115 days 01:00:00
104863,S161173,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,64972800.0,0,0,0,1,0,1,0,0,1,1,0,752 days 00:00:00
104864,S161174,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104868,S161182,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,158,0.0,0,79.5,12182400.0,0,1,0,1,0,1,0,0,1,1,0,141 days 00:00:00
104870,S161184,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104871,S161186,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
104875,S161199,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
104880,S161209,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,79.5,42505200.0,0,0,0,1,0,1,0,0,1,1,0,491 days 23:00:00
104893,S161255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
104894,S161256,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,79.5,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
104896,S161261,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,79.5,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
104898,S161265,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
104899,S161266,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
104902,S161271,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,158,0.0,0,159.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
