,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
36310,N31817,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,31.3,31795200.0,0,0,0,0,0,0,0,0,1,0,0,368 days 00:00:00
36312,N31819,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
36325,N31836,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36331,N31844,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36344,N31865,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
36348,N31872,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36357,N31881,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.85,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36362,N31889,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
36368,N31896,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36372,N31900,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36373,N31901,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36374,N31903,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36384,N31917,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36387,N31923,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36388,N31924,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1810800.0,0,0,0,0,0,0,0,0,1,0,0,20 days 23:00:00
36393,N31931,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36400,N31950,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1119600.0,0,0,0,0,0,0,0,0,1,0,0,12 days 23:00:00
36403,N31955,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,5266800.0,0,0,0,0,0,0,0,0,1,0,0,60 days 23:00:00
36406,N31961,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36407,N31962,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36426,N31988,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3798000.0,0,0,0,0,0,0,0,0,1,0,0,43 days 23:00:00
36431,N32000,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
36441,N32021,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
36445,N32027,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36448,N32030,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
36450,N32033,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
36458,N32046,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36465,N32056,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,31.3,0,31.3,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36466,N32057,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,38.01,0,31.3,7084800.0,0,0,0,0,0,0,0,0,1,1,0,82 days 00:00:00
36467,N32058,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,38.01,0,31.3,14511600.0,0,0,0,0,0,0,0,0,1,1,0,167 days 23:00:00
36469,N32060,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,7,38.01,0,31.3,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
36480,N32077,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36492,N32093,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36497,N32105,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36500,N32109,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36506,N32118,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36519,N32143,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36522,N32147,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
36525,N32154,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36527,N32161,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36528,N32162,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36540,N32177,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36544,N32182,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36552,N32194,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36553,N32196,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3625200.0,0,0,0,0,0,0,0,0,1,0,0,41 days 23:00:00
36557,N32202,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36559,N32205,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36560,N32206,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
36561,N32207,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36577,N32232,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36581,N32237,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
36586,N32244,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36587,N32245,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36588,N32246,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36592,N32250,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36593,N32251,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,5180400.0,0,0,0,0,0,0,0,0,1,0,0,59 days 23:00:00
36608,N32271,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36617,N32282,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
36622,N32288,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36629,N32297,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36631,N32299,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
36639,N32309,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36653,N32327,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36656,N32331,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36668,N32350,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,255600.0,0,0,0,0,0,0,0,0,1,0,0,2 days 23:00:00
36689,N32381,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36690,N32384,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,3715200.0,1,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
36694,N32390,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36699,N32398,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36707,N32411,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36710,N32415,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
36711,N32416,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,6566400.0,1,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
36713,N32419,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36723,N32432,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36733,N32451,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
36750,N32473,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36751,N32475,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
36752,N32476,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36753,N32479,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.85,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36755,N32482,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
36756,N32483,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36765,N32494,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36781,N32519,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,4575600.0,0,0,0,0,0,0,0,0,1,0,0,52 days 23:00:00
36792,N32534,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
36793,N32538,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36796,N32543,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36797,N32544,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,4057200.0,0,0,0,0,0,0,0,0,1,0,0,46 days 23:00:00
36807,N32558,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.85,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36816,N32576,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36824,N32592,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36825,N32593,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1033200.0,0,0,0,0,0,0,0,0,1,0,0,11 days 23:00:00
36840,N32613,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
36842,N32615,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36844,N32621,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36845,N32622,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36851,N32634,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
36852,N32635,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36867,N32656,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
36874,N32666,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
36875,N32669,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.74,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36878,N32673,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36884,N32685,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36888,N32693,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36889,N32694,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,33.05,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36892,N32697,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36917,N32737,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
36918,N32740,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,860400.0,0,0,0,0,0,0,0,0,1,0,0,9 days 23:00:00
36921,N32745,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
36922,N32746,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36935,N32768,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
36939,N32775,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
36941,N32777,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36952,N32793,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
36953,N32794,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
36959,N32801,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
36960,N32802,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
36965,N32813,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
36969,N32820,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
36987,N32855,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
36998,N32873,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
37008,N32887,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
37009,N32888,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
37023,N32911,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
37034,N32936,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
37040,N32952,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
37041,N32954,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
37048,N32963,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3193200.0,0,0,0,0,0,0,0,0,1,0,0,36 days 23:00:00
37053,N32971,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,2761200.0,0,0,0,0,0,0,0,0,1,0,0,31 days 23:00:00
37054,N32972,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,428400.0,0,0,0,0,0,0,0,0,1,0,0,4 days 23:00:00
37056,N32974,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1638000.0,0,0,0,0,0,0,0,0,1,0,0,18 days 23:00:00
37058,N32976,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,169200.0,0,0,0,0,0,0,0,0,1,0,0,1 days 23:00:00
37060,N32978,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,774000.0,0,0,0,0,0,0,0,0,1,0,0,8 days 23:00:00
37076,N33002,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,6480000.0,1,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
37080,N33009,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
37084,N33016,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
37089,N33025,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
37090,N33026,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.85,0,32.8,1468800.0,0,0,0,0,0,0,0,0,1,0,0,17 days 00:00:00
37105,N33051,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,4320000.0,1,0,0,0,0,0,0,0,1,0,0,50 days 00:00:00
37110,N33059,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
37111,N33060,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,4147200.0,1,0,0,0,0,0,0,0,1,0,0,48 days 00:00:00
37128,N33087,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
37130,N33089,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
37138,N33099,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
37140,N33101,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
37146,N33115,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
37154,N33125,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,5616000.0,1,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
37156,N33127,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
37166,N33145,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,1814400.0,0,0,0,0,0,0,0,0,1,0,0,21 days 00:00:00
37170,N33152,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,32.8,0,32.8,2419200.0,0,0,0,0,0,0,0,0,1,0,0,28 days 00:00:00
37184,N33175,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
37194,N33199,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
37208,N33226,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
37219,N33246,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,5270400.0,0,0,0,0,0,0,0,0,1,0,0,61 days 00:00:00
37221,N33252,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,32.8,0,32.8,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
37233,N33281,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,32.8,0,32.8,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
37239,N33296,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,32.8,0,32.8,3456000.0,1,0,0,0,0,0,0,0,1,0,0,40 days 00:00:00
