,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
42375,N41993,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,7862400.0,0,0,0,0,0,0,0,0,1,1,0,91 days 00:00:00
42394,N42017,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,42.0,0,32.0,16074000.0,0,0,0,0,0,0,0,0,1,1,0,186 days 01:00:00
42395,N42018,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7344000.0,0,0,0,0,0,0,0,0,1,1,0,85 days 00:00:00
42404,N42040,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11664000.0,0,0,0,0,0,0,0,0,1,1,0,135 days 00:00:00
42424,N42073,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10540800.0,0,0,0,0,0,0,0,0,1,1,0,122 days 00:00:00
42440,N42101,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
42450,N42111,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
42453,N42116,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,157,42.0,0,32.0,9072000.0,0,0,0,0,0,0,0,0,1,0,0,105 days 00:00:00
42465,N42136,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,52.32,0,32.0,16851600.0,0,0,0,0,0,0,0,0,1,1,0,195 days 01:00:00
42468,N42140,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8294400.0,0,0,0,0,0,0,0,0,1,1,0,96 days 00:00:00
42481,N42156,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
42485,N42161,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,9504000.0,0,0,0,0,0,0,0,0,1,1,0,110 days 00:00:00
42495,N42175,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
42504,N42187,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5529600.0,0,0,0,0,0,0,0,0,1,1,0,64 days 00:00:00
42505,N42188,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8553600.0,0,0,0,0,0,0,0,0,1,1,0,99 days 00:00:00
42513,N42197,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
42515,N42199,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
42518,N42204,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
42557,N42280,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,14346000.0,0,0,0,0,0,0,0,0,1,1,0,166 days 01:00:00
42559,N42285,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
42564,N42293,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8899200.0,0,0,0,0,0,0,0,0,1,1,0,103 days 00:00:00
42571,N42305,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9072000.0,0,0,0,0,0,0,0,0,1,1,0,105 days 00:00:00
42595,N42340,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8208000.0,0,0,0,0,0,0,0,0,1,1,0,95 days 00:00:00
42603,N42351,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,8640000.0,0,0,0,0,0,0,0,0,1,1,0,100 days 00:00:00
42616,N42366,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,17888400.0,0,0,0,0,0,0,0,0,1,1,0,207 days 01:00:00
42625,N42378,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4406400.0,0,0,0,0,0,0,0,0,1,1,0,51 days 00:00:00
42628,N42382,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
42634,N42390,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4752000.0,1,0,0,0,0,0,0,0,1,1,0,55 days 00:00:00
42637,N42393,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
42678,N42447,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11404800.0,0,0,0,0,0,0,0,0,1,1,0,132 days 00:00:00
42709,N42494,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
42710,N42497,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6652800.0,0,0,0,0,0,0,0,0,1,1,0,77 days 00:00:00
42712,N42500,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
42717,N42507,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10886400.0,0,0,0,0,0,0,0,0,1,1,0,126 days 00:00:00
42723,N42516,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10195200.0,0,0,0,0,0,0,0,0,1,1,0,118 days 00:00:00
42770,N42587,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5529600.0,0,0,0,0,0,0,0,0,1,1,0,64 days 00:00:00
42779,N42599,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,5443200.0,0,0,0,0,0,0,0,0,1,1,0,63 days 00:00:00
42784,N42604,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
42800,N42628,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
42809,N42640,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,12445200.0,0,0,0,0,0,0,0,0,1,1,0,144 days 01:00:00
42828,N42664,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,24282000.0,0,0,0,0,0,0,0,0,1,1,0,281 days 01:00:00
42873,N42721,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
42874,N42724,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
42875,N42729,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
42890,N42755,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4233600.0,0,0,0,0,0,0,0,0,1,1,0,49 days 00:00:00
42900,N42773,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11667600.0,0,0,0,0,0,0,0,0,1,1,0,135 days 01:00:00
42908,N42787,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,3888000.0,0,0,0,0,0,0,0,0,1,1,0,45 days 00:00:00
42916,N42802,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7430400.0,0,0,0,0,0,0,0,0,1,1,0,86 days 00:00:00
42926,N42816,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10112400.0,0,0,0,0,0,0,0,0,1,1,0,117 days 01:00:00
42927,N42817,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
42933,N42824,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9766800.0,0,0,0,0,0,0,0,0,1,1,0,113 days 01:00:00
42938,N42829,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6220800.0,0,0,0,0,0,0,0,0,1,1,0,72 days 00:00:00
42945,N42838,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5529600.0,0,0,0,0,0,0,0,0,1,1,0,64 days 00:00:00
42956,N42850,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11494800.0,0,0,0,0,0,0,0,0,1,1,0,133 days 01:00:00
42962,N42858,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,74.0,0,32.0,6134400.0,1,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
42976,N42885,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
42981,N42890,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4320000.0,0,0,0,0,0,0,0,0,1,1,0,50 days 00:00:00
42991,N42901,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8384400.0,0,0,0,0,0,0,0,0,1,1,0,97 days 01:00:00
43000,N42914,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7174800.0,0,0,0,0,0,0,0,0,1,1,0,83 days 01:00:00
43060,N43000,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11581200.0,0,0,0,0,0,0,0,0,1,1,0,134 days 01:00:00
43069,N43010,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10976400.0,0,0,0,0,0,0,0,0,1,1,0,127 days 01:00:00
43083,N43024,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
43085,N43026,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7862400.0,0,0,0,0,0,0,0,0,1,1,0,91 days 00:00:00
43097,N43038,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9504000.0,0,0,0,0,0,0,0,0,1,1,0,110 days 00:00:00
43100,N43041,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8812800.0,0,0,0,0,0,0,0,0,1,1,0,102 days 00:00:00
43107,N43050,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
43112,N43055,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6998400.0,0,0,0,0,0,0,0,0,1,1,0,81 days 00:00:00
43113,N43056,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
43114,N43057,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10976400.0,0,0,0,0,0,0,0,0,1,1,0,127 days 01:00:00
43115,N43058,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
43135,N43083,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
43138,N43086,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
43147,N43097,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
43157,N43113,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
43161,N43120,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
43162,N43121,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11408400.0,0,0,0,0,0,0,0,0,1,1,0,132 days 01:00:00
43180,N43147,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9417600.0,0,0,0,0,0,0,0,0,1,1,0,109 days 00:00:00
43187,N43158,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
43199,N43177,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7084800.0,0,0,0,0,0,0,0,0,1,1,0,82 days 00:00:00
43202,N43181,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,11926800.0,0,0,0,0,0,0,0,0,1,1,0,138 days 01:00:00
43208,N43190,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
43211,N43194,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,11408400.0,0,0,0,0,0,0,0,0,1,1,0,132 days 01:00:00
43213,N43196,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10890000.0,0,0,0,0,0,0,0,0,1,1,0,126 days 01:00:00
43216,N43199,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
43219,N43203,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9331200.0,0,0,0,0,0,0,0,0,1,1,0,108 days 00:00:00
43220,N43205,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,52.0,0,32.0,9417600.0,0,0,0,0,0,0,0,0,1,1,0,109 days 00:00:00
43224,N43211,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
43238,N43231,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6220800.0,0,0,0,0,0,0,0,0,1,1,0,72 days 00:00:00
43242,N43236,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5702400.0,0,0,0,0,0,0,0,0,1,1,0,66 days 00:00:00
43243,N43237,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7257600.0,0,0,0,0,0,0,0,0,1,1,0,84 days 00:00:00
43246,N43247,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10112400.0,0,0,0,0,0,0,0,0,1,1,0,117 days 01:00:00
43247,N43248,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
43248,N43249,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
43263,N43273,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10544400.0,0,0,0,0,0,0,0,0,1,1,0,122 days 01:00:00
43264,N43274,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,5961600.0,0,0,0,0,0,0,0,0,1,1,0,69 days 00:00:00
43266,N43276,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8035200.0,0,0,0,0,0,0,0,0,1,1,0,93 days 00:00:00
43273,N43290,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9939600.0,0,0,0,0,0,0,0,0,1,1,0,115 days 01:00:00
43292,N43320,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10713600.0,0,0,0,0,0,0,0,0,1,1,0,124 days 00:00:00
43299,N43329,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
43300,N43331,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7430400.0,0,0,0,0,0,0,0,0,1,1,0,86 days 00:00:00
43314,N43347,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8985600.0,0,0,0,0,0,0,0,0,1,1,0,104 days 00:00:00
43325,N43361,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,6825600.0,0,0,0,0,0,0,0,0,1,1,0,79 days 00:00:00
43333,N43371,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
43335,N43374,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,1,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43336,N43377,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7344000.0,0,0,0,0,0,0,0,0,1,1,0,85 days 00:00:00
43339,N43382,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43341,N43384,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43348,N43392,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7344000.0,0,0,0,0,0,0,0,0,1,1,0,85 days 00:00:00
43350,N43394,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
43363,N43409,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7171200.0,0,0,0,0,0,0,0,0,1,1,0,83 days 00:00:00
43368,N43416,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7776000.0,0,0,0,0,0,0,0,0,1,1,0,90 days 00:00:00
43375,N43424,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9244800.0,0,0,0,0,0,0,0,0,1,1,0,107 days 00:00:00
43379,N43429,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43382,N43432,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,10458000.0,0,0,0,0,0,0,0,0,1,1,0,121 days 01:00:00
43386,N43436,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8121600.0,0,0,0,0,0,0,0,0,1,1,0,94 days 00:00:00
43393,N43443,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,10371600.0,0,0,0,0,0,0,0,0,1,1,0,120 days 01:00:00
43442,N43498,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,16765200.0,1,0,0,0,0,0,0,0,1,1,0,194 days 01:00:00
43444,N43500,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9853200.0,0,0,0,0,0,0,0,0,1,1,0,114 days 01:00:00
43465,N43525,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
43466,N43526,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,4924800.0,0,0,0,0,0,0,0,0,1,1,0,57 days 00:00:00
43467,N43527,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6393600.0,0,0,0,0,0,0,0,0,1,1,0,74 days 00:00:00
43477,N43538,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
43489,N43551,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6739200.0,0,0,0,0,0,0,0,0,1,1,0,78 days 00:00:00
43492,N43555,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
43494,N43557,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6480000.0,0,0,0,0,0,0,0,0,1,1,0,75 days 00:00:00
43498,N43561,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5875200.0,0,0,0,0,0,0,0,0,1,1,0,68 days 00:00:00
43499,N43562,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8298000.0,0,0,0,0,0,0,0,0,1,1,0,96 days 01:00:00
43506,N43570,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
43510,N43575,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4924800.0,0,0,0,0,0,0,0,0,1,1,0,57 days 00:00:00
43511,N43576,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4492800.0,0,0,0,0,0,0,0,0,1,1,0,52 days 00:00:00
43512,N43578,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6566400.0,0,0,0,0,0,0,0,0,1,1,0,76 days 00:00:00
43513,N43579,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5616000.0,0,0,0,0,0,0,0,0,1,1,0,65 days 00:00:00
43521,N43590,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7516800.0,0,0,0,0,0,0,0,0,1,1,0,87 days 00:00:00
43530,N43602,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4838400.0,0,0,0,0,0,0,0,0,1,1,0,56 days 00:00:00
43555,N43634,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5529600.0,0,0,0,0,0,0,0,0,1,1,0,64 days 00:00:00
43557,N43636,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8038800.0,0,0,0,0,0,0,0,0,1,1,0,93 days 01:00:00
43558,N43638,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5270400.0,0,0,0,0,0,0,0,0,1,1,0,61 days 00:00:00
43561,N43641,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4579200.0,0,0,0,0,0,0,0,0,1,1,0,53 days 00:00:00
43563,N43643,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,5097600.0,0,0,0,0,0,0,0,0,1,1,0,59 days 00:00:00
43575,N43662,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7603200.0,0,0,0,0,0,0,0,0,1,1,0,88 days 00:00:00
43577,N43664,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5356800.0,0,0,0,0,0,0,0,0,1,1,0,62 days 00:00:00
43582,N43675,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5788800.0,0,0,0,0,0,0,0,0,1,1,0,67 days 00:00:00
43583,N43678,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43586,N43683,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6134400.0,0,0,0,0,0,0,0,0,1,1,0,71 days 00:00:00
43596,N43699,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5184000.0,0,0,0,0,0,0,0,0,1,1,0,60 days 00:00:00
43602,N43707,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,7689600.0,0,0,0,0,0,0,0,0,1,1,0,89 days 00:00:00
43616,N43732,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8211600.0,0,0,0,0,0,0,0,0,1,1,0,95 days 01:00:00
43620,N43740,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,8902800.0,0,0,0,0,0,0,0,0,1,1,0,103 days 01:00:00
43623,N43744,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,4752000.0,0,0,0,0,0,0,0,0,1,1,0,55 days 00:00:00
43625,N43746,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,5270400.0,0,0,0,0,0,0,0,0,1,1,0,61 days 00:00:00
43626,N43747,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,47.16,0,32.0,9507600.0,0,0,0,0,0,0,0,0,1,1,0,110 days 01:00:00
43632,N43755,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,6307200.0,0,0,0,0,0,0,0,0,1,1,0,73 days 00:00:00
43633,N43756,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9162000.0,0,0,0,0,0,0,0,0,1,1,0,106 days 01:00:00
43638,N43763,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,9162000.0,0,0,0,0,0,0,0,0,1,1,0,106 days 01:00:00
43639,N43764,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,157,42.0,0,32.0,4665600.0,0,0,0,0,0,0,0,0,1,1,0,54 days 00:00:00
