,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
84578,S122540,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
84599,S122600,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
84618,S122635,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
84642,S122684,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,24534000.0,0,0,0,1,0,1,0,0,1,1,0,283 days 23:00:00
84673,S122743,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,14346000.0,0,0,0,1,0,1,0,0,1,1,0,166 days 01:00:00
84676,S122748,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
84698,S122796,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
84723,S122846,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,4233600.0,0,0,0,0,0,0,0,0,1,0,0,49 days 00:00:00
84730,S122857,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1641600.0,0,0,0,0,0,0,0,0,1,0,0,19 days 00:00:00
84731,S122859,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,16765200.0,0,0,0,1,0,1,0,0,1,1,0,194 days 01:00:00
84744,S122882,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,22291200.0,1,0,0,1,0,1,0,0,1,1,0,258 days 00:00:00
84751,S122903,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
84753,S122907,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
84775,S122943,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
84776,S122948,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
84780,S122960,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
84798,S123001,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,38710800.0,0,0,0,1,0,1,0,0,1,1,1,448 days 01:00:00
84832,S123069,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
84834,S123075,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,12524400.0,0,0,0,1,0,1,0,0,1,1,0,144 days 23:00:00
84846,S123098,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,14943600.0,0,0,0,1,0,1,0,0,1,1,0,172 days 23:00:00
84847,S123099,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
84848,S123101,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1123200.0,0,0,0,0,0,0,0,0,1,0,0,13 days 00:00:00
84849,S123102,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
84874,S123170,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2937600.0,0,0,0,0,0,0,0,0,1,0,0,34 days 00:00:00
84887,S123208,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,181,57.0,0,44.0,63158400.0,0,0,0,1,0,1,0,0,1,1,0,731 days 00:00:00
84926,S123280,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
84927,S123285,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
84940,S123310,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
85015,S123464,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
85019,S123472,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,24447600.0,0,0,0,1,0,1,0,0,1,1,0,282 days 23:00:00
85021,S123474,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1209600.0,0,0,0,0,0,0,0,0,1,0,0,14 days 00:00:00
85042,S123508,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1900800.0,0,0,0,0,0,0,0,0,1,0,0,22 days 00:00:00
85047,S123518,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,11401200.0,0,0,0,1,0,1,0,0,1,1,0,131 days 23:00:00
85053,S123532,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,148.0,21596400.0,1,0,0,1,0,1,0,0,1,1,0,249 days 23:00:00
85085,S123590,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,61776000.0,0,0,0,1,0,1,0,0,1,1,1,715 days 00:00:00
85111,S123658,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,49676400.0,0,0,0,1,0,1,0,0,1,1,1,574 days 23:00:00
85120,S123675,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,24796800.0,1,0,0,1,0,1,0,0,1,1,0,287 days 00:00:00
85132,S123704,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
85151,S123755,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,49.0,0,74.0,12006000.0,1,0,0,1,0,1,0,0,1,1,0,138 days 23:00:00
85155,S123770,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
85162,S123796,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
85163,S123798,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,49.0,0,74.0,35852400.0,1,0,0,1,0,1,0,0,1,1,0,414 days 23:00:00
85186,S123866,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
85189,S123876,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
85201,S123908,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
85231,S123972,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.0,2,148.0,76636800.0,1,0,0,1,0,1,0,0,1,1,0,887 days 00:00:00
85274,S124036,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2678400.0,0,0,0,0,0,0,0,0,1,0,0,31 days 00:00:00
85305,S124095,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,19609200.0,1,0,0,1,0,1,0,0,1,1,0,226 days 23:00:00
85327,S124154,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,14256000.0,1,0,0,1,0,1,0,0,1,1,0,165 days 00:00:00
85348,S124193,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,87.5,0,74.0,34128000.0,0,0,0,1,0,1,0,0,1,1,0,395 days 00:00:00
85486,S124443,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,60138000.0,0,0,0,1,0,1,0,0,1,1,0,696 days 01:00:00
85492,S124473,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,43714800.0,0,0,0,1,0,1,0,0,1,1,0,505 days 23:00:00
85493,S124474,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2674800.0,0,0,0,0,0,0,0,0,1,0,0,30 days 23:00:00
85511,S124508,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
85531,S124540,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,18234000.0,1,0,0,1,0,1,0,0,1,1,0,211 days 01:00:00
85532,S124543,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
85553,S124580,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,41644800.0,0,0,0,1,0,1,0,0,1,1,0,482 days 00:00:00
85554,S124582,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,49.0,0,74.0,12355200.0,0,0,0,1,0,1,0,0,1,1,0,143 days 00:00:00
85558,S124594,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
85564,S124606,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.0,0,148.0,75081600.0,1,0,0,1,0,1,0,0,1,1,0,869 days 00:00:00
85571,S124621,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
85572,S124622,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
85584,S124639,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
85598,S124660,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,43196400.0,0,0,0,1,0,1,0,0,1,1,0,499 days 23:00:00
85617,S124704,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,169200.0,0,0,0,0,0,0,0,0,1,0,0,1 days 23:00:00
85636,S124740,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,78.0,0,78.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
85662,S124787,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.0,2,148.0,77328000.0,1,0,0,1,0,1,0,0,1,1,0,895 days 00:00:00
85663,S124788,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
85672,S124815,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.0,0,74.0,39225600.0,0,0,0,1,0,1,0,0,1,1,0,454 days 00:00:00
85702,S124875,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
85725,S124910,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,49.0,0,74.0,10627200.0,0,0,0,1,0,1,0,0,1,1,0,123 days 00:00:00
85728,S124914,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
85754,S124949,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
85760,S124959,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1036800.0,0,0,0,0,0,0,0,0,1,0,0,12 days 00:00:00
85766,S124967,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,2505600.0,0,0,0,0,0,0,0,0,1,0,0,29 days 00:00:00
85768,S124969,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
85776,S124990,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,78.0,0,78.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
85901,S125228,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
85936,S125305,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
85945,S125328,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,777600.0,0,0,0,0,0,0,0,0,1,0,0,9 days 00:00:00
85957,S125345,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,55.1,0,74.0,15123600.0,0,0,0,1,0,1,0,0,1,1,0,175 days 01:00:00
85959,S125348,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,28339200.0,0,0,0,1,0,1,0,0,1,1,0,328 days 00:00:00
85963,S125352,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86035,S125492,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
86036,S125493,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1382400.0,0,0,0,0,0,0,0,0,1,0,0,16 days 00:00:00
86039,S125502,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
86042,S125511,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1296000.0,0,0,0,0,0,0,0,0,1,0,0,15 days 00:00:00
86043,S125512,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
86052,S125528,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
86056,S125532,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.5,0,148.0,72403200.0,1,0,0,1,0,1,0,0,1,1,0,838 days 00:00:00
86067,S125561,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86088,S125607,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86129,S125693,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,3888000.0,0,0,0,0,0,0,0,0,1,0,0,45 days 00:00:00
86139,S125711,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86140,S125712,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
86146,S125728,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,33609600.0,0,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
86152,S125734,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
86155,S125738,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86172,S125766,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,158,74.0,2,74.0,31622400.0,1,0,0,0,0,0,0,0,1,0,0,366 days 00:00:00
86195,S125810,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86199,S125816,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,49.5,0,74.0,69120000.0,1,0,0,1,0,1,0,0,1,1,0,800 days 00:00:00
86216,S125848,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,864000.0,0,0,0,0,0,0,0,0,1,0,0,10 days 00:00:00
86256,S125915,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86273,S125944,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86286,S125975,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
86323,S126045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,691200.0,0,0,0,0,0,0,0,0,1,0,0,8 days 00:00:00
86327,S126051,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,53917200.0,0,0,0,1,0,1,0,0,1,1,0,624 days 01:00:00
86334,S126060,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86348,S126082,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,181,35.5,0,44.0,17456400.0,0,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
86370,S126114,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,1728000.0,0,0,0,0,0,0,0,0,1,0,0,20 days 00:00:00
86373,S126119,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86374,S126120,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86401,S126168,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
86403,S126170,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86404,S126171,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,13395600.0,0,0,0,1,0,1,0,0,1,1,0,155 days 01:00:00
86408,S126175,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,4579200.0,0,0,0,0,0,0,0,0,1,0,0,53 days 00:00:00
86421,S126207,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86435,S126235,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,432000.0,0,0,0,0,0,0,0,0,1,0,0,5 days 00:00:00
86437,S126242,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.5,0,148.0,67824000.0,1,0,0,1,0,1,0,0,1,1,0,785 days 00:00:00
86462,S126293,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
86554,S126458,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86600,S126562,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
86602,S126565,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86625,S126609,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,16851600.0,0,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
86636,S126627,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
86637,S126628,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,13309200.0,0,0,0,1,0,1,0,0,1,1,0,154 days 01:00:00
86651,S126655,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
86656,S126661,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,12531600.0,0,0,0,1,0,1,0,0,1,1,0,145 days 01:00:00
86671,S126680,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,345600.0,0,0,0,0,0,0,0,0,1,0,0,4 days 00:00:00
86672,S126686,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,148.0,12445200.0,0,0,0,1,0,1,0,0,1,1,0,144 days 01:00:00
86677,S126693,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,43203600.0,0,0,0,1,0,1,0,0,1,1,0,500 days 01:00:00
86698,S126729,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
86700,S126734,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,17542800.0,1,0,0,1,0,1,0,0,1,1,0,203 days 01:00:00
86708,S126746,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,33004800.0,0,0,0,1,0,1,0,0,1,1,0,382 days 00:00:00
86710,S126751,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,49.5,0,74.0,15296400.0,0,0,0,1,0,1,0,0,1,1,0,177 days 01:00:00
86750,S126835,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,32486400.0,0,0,0,1,0,1,0,0,1,1,0,376 days 00:00:00
86757,S126846,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,87.5,0,74.0,22982400.0,1,0,0,1,0,1,0,0,1,1,0,266 days 00:00:00
86789,S126915,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,158,74.0,0,74.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
86813,S126966,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,158,74.0,0,74.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
86837,S127014,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86838,S127018,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86856,S127049,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
86865,S127060,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86871,S127067,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,86400.0,0,0,0,0,0,0,0,0,1,0,0,1 days 00:00:00
86872,S127068,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,87.5,0,148.0,69033600.0,1,0,0,1,0,1,0,0,1,1,0,799 days 00:00:00
86898,S127116,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86899,S127117,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,950400.0,0,0,0,0,0,0,0,0,1,0,0,11 days 00:00:00
86905,S127131,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,604800.0,0,0,0,0,0,0,0,0,1,0,0,7 days 00:00:00
86920,S127165,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,172800.0,0,0,0,0,0,0,0,0,1,0,0,2 days 00:00:00
86932,S127185,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
86933,S127186,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
86957,S127235,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0 days 00:00:00
86966,S127252,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,74.0,0,74.0,518400.0,0,0,0,0,0,0,0,0,1,0,0,6 days 00:00:00
86969,S127256,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,49.5,0,74.0,15642000.0,0,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
86983,S127277,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,158,78.0,0,78.0,259200.0,0,0,0,0,0,0,0,0,1,0,0,3 days 00:00:00
86998,S127300,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,158,78.0,2,155.5,85968000.0,1,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
