,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
26260,C18246,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,152,0.0,0,71.5,44845200.0,0,0,0,1,0,1,0,0,1,1,0,519 days 01:00:00
26285,C18342,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,149,0.0,3,71.5,109123200.0,0,0,0,1,0,1,0,0,1,1,1,1263 days 00:00:00
26300,C18388,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,40953600.0,0,0,0,1,0,1,0,0,1,1,0,474 days 00:00:00
26377,C18559,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,84672000.0,0,0,0,1,0,1,0,0,1,1,0,980 days 00:00:00
26540,C18988,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
26542,C18990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,82166400.0,0,0,0,1,0,1,0,0,1,1,0,951 days 00:00:00
26625,C19194,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,73350000.0,0,0,0,1,0,1,0,0,1,1,0,848 days 23:00:00
26626,C19200,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,76809600.0,0,0,0,1,0,1,0,0,1,1,0,889 days 00:00:00
26875,C19779,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,15,0.0,0,44.0,70761600.0,0,0,0,1,0,1,0,0,1,1,0,819 days 00:00:00
27539,C21597,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,46.0,14778000.0,0,1,0,1,0,1,0,0,1,1,0,171 days 01:00:00
27847,C22383,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,146,0.0,2,39.0,16765200.0,0,0,0,0,0,0,0,0,1,0,0,194 days 01:00:00
27976,C22901,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,0.0,0,39.0,6739200.0,0,0,0,0,0,0,0,0,1,0,0,78 days 00:00:00
28004,C23439,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,146,0.0,2,41.0,1555200.0,0,0,0,0,0,0,0,0,1,0,0,18 days 00:00:00
28098,N100003,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,19702800.0,0,1,0,1,0,1,0,0,1,1,0,228 days 01:00:00
28099,N100004,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28101,N100007,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28104,N100012,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28106,N100014,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28107,N100016,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87436800.0,0,0,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
28110,N100023,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87436800.0,0,0,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
28113,N100027,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87436800.0,0,0,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
28115,N100029,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87436800.0,0,0,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
28126,N100049,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87350400.0,0,0,0,1,0,1,0,0,1,1,0,1011 days 00:00:00
28127,N100050,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87350400.0,0,0,0,1,0,1,0,0,1,1,0,1011 days 00:00:00
28128,N100051,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28132,N100056,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,157,0.0,0,71.5,87609600.0,0,0,1,1,0,1,1,0,1,1,0,1014 days 00:00:00
28135,N100059,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87609600.0,0,0,0,1,0,1,0,0,1,1,0,1014 days 00:00:00
28138,N100066,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87523200.0,0,0,0,1,0,1,0,0,1,1,0,1013 days 00:00:00
28139,N100067,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87523200.0,0,0,0,1,0,1,0,0,1,1,0,1013 days 00:00:00
28151,N100084,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87436800.0,0,0,0,1,0,1,0,0,1,1,0,1012 days 00:00:00
28152,N100086,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87696000.0,0,0,0,1,0,1,0,0,1,1,0,1015 days 00:00:00
28156,N100096,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28163,N100111,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28164,N100112,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28165,N100113,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28167,N100120,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28170,N100126,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,22467600.0,0,1,0,1,0,1,0,0,1,1,0,260 days 01:00:00
28175,N100131,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28181,N100142,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,18838800.0,0,1,0,1,0,1,0,0,1,1,0,218 days 01:00:00
28188,N100151,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28190,N100156,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28191,N100158,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,21430800.0,0,1,0,1,0,1,0,0,1,1,0,248 days 01:00:00
28192,N100159,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,19184400.0,0,1,0,1,0,1,0,0,1,1,0,222 days 01:00:00
28193,N100160,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28204,N100176,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,19011600.0,0,1,0,1,0,1,0,0,1,1,0,220 days 01:00:00
28207,N100179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28217,N100198,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
28221,N100203,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
28225,N100216,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
28226,N100217,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86572800.0,0,0,0,1,0,1,0,0,1,1,0,1002 days 00:00:00
28235,N100251,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28236,N100252,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28238,N100255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28247,N100275,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,22467600.0,0,1,0,1,0,1,0,0,1,1,0,260 days 01:00:00
28248,N100276,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28250,N100280,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28251,N100282,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28253,N100289,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28256,N100292,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28258,N100297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28262,N100307,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,173667600.0,0,1,0,1,0,1,0,0,1,1,0,2010 days 01:00:00
28263,N100308,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28274,N100326,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28275,N100328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28278,N100334,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28281,N100337,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28282,N100340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28284,N100342,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28288,N100346,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28289,N100347,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28295,N100356,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,88473600.0,0,0,0,1,0,1,0,0,1,1,0,1024 days 00:00:00
28297,N100358,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,88387200.0,0,0,0,1,0,1,0,0,1,1,0,1023 days 00:00:00
28304,N100369,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28305,N100370,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87177600.0,0,0,0,1,0,1,0,0,1,1,0,1009 days 00:00:00
28310,N100376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28313,N100389,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28314,N100390,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28317,N100395,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85622400.0,0,0,0,1,0,1,0,0,1,1,0,991 days 00:00:00
28322,N100400,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,42.5,20566800.0,0,1,0,1,0,1,0,0,1,1,0,238 days 01:00:00
28325,N100407,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87782400.0,0,0,0,1,0,1,0,0,1,1,0,1016 days 00:00:00
28326,N100408,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87782400.0,0,0,0,1,0,1,0,0,1,1,0,1016 days 00:00:00
28327,N100409,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,42.5,19443600.0,0,1,0,1,0,1,0,0,1,1,0,225 days 01:00:00
28328,N100411,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,7,0.0,0,42.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
28329,N100417,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28331,N100422,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84931200.0,0,0,0,1,0,1,0,0,1,1,0,983 days 00:00:00
28332,N100423,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84931200.0,0,0,0,1,0,1,0,0,1,1,0,983 days 00:00:00
28335,N100427,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84326400.0,0,0,0,1,0,1,0,0,1,1,0,976 days 00:00:00
28338,N100432,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83894400.0,0,0,0,1,0,1,0,0,1,1,0,971 days 00:00:00
28339,N100434,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83894400.0,0,0,0,1,0,1,0,0,1,1,0,971 days 00:00:00
28344,N100442,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
28348,N100448,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,82771200.0,0,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
28349,N100449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,82771200.0,0,0,0,1,0,1,0,0,1,1,0,958 days 00:00:00
28350,N100451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,89164800.0,0,0,0,1,0,1,0,0,1,1,0,1032 days 00:00:00
28358,N100463,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87868800.0,0,0,0,1,0,1,0,0,1,1,0,1017 days 00:00:00
28364,N100482,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85536000.0,0,0,0,1,0,1,0,0,1,1,0,990 days 00:00:00
28365,N100483,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85363200.0,0,0,0,1,0,1,0,0,1,1,0,988 days 00:00:00
28367,N100487,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85363200.0,0,0,0,1,0,1,0,0,1,1,0,988 days 00:00:00
28368,N100490,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84326400.0,0,0,0,1,0,1,0,0,1,1,0,976 days 00:00:00
28369,N100493,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84499200.0,0,0,0,1,0,1,0,0,1,1,0,978 days 00:00:00
28371,N100497,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83721600.0,0,0,0,1,0,1,0,0,1,1,0,969 days 00:00:00
28375,N100503,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,89078400.0,0,0,0,1,0,1,0,0,1,1,0,1031 days 00:00:00
28376,N100504,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,88992000.0,0,0,0,1,0,1,0,0,1,1,0,1030 days 00:00:00
28381,N100511,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,88128000.0,0,0,0,1,0,1,0,0,1,1,0,1020 days 00:00:00
28385,N100516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87350400.0,0,0,0,1,0,1,0,0,1,1,0,1011 days 00:00:00
28387,N100520,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87264000.0,0,0,0,1,0,1,0,0,1,1,0,1010 days 00:00:00
28388,N100521,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,87091200.0,0,0,0,1,0,1,0,0,1,1,0,1008 days 00:00:00
28390,N100534,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85881600.0,0,0,0,1,0,1,0,0,1,1,0,994 days 00:00:00
28392,N100536,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
28395,N100539,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85622400.0,0,0,0,1,0,1,0,0,1,1,0,991 days 00:00:00
28401,N100554,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28404,N100563,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,157,0.0,0,71.5,27043200.0,0,1,1,1,1,1,1,0,1,1,0,313 days 00:00:00
28405,N100565,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
28414,N100576,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,157,0.0,0,71.5,41126400.0,0,1,1,1,0,1,1,0,1,1,0,476 days 00:00:00
28415,N100577,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
28419,N100583,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,20912400.0,0,1,0,1,0,1,0,0,1,1,0,242 days 01:00:00
28422,N100587,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
28433,N100617,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
28437,N100621,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86745600.0,0,0,0,1,0,1,0,0,1,1,0,1004 days 00:00:00
28440,N100627,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,157,0.0,0,71.5,173149200.0,0,1,1,1,0,1,1,0,1,1,1,2004 days 01:00:00
28444,N100631,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
28445,N100632,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86659200.0,0,0,0,1,0,1,0,0,1,1,0,1003 days 00:00:00
28451,N100651,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,87004800.0,0,0,0,1,0,1,0,0,1,1,0,1007 days 00:00:00
28458,N100662,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28461,N100666,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28464,N100671,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28468,N100677,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86918400.0,0,0,0,1,0,1,0,0,1,1,0,1006 days 00:00:00
28470,N100679,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
28472,N100684,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,71.5,173235600.0,0,1,1,1,0,1,1,1,1,1,0,2005 days 01:00:00
28473,N100685,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,86832000.0,0,0,0,1,0,1,0,0,1,1,0,1005 days 00:00:00
28478,N100694,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,173235600.0,0,1,0,1,0,1,0,0,1,1,0,2005 days 01:00:00
28486,N100729,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28487,N100730,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28488,N100731,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28491,N100736,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85968000.0,0,0,0,1,0,1,0,0,1,1,0,995 days 00:00:00
28492,N100739,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,20134800.0,0,1,0,1,0,1,0,0,1,1,0,233 days 01:00:00
28493,N100742,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
28494,N100744,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85795200.0,0,0,0,1,0,1,0,0,1,1,0,993 days 00:00:00
28499,N100751,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85276800.0,0,0,0,1,0,1,0,0,1,1,0,987 days 00:00:00
28500,N100752,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85276800.0,0,0,0,1,0,1,0,0,1,1,0,987 days 00:00:00
28502,N100754,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85190400.0,0,0,0,1,0,1,0,0,1,1,0,986 days 00:00:00
28503,N100755,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,20566800.0,0,1,0,1,0,1,0,0,1,1,0,238 days 01:00:00
28509,N100768,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,85104000.0,0,0,0,1,0,1,0,0,1,1,0,985 days 00:00:00
28514,N100780,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,71.5,171507600.0,0,1,0,1,0,1,0,0,1,1,0,1985 days 01:00:00
28519,N100788,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,85190400.0,0,0,0,1,0,1,0,0,1,1,0,986 days 00:00:00
28522,N100793,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83116800.0,0,0,0,1,0,1,0,0,1,1,0,962 days 00:00:00
28523,N100795,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
28524,N100796,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,83030400.0,0,0,0,1,0,1,0,0,1,1,0,961 days 00:00:00
28525,N100798,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,82684800.0,0,0,0,1,0,1,0,0,1,1,0,957 days 00:00:00
28527,N100800,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,82512000.0,0,0,0,1,0,1,0,0,1,1,0,955 days 00:00:00
28528,N100801,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,84931200.0,0,0,0,1,0,1,0,0,1,1,0,983 days 00:00:00
28530,N100805,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,84758400.0,0,0,0,1,0,1,0,0,1,1,0,981 days 00:00:00
28532,N100808,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,84758400.0,0,0,0,1,0,1,0,0,1,1,0,981 days 00:00:00
28537,N100820,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,42.5,84672000.0,0,0,0,1,0,1,0,0,1,1,0,980 days 00:00:00
28542,N100827,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,71.5,84672000.0,0,0,0,1,0,1,0,0,1,1,0,980 days 00:00:00
