,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
29735,N18746,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63504000.0,0,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
29741,N19801,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,56764800.0,0,0,0,1,0,1,0,0,1,1,0,657 days 00:00:00
29742,N19802,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,56764800.0,0,0,0,1,0,1,0,0,1,1,0,657 days 00:00:00
29744,N19805,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,51753600.0,0,0,0,1,0,1,0,0,1,1,0,599 days 00:00:00
29745,N19806,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,51753600.0,0,0,0,1,0,1,0,0,1,1,0,599 days 00:00:00
29879,N21207,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,71535600.0,0,0,0,1,0,1,0,0,1,1,0,827 days 23:00:00
29891,N21225,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39654000.0,0,0,0,1,0,1,0,0,1,1,0,458 days 23:00:00
29898,N21238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39308400.0,0,0,0,1,0,1,0,0,1,1,0,454 days 23:00:00
29899,N21239,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39308400.0,0,0,0,1,0,1,0,0,1,1,0,454 days 23:00:00
29902,N21243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39222000.0,0,0,0,1,0,1,0,0,1,1,0,453 days 23:00:00
29918,N21278,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
29923,N21286,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,38962800.0,0,0,0,1,0,1,0,0,1,1,0,450 days 23:00:00
29951,N21328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69030000.0,0,0,0,1,0,1,0,0,1,1,0,798 days 23:00:00
29957,N21341,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68079600.0,0,0,0,1,0,1,0,0,1,1,0,787 days 23:00:00
29961,N21351,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67647600.0,0,0,0,1,0,1,0,0,1,1,0,782 days 23:00:00
29962,N21352,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67647600.0,0,0,0,1,0,1,0,0,1,1,0,782 days 23:00:00
29996,N21409,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
30006,N21421,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65660400.0,0,0,0,1,0,1,0,0,1,1,0,759 days 23:00:00
30007,N21422,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65487600.0,0,0,0,1,0,1,0,0,1,1,0,757 days 23:00:00
30015,N21434,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65314800.0,0,0,0,1,0,1,0,0,1,1,0,755 days 23:00:00
30019,N21442,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65055600.0,0,0,0,1,0,1,0,0,1,1,0,752 days 23:00:00
30030,N21455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,64710000.0,0,0,0,1,0,1,0,0,1,1,0,748 days 23:00:00
30044,N21477,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,64022400.0,0,0,0,1,0,1,0,0,1,1,0,741 days 00:00:00
30052,N21495,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63849600.0,0,0,0,1,0,1,0,0,1,1,0,739 days 00:00:00
30064,N21855,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39913200.0,0,0,0,1,0,1,0,0,1,1,0,461 days 23:00:00
30065,N21856,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,71449200.0,0,0,0,1,0,1,0,0,1,1,0,826 days 23:00:00
30076,N21872,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39654000.0,0,0,0,1,0,1,0,0,1,1,0,458 days 23:00:00
30083,N21879,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39567600.0,0,0,0,1,0,1,0,0,1,1,0,457 days 23:00:00
30092,N21891,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39394800.0,0,0,0,1,0,1,0,0,1,1,0,455 days 23:00:00
30093,N21892,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,7,0.0,0,37.56,70930800.0,0,1,1,1,1,1,1,0,1,1,0,820 days 23:00:00
30095,N21894,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70844400.0,0,0,0,1,0,1,0,0,1,1,0,819 days 23:00:00
30099,N21901,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39222000.0,0,0,0,1,0,1,0,0,1,1,0,453 days 23:00:00
30119,N21931,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70239600.0,0,0,0,1,0,1,0,0,1,1,0,812 days 23:00:00
30120,N21933,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70153200.0,0,0,0,1,0,1,0,0,1,1,0,811 days 23:00:00
30130,N21946,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
30136,N21956,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
30154,N21984,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69289200.0,0,0,0,1,0,1,0,0,1,1,0,801 days 23:00:00
30155,N21985,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69289200.0,0,0,0,1,0,1,0,0,1,1,0,801 days 23:00:00
30160,N21993,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69116400.0,0,0,0,1,0,1,0,0,1,1,0,799 days 23:00:00
30182,N22038,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39826800.0,0,0,0,1,0,1,0,0,1,1,0,460 days 23:00:00
30195,N22056,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39567600.0,0,0,0,1,0,1,0,0,1,1,0,457 days 23:00:00
30199,N22061,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39394800.0,0,0,0,1,0,1,0,0,1,1,0,455 days 23:00:00
30206,N22074,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
30207,N22075,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39135600.0,0,0,0,1,0,1,0,0,1,1,0,452 days 23:00:00
30215,N22083,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70585200.0,0,0,0,1,0,1,0,0,1,1,0,816 days 23:00:00
30216,N22084,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70585200.0,0,0,0,1,0,1,0,0,1,1,0,816 days 23:00:00
30217,N22086,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70585200.0,0,0,0,1,0,1,0,0,1,1,0,816 days 23:00:00
30223,N22096,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70326000.0,0,0,0,1,0,1,0,0,1,1,0,813 days 23:00:00
30231,N22107,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70153200.0,0,0,0,1,0,1,0,0,1,1,0,811 days 23:00:00
30232,N22108,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70153200.0,0,0,0,1,0,1,0,0,1,1,0,811 days 23:00:00
30233,N22109,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70239600.0,0,0,0,1,0,1,0,0,1,1,0,812 days 23:00:00
30247,N22129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
30258,N22143,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
30263,N22149,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
30264,N22150,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
30265,N22151,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69634800.0,0,0,0,1,0,1,0,0,1,1,0,805 days 23:00:00
30268,N22155,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69548400.0,0,0,0,1,0,1,0,0,1,1,0,804 days 23:00:00
30269,N22156,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69548400.0,0,0,0,1,0,1,0,0,1,1,0,804 days 23:00:00
30273,N22162,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69375600.0,0,0,0,1,0,1,0,0,1,1,0,802 days 23:00:00
30286,N22176,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68943600.0,0,0,0,1,0,1,0,0,1,1,0,797 days 23:00:00
30287,N22177,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68943600.0,0,0,0,1,0,1,0,0,1,1,0,797 days 23:00:00
30290,N22183,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68857200.0,0,0,0,1,0,1,0,0,1,1,0,796 days 23:00:00
30293,N22191,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68770800.0,0,0,0,1,0,1,0,0,1,1,0,795 days 23:00:00
30304,N22272,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39999600.0,0,0,0,1,0,1,0,0,1,1,0,462 days 23:00:00
30305,N22273,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39999600.0,0,0,0,1,0,1,0,0,1,1,0,462 days 23:00:00
30321,N22298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39308400.0,0,0,0,1,0,1,0,0,1,1,0,454 days 23:00:00
30338,N22329,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
30341,N22334,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68425200.0,0,0,0,1,0,1,0,0,1,1,0,791 days 23:00:00
30343,N22338,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30344,N22339,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30345,N22340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30352,N22349,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67906800.0,0,0,0,1,0,1,0,0,1,1,0,785 days 23:00:00
30369,N22414,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39999600.0,0,0,0,1,0,1,0,0,1,1,0,462 days 23:00:00
30371,N22416,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39913200.0,0,0,0,1,0,1,0,0,1,1,0,461 days 23:00:00
30373,N22418,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39913200.0,0,0,0,1,0,1,0,0,1,1,0,461 days 23:00:00
30382,N22435,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39654000.0,0,0,0,1,0,1,0,0,1,1,0,458 days 23:00:00
30393,N22449,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39567600.0,0,0,0,1,0,1,0,0,1,1,0,457 days 23:00:00
30394,N22450,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39567600.0,0,0,0,1,0,1,0,0,1,1,0,457 days 23:00:00
30402,N22460,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39394800.0,0,0,0,1,0,1,0,0,1,1,0,455 days 23:00:00
30414,N22485,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39049200.0,0,0,0,1,0,1,0,0,1,1,0,451 days 23:00:00
30415,N22486,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,39049200.0,0,0,0,1,0,1,0,0,1,1,0,451 days 23:00:00
30429,N22510,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70239600.0,0,0,0,1,0,1,0,0,1,1,0,812 days 23:00:00
30437,N22522,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70153200.0,0,0,0,1,0,1,0,0,1,1,0,811 days 23:00:00
30441,N22529,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70066800.0,0,0,0,1,0,1,0,0,1,1,0,810 days 23:00:00
30442,N22530,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70066800.0,0,0,0,1,0,1,0,0,1,1,0,810 days 23:00:00
30443,N22531,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
30451,N22548,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
30452,N22549,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69721200.0,0,0,0,1,0,1,0,0,1,1,0,806 days 23:00:00
30465,N22571,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69375600.0,0,0,0,1,0,1,0,0,1,1,0,802 days 23:00:00
30477,N22598,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68943600.0,0,0,0,1,0,1,0,0,1,1,0,797 days 23:00:00
30488,N22614,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
30489,N22618,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68684400.0,0,0,0,1,0,1,0,0,1,1,0,794 days 23:00:00
30495,N22630,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68511600.0,0,0,0,1,0,1,0,0,1,1,0,792 days 23:00:00
30496,N22631,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68511600.0,0,0,0,1,0,1,0,0,1,1,0,792 days 23:00:00
30497,N22632,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68511600.0,0,0,0,1,0,1,0,0,1,1,0,792 days 23:00:00
30505,N22640,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68425200.0,0,0,0,1,0,1,0,0,1,1,0,791 days 23:00:00
30514,N22651,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30515,N22652,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30527,N22667,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68166000.0,0,0,0,1,0,1,0,0,1,1,0,788 days 23:00:00
30529,N22669,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68079600.0,0,0,0,1,0,1,0,0,1,1,0,787 days 23:00:00
30543,N22688,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67820400.0,0,0,0,1,0,1,0,0,1,1,0,784 days 23:00:00
30553,N22705,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66006000.0,0,0,0,1,0,1,0,0,1,1,0,763 days 23:00:00
30554,N22707,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
30561,N22722,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65833200.0,0,0,0,1,0,1,0,0,1,1,0,761 days 23:00:00
30575,N22745,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65660400.0,0,0,0,1,0,1,0,0,1,1,0,759 days 23:00:00
30604,N22786,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70326000.0,0,0,0,1,0,1,0,0,1,1,0,813 days 23:00:00
30605,N22788,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,70239600.0,0,0,0,1,0,1,0,0,1,1,0,812 days 23:00:00
30623,N22811,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69548400.0,0,0,0,1,0,1,0,0,1,1,0,804 days 23:00:00
30624,N22812,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69548400.0,0,0,0,1,0,1,0,0,1,1,0,804 days 23:00:00
30625,N22814,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69548400.0,0,0,0,1,0,1,0,0,1,1,0,804 days 23:00:00
30638,N22829,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69375600.0,0,0,0,1,0,1,0,0,1,1,0,802 days 23:00:00
30647,N22842,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69116400.0,0,0,0,1,0,1,0,0,1,1,0,799 days 23:00:00
30649,N22844,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69116400.0,0,0,0,1,0,1,0,0,1,1,0,799 days 23:00:00
30656,N22854,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69030000.0,0,0,0,1,0,1,0,0,1,1,0,798 days 23:00:00
30658,N22856,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,69030000.0,0,0,0,1,0,1,0,0,1,1,0,798 days 23:00:00
30675,N22882,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68425200.0,0,0,0,1,0,1,0,0,1,1,0,791 days 23:00:00
30681,N22890,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,68338800.0,0,0,0,1,0,1,0,0,1,1,0,790 days 23:00:00
30693,N22916,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67906800.0,0,0,0,1,0,1,0,0,1,1,0,785 days 23:00:00
30705,N22932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67734000.0,0,0,0,1,0,1,0,0,1,1,0,783 days 23:00:00
30714,N22948,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67647600.0,0,0,0,1,0,1,0,0,1,1,0,782 days 23:00:00
30722,N22961,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67474800.0,0,0,0,1,0,1,0,0,1,1,0,780 days 23:00:00
30723,N22964,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67474800.0,0,0,0,1,0,1,0,0,1,1,0,780 days 23:00:00
30729,N22973,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67302000.0,0,0,0,1,0,1,0,0,1,1,0,778 days 23:00:00
30730,N22974,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67302000.0,0,0,0,1,0,1,0,0,1,1,0,778 days 23:00:00
30731,N22975,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67215600.0,0,0,0,1,0,1,0,0,1,1,0,777 days 23:00:00
30741,N22989,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67042800.0,0,0,0,1,0,1,0,0,1,1,0,775 days 23:00:00
30742,N22990,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67042800.0,0,0,0,1,0,1,0,0,1,1,0,775 days 23:00:00
30749,N22997,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66956400.0,0,0,0,1,0,1,0,0,1,1,0,774 days 23:00:00
30750,N22998,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66956400.0,0,0,0,1,0,1,0,0,1,1,0,774 days 23:00:00
30753,N23001,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67906800.0,0,0,0,1,0,1,0,0,1,1,0,785 days 23:00:00
30762,N23014,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67647600.0,0,0,0,1,0,1,0,0,1,1,0,782 days 23:00:00
30777,N23037,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67129200.0,0,0,0,1,0,1,0,0,1,1,0,776 days 23:00:00
30778,N23038,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,67129200.0,0,0,0,1,0,1,0,0,1,1,0,776 days 23:00:00
30782,N23052,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,7,0.0,0,37.56,66697200.0,0,1,1,1,1,1,1,0,1,1,0,771 days 23:00:00
30783,N23053,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66610800.0,0,0,0,1,0,1,0,0,1,1,0,770 days 23:00:00
30795,N23072,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66265200.0,0,0,0,1,0,1,0,0,1,1,0,766 days 23:00:00
30798,N23077,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
30799,N23078,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
30800,N23079,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,66092400.0,0,0,0,1,0,1,0,0,1,1,0,764 days 23:00:00
30802,N23085,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65919600.0,0,0,0,1,0,1,0,0,1,1,0,762 days 23:00:00
30811,N23101,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65746800.0,0,0,0,1,0,1,0,0,1,1,0,760 days 23:00:00
30821,N23117,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65314800.0,0,0,0,1,0,1,0,0,1,1,0,755 days 23:00:00
30827,N23128,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,65142000.0,0,0,0,1,0,1,0,0,1,1,0,753 days 23:00:00
30834,N23136,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,64796400.0,0,0,0,1,0,1,0,0,1,1,0,749 days 23:00:00
30845,N23151,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,64108800.0,0,0,0,1,0,1,0,0,1,1,0,742 days 00:00:00
30852,N23159,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63936000.0,0,0,0,1,0,1,0,0,1,1,0,740 days 00:00:00
30860,N23167,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
30861,N23168,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63590400.0,0,0,0,1,0,1,0,0,1,1,0,736 days 00:00:00
30868,N23182,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,63331200.0,0,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
30884,N23208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62726400.0,0,0,0,1,0,1,0,0,1,1,0,726 days 00:00:00
30886,N23212,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62640000.0,0,0,0,1,0,1,0,0,1,1,0,725 days 00:00:00
30887,N23213,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62640000.0,0,0,0,1,0,1,0,0,1,1,0,725 days 00:00:00
30892,N23219,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
30895,N23222,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62294400.0,0,0,0,1,0,1,0,0,1,1,0,721 days 00:00:00
30900,N23229,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,37.56,62121600.0,0,0,0,1,0,1,0,0,1,1,0,719 days 00:00:00
