,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
6291,A20434,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6393600.0,0,0,0,0,0,0,0,0,1,0,0,74 days 00:00:00
6300,A20446,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
6302,A20449,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
6304,A20450,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
6306,A20455,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
6316,A20464,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
6321,A20474,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3369600.0,0,0,0,0,0,0,0,0,1,0,0,39 days 00:00:00
6328,A20485,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
6338,A20505,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6339,A20507,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
6340,A20508,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
6353,A20530,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
6356,A20535,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
6357,A20536,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
6360,A20543,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6362,A20545,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6364,A20548,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6366,A20551,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11754000.0,0,0,0,0,0,0,0,0,1,0,0,136 days 01:00:00
6378,A20573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3974400.0,0,0,0,0,0,0,0,0,1,0,0,46 days 00:00:00
6384,A20579,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11581200.0,0,0,0,0,0,0,0,0,1,0,0,134 days 01:00:00
6405,A20613,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
6417,A20637,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
6422,A20650,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
6437,A20670,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
6448,A20690,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6462,A20710,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
6473,A20730,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,158,0.0,0,36.0,2592000.0,0,0,0,0,0,0,0,0,1,0,0,30 days 00:00:00
6474,A20731,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
6475,A20732,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
6485,A20761,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
6489,A20771,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5788800.0,0,0,0,0,0,0,0,0,1,0,0,67 days 00:00:00
6517,A20811,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3283200.0,0,0,0,0,0,0,0,0,1,0,0,38 days 00:00:00
6520,A20815,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3196800.0,0,0,0,0,0,0,0,0,1,0,0,37 days 00:00:00
6521,A20816,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6530,A20835,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3024000.0,0,0,0,0,0,0,0,0,1,0,0,35 days 00:00:00
6531,A20836,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
6532,A20840,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,2851200.0,0,0,0,0,0,0,0,0,1,0,0,33 days 00:00:00
6536,A20849,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
6545,A20869,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
6551,A20879,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
6562,A20895,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
6563,A20896,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,18576000.0,0,0,0,0,0,0,0,0,1,0,0,215 days 00:00:00
6572,A20908,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
6577,A20917,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11494800.0,0,0,0,0,0,0,0,0,1,0,0,133 days 01:00:00
6581,A20922,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11408400.0,0,0,0,0,0,0,0,0,1,0,0,132 days 01:00:00
6585,A20927,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3801600.0,0,0,0,0,0,0,0,0,1,0,0,44 days 00:00:00
6588,A20935,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,3715200.0,0,0,0,0,0,0,0,0,1,0,0,43 days 00:00:00
6601,A20956,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6606,A20966,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
6607,A20968,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9594000.0,0,0,0,0,0,0,0,0,1,0,0,111 days 01:00:00
6613,A20977,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
6618,A20985,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
6619,A20987,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
6622,A20994,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
6626,A21001,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6630,A21005,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6636,A21020,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
6637,A21021,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6643,A21033,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6654,A21046,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6655,A21048,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6656,A21051,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
6658,A21053,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6659,A21057,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6662,A21062,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
6670,A21076,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9680400.0,0,0,0,0,0,0,0,0,1,0,0,112 days 01:00:00
6682,A21094,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9421200.0,0,0,0,0,0,0,0,0,1,0,0,109 days 01:00:00
6703,A21132,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
6754,A21221,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6755,A21222,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6761,A21232,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
6771,A21249,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
6788,A21276,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
6790,A21279,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
6800,A21293,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
6804,A21299,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,16160400.0,0,0,0,0,0,0,0,0,1,0,0,187 days 01:00:00
6842,A21351,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
6848,A21359,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
6858,A21384,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10803600.0,0,0,0,0,0,0,0,0,1,0,0,125 days 01:00:00
6870,A21406,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6873,A21410,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6876,A21415,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
6881,A21424,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6886,A21430,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6887,A21431,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6891,A21435,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,20563200.0,0,0,0,0,0,0,0,0,1,0,0,238 days 00:00:00
6894,A21446,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
6898,A21452,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6908,A21472,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
6922,A21490,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
6946,A21524,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
6965,A21554,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,2764800.0,0,0,0,0,0,0,0,0,1,0,0,32 days 00:00:00
6973,A21565,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
6982,A21575,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7012,A21619,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
7016,A21623,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10026000.0,0,0,0,0,0,0,0,0,1,0,0,116 days 01:00:00
7046,A21663,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9853200.0,0,0,0,0,0,0,0,0,1,0,0,114 days 01:00:00
7056,A21678,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
7066,A21691,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
7077,A21707,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10976400.0,0,0,0,0,0,0,0,0,1,0,0,127 days 01:00:00
7091,A21728,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10890000.0,0,0,0,0,0,0,0,0,1,0,0,126 days 01:00:00
7098,A21737,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
7104,A21744,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7106,A21750,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7109,A21756,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11235600.0,0,0,0,0,0,0,0,0,1,0,0,130 days 01:00:00
7118,A21772,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11149200.0,0,0,0,0,0,0,0,0,1,0,0,129 days 01:00:00
7123,A21787,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,11062800.0,0,0,0,0,0,0,0,0,1,0,0,128 days 01:00:00
7150,A21834,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7153,A21839,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7163,A21853,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,19958400.0,0,0,0,0,0,0,0,0,1,0,0,231 days 00:00:00
7186,A21910,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
7190,A21915,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10717200.0,0,0,0,0,0,0,0,0,1,0,0,124 days 01:00:00
7197,A21928,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7199,A21935,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
7205,A21947,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10112400.0,0,0,0,0,0,0,0,0,1,0,0,117 days 01:00:00
7209,A21952,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7212,A21956,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7213,A21958,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10630800.0,0,0,0,0,0,0,0,0,1,0,0,123 days 01:00:00
7216,A21964,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
7217,A21965,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
7220,A21969,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10544400.0,0,0,0,0,0,0,0,0,1,0,0,122 days 01:00:00
7224,A21974,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7228,A21980,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7230,A21985,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7299,A22113,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7302,A22119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7303,A22121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7305,A22125,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10285200.0,0,0,0,0,0,0,0,0,1,0,0,119 days 01:00:00
7315,A22142,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,13654800.0,0,0,0,0,0,0,0,0,1,0,0,158 days 01:00:00
7316,A22143,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9939600.0,0,0,0,0,0,0,0,0,1,0,0,115 days 01:00:00
7336,A22207,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
7342,A22217,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
7343,A22218,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
7358,A22239,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9507600.0,0,0,0,0,0,0,0,0,1,0,0,110 days 01:00:00
7363,A22248,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9075600.0,0,0,0,0,0,0,0,0,1,0,0,105 days 01:00:00
7374,A22261,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
7378,A22268,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
7381,A22271,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5702400.0,0,0,0,0,0,0,0,0,1,0,0,66 days 00:00:00
7385,A22280,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5616000.0,0,0,0,0,0,0,0,0,1,0,0,65 days 00:00:00
7393,A22294,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5961600.0,0,0,0,0,0,0,0,0,1,0,0,69 days 00:00:00
7395,A22297,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,5875200.0,0,0,0,0,0,0,0,0,1,0,0,68 days 00:00:00
7401,A22312,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10458000.0,0,0,0,0,0,0,0,0,1,0,0,121 days 01:00:00
7404,A22318,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10371600.0,0,0,0,0,0,0,0,0,1,0,0,120 days 01:00:00
7408,A22324,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,10198800.0,0,0,0,0,0,0,0,0,1,0,0,118 days 01:00:00
7482,A22458,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8902800.0,0,0,0,0,0,0,0,0,1,0,0,103 days 01:00:00
7489,A22473,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,16416000.0,0,0,0,0,0,0,0,0,1,0,0,190 days 00:00:00
7501,A22498,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8125200.0,0,0,0,0,0,0,0,0,1,0,0,94 days 01:00:00
7512,A22518,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9766800.0,0,0,0,0,0,0,0,0,1,0,0,113 days 01:00:00
7539,A22564,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,9162000.0,0,0,0,0,0,0,0,0,1,0,0,106 days 01:00:00
7545,A22573,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8989200.0,0,0,0,0,0,0,0,0,1,0,0,104 days 01:00:00
7551,A22580,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8730000.0,0,0,0,0,0,0,0,0,1,0,0,101 days 01:00:00
7560,A22590,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,8298000.0,0,0,0,0,0,0,0,0,1,0,0,96 days 01:00:00
7573,A22610,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
7574,A22611,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
7575,A22612,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,0.0,0,36.0,6480000.0,0,0,0,0,0,0,0,0,1,0,0,75 days 00:00:00
