,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
97989,S148334,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31881600.0,0,0,0,1,0,1,0,0,1,1,0,369 days 00:00:00
97993,S148341,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32572800.0,0,0,0,1,0,1,0,0,1,1,0,377 days 00:00:00
98002,S148358,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,91.0,2,77.5,46479600.0,1,0,0,1,0,1,0,0,1,1,0,537 days 23:00:00
98017,S148397,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44665200.0,0,0,0,1,0,1,0,0,1,1,0,516 days 23:00:00
98056,S148480,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,47689200.0,0,0,0,1,0,1,0,0,1,1,0,551 days 23:00:00
98059,S148485,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,46652400.0,0,0,0,1,0,1,0,0,1,1,0,539 days 23:00:00
98060,S148488,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,45442800.0,0,0,0,1,0,1,0,0,1,1,0,525 days 23:00:00
98074,S148523,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,42764400.0,0,0,0,1,0,1,0,0,1,1,0,494 days 23:00:00
98114,S148610,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44146800.0,0,0,0,1,0,1,0,0,1,1,0,510 days 23:00:00
98147,S148670,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,47689200.0,0,0,0,1,0,1,0,0,1,1,0,551 days 23:00:00
98151,S148674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,47084400.0,0,0,0,1,0,1,0,0,1,1,0,544 days 23:00:00
98195,S148775,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44665200.0,0,0,0,1,0,1,0,0,1,1,0,516 days 23:00:00
98196,S148776,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,46998000.0,0,0,0,1,0,1,0,0,1,1,0,543 days 23:00:00
98211,S148807,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,56246400.0,2,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
98218,S148823,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17881200.0,0,0,0,1,0,1,0,0,1,1,0,206 days 23:00:00
98222,S148837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35337600.0,1,0,0,1,0,1,0,0,1,1,0,409 days 00:00:00
98246,S148888,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44064000.0,0,0,0,1,0,1,0,0,1,1,0,510 days 00:00:00
98328,S149040,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,47174400.0,0,0,0,1,0,1,0,0,1,1,0,546 days 00:00:00
98344,S149068,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39571200.0,0,0,0,1,0,1,0,0,1,1,0,458 days 00:00:00
98350,S149077,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,29894400.0,0,0,0,1,0,1,0,0,1,1,0,346 days 00:00:00
98357,S149087,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32227200.0,0,0,0,1,0,1,0,0,1,1,0,373 days 00:00:00
98383,S149135,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,45187200.0,0,0,0,1,0,1,0,0,1,1,0,523 days 00:00:00
98384,S149136,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,15984000.0,1,0,0,1,0,1,0,0,1,1,0,185 days 00:00:00
98442,S149240,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,42940800.0,0,0,0,1,0,1,0,0,1,1,0,497 days 00:00:00
98450,S149252,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,22636800.0,1,0,0,1,0,1,0,0,1,1,0,262 days 00:00:00
98467,S149286,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,50806800.0,0,0,0,1,0,1,0,0,1,1,0,588 days 01:00:00
98468,S149288,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44841600.0,1,0,0,1,0,1,0,0,1,1,0,519 days 00:00:00
98488,S149321,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,46998000.0,1,0,0,1,0,1,0,0,1,1,0,543 days 23:00:00
98533,S149411,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,42249600.0,0,0,0,1,0,1,0,0,1,1,0,489 days 00:00:00
98545,S149432,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,40262400.0,0,0,0,1,0,1,0,0,1,1,0,466 days 00:00:00
98577,S149497,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,42336000.0,1,0,0,1,0,1,0,0,1,1,0,490 days 00:00:00
98638,S149603,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,50457600.0,1,0,0,1,0,1,0,0,1,1,0,584 days 00:00:00
98642,S149607,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
98691,S149689,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,40780800.0,0,0,0,1,0,1,0,0,1,1,0,472 days 00:00:00
98738,S149767,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,20566800.0,1,0,0,1,0,1,0,0,1,1,0,238 days 01:00:00
98754,S149795,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,44755200.0,0,0,0,1,0,1,0,0,1,1,0,518 days 00:00:00
98776,S149841,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,23331600.0,1,0,0,1,0,1,0,0,1,1,0,270 days 01:00:00
98790,S149872,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,32400000.0,1,0,0,1,0,1,0,0,1,1,0,375 days 00:00:00
98817,S149923,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,43977600.0,0,0,0,1,0,1,0,0,1,1,0,509 days 00:00:00
98864,S150009,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,44755200.0,0,0,0,1,0,1,0,0,1,1,0,518 days 00:00:00
98905,S150075,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,43632000.0,0,0,0,1,0,1,0,0,1,1,0,505 days 00:00:00
98917,S150095,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,42508800.0,0,0,0,1,0,1,0,0,1,1,0,492 days 00:00:00
98918,S150096,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,22640400.0,1,0,0,1,0,1,0,0,1,1,0,262 days 01:00:00
98925,S150110,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,44755200.0,0,0,0,1,0,1,0,0,1,1,0,518 days 00:00:00
98929,S150124,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,43200000.0,0,0,0,1,0,1,0,0,1,1,0,500 days 00:00:00
98954,S150157,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,17366400.0,1,0,0,1,0,1,0,0,1,1,0,201 days 00:00:00
98992,S150224,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,43286400.0,0,0,0,1,0,1,0,0,1,1,0,501 days 00:00:00
99007,S150251,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,40003200.0,0,0,0,1,0,1,0,0,1,1,0,463 days 00:00:00
99018,S150268,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,53658000.0,0,0,0,1,0,1,0,0,1,1,0,621 days 01:00:00
99059,S150345,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,7,91.0,0,77.5,50288400.0,2,1,0,1,1,1,0,0,1,1,0,582 days 01:00:00
99084,S150397,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34214400.0,0,0,0,1,0,1,0,0,1,1,0,396 days 00:00:00
99093,S150417,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,42854400.0,1,0,0,1,0,1,0,0,1,1,0,496 days 00:00:00
99094,S150418,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,41040000.0,0,0,0,1,0,1,0,0,1,1,0,475 days 00:00:00
99095,S150419,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,43459200.0,1,0,0,1,0,1,0,0,1,1,0,503 days 00:00:00
99171,S150558,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,15811200.0,1,0,0,1,0,1,0,0,1,1,0,183 days 00:00:00
99182,S150582,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
99205,S150619,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,20998800.0,0,0,0,1,0,1,0,0,1,1,0,243 days 01:00:00
99251,S150699,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,17629200.0,1,0,0,1,0,1,0,0,1,1,0,204 days 01:00:00
99253,S150703,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,43372800.0,1,0,0,1,0,1,0,0,1,1,0,502 days 00:00:00
99275,S150749,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37411200.0,0,0,0,1,0,1,0,0,1,1,0,433 days 00:00:00
99282,S150760,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,38016000.0,0,0,0,1,0,1,0,0,1,1,0,440 days 00:00:00
99288,S150772,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,44064000.0,1,0,0,1,0,1,0,0,1,1,0,510 days 00:00:00
99297,S150791,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,36115200.0,0,0,0,1,0,1,0,0,1,1,0,418 days 00:00:00
99305,S150804,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,20394000.0,0,0,0,1,0,1,0,0,1,1,0,236 days 01:00:00
99308,S150815,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,41644800.0,0,0,0,1,0,1,0,0,1,1,0,482 days 00:00:00
99312,S150822,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39312000.0,0,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
99321,S150838,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39398400.0,1,0,0,1,0,1,0,0,1,1,0,456 days 00:00:00
99349,S150888,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,36547200.0,0,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
99353,S150897,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36633600.0,0,0,0,1,0,1,0,0,1,1,0,424 days 00:00:00
99354,S150899,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,91.0,2,77.5,37843200.0,0,0,0,1,0,1,0,0,1,1,0,438 days 00:00:00
99355,S150904,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,41731200.0,0,0,0,1,0,1,0,0,1,1,0,483 days 00:00:00
99408,S150997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,22554000.0,0,0,0,1,0,1,0,0,1,1,0,261 days 01:00:00
99420,S151019,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38102400.0,0,0,0,1,0,1,0,0,1,1,0,441 days 00:00:00
99421,S151021,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,53658000.0,0,0,0,1,0,1,0,0,1,1,0,621 days 01:00:00
99432,S151046,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,41472000.0,0,0,0,1,0,1,0,0,1,1,0,480 days 00:00:00
99440,S151066,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,14691600.0,1,0,0,1,0,1,0,0,1,1,0,170 days 01:00:00
99461,S151115,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39830400.0,0,0,0,1,0,1,0,0,1,1,0,461 days 00:00:00
99462,S151116,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,16419600.0,0,0,0,1,0,1,0,0,1,1,0,190 days 01:00:00
99464,S151118,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35596800.0,0,0,0,1,0,1,0,0,1,1,0,412 days 00:00:00
99477,S151142,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
99480,S151146,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,33523200.0,0,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
99491,S151211,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,38102400.0,0,0,0,1,0,1,0,0,1,1,0,441 days 00:00:00
99494,S151215,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,40435200.0,0,0,0,1,0,1,0,0,1,1,0,468 days 00:00:00
99589,S151403,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,42940800.0,0,0,0,1,0,1,0,0,1,1,0,497 days 00:00:00
99597,S151419,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
99605,S151437,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,16592400.0,1,0,0,1,0,1,0,0,1,1,0,192 days 01:00:00
99613,S151447,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,45363600.0,0,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
99621,S151461,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,40694400.0,0,0,0,1,0,1,0,0,1,1,0,471 days 00:00:00
99632,S151480,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,40435200.0,0,0,0,1,0,1,0,0,1,1,0,468 days 00:00:00
99678,S151565,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32486400.0,0,0,0,1,0,1,0,0,1,1,0,376 days 00:00:00
99702,S151612,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37324800.0,0,0,0,1,0,1,0,0,1,1,0,432 days 00:00:00
99715,S151643,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,30672000.0,0,0,0,1,0,1,0,0,1,1,0,355 days 00:00:00
99744,S151693,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,36028800.0,0,0,0,1,0,1,0,0,1,1,0,417 days 00:00:00
99750,S151701,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34387200.0,1,0,0,1,0,1,0,0,1,1,0,398 days 00:00:00
99771,S151739,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,31795200.0,0,0,0,1,0,1,0,0,1,1,0,368 days 00:00:00
99788,S151767,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,15987600.0,1,0,0,1,0,1,0,0,1,1,0,185 days 01:00:00
99791,S151773,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35251200.0,0,0,0,1,0,1,0,0,1,1,0,408 days 00:00:00
99801,S151791,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32140800.0,0,0,0,1,0,1,0,0,1,1,0,372 days 00:00:00
99830,S151843,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,37929600.0,0,0,0,1,0,1,0,0,1,1,0,439 days 00:00:00
99857,S151896,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,36892800.0,0,0,0,1,0,1,0,0,1,1,0,427 days 00:00:00
99917,S151997,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,17974800.0,1,0,0,1,0,1,0,0,1,1,0,208 days 01:00:00
99956,S152082,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38966400.0,0,0,0,1,0,1,0,0,1,1,0,451 days 00:00:00
99972,S152116,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35510400.0,0,0,0,1,0,1,0,0,1,1,0,411 days 00:00:00
99987,S152151,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,18579600.0,0,0,0,1,0,1,0,0,1,1,0,215 days 01:00:00
99993,S152163,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,15037200.0,0,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
100046,S152251,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,17024400.0,1,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
100069,S152286,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34473600.0,0,0,0,1,0,1,0,0,1,1,0,399 days 00:00:00
100089,S152315,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,19962000.0,1,0,0,1,0,1,0,0,1,1,0,231 days 01:00:00
100090,S152316,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,20998800.0,1,0,0,1,0,1,0,0,1,1,0,243 days 01:00:00
100095,S152327,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,25318800.0,1,0,0,1,0,1,0,0,1,1,0,293 days 01:00:00
100100,S152334,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36028800.0,0,0,0,1,0,1,0,0,1,1,0,417 days 00:00:00
100105,S152339,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,21603600.0,1,0,0,1,0,1,0,0,1,1,0,250 days 01:00:00
100136,S152394,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,38966400.0,0,0,0,1,0,1,0,0,1,1,0,451 days 00:00:00
100191,S152488,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34819200.0,0,0,0,1,0,1,0,0,1,1,0,403 days 00:00:00
100241,S152571,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
100246,S152579,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,34905600.0,0,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
100251,S152586,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,36547200.0,0,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
100253,S152599,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,16592400.0,0,0,0,1,0,1,0,0,1,1,0,192 days 01:00:00
100290,S152662,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,38620800.0,0,0,0,1,0,1,0,0,1,1,0,447 days 00:00:00
100292,S152664,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,36547200.0,0,0,0,1,0,1,0,0,1,1,0,423 days 00:00:00
100293,S152665,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,39052800.0,0,0,0,1,0,1,0,0,1,1,0,452 days 00:00:00
100339,S152752,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,54954000.0,2,0,0,1,0,1,0,0,1,1,0,636 days 01:00:00
100349,S152765,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34473600.0,0,0,0,1,0,1,0,0,1,1,0,399 days 00:00:00
100363,S152790,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,20134800.0,0,0,0,1,0,1,0,0,1,1,0,233 days 01:00:00
100422,S152896,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,39312000.0,0,0,0,1,0,1,0,0,1,1,0,455 days 00:00:00
100423,S152899,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,34905600.0,1,0,0,1,0,1,0,0,1,1,0,404 days 00:00:00
100444,S152938,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,37152000.0,0,0,0,1,0,1,0,0,1,1,0,430 days 00:00:00
100445,S152939,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,15987600.0,0,0,0,1,0,1,0,0,1,1,0,185 days 01:00:00
100458,S152961,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,35164800.0,0,0,0,1,0,1,0,0,1,1,0,407 days 00:00:00
100484,S153005,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,37843200.0,0,0,0,1,0,1,0,0,1,1,0,438 days 00:00:00
100501,S153031,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,33609600.0,0,0,0,1,0,1,0,0,1,1,0,389 days 00:00:00
100526,S153077,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,35078400.0,1,0,0,1,0,1,0,0,1,1,0,406 days 00:00:00
100528,S153079,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,32918400.0,1,0,0,1,0,1,0,0,1,1,0,381 days 00:00:00
100542,S153104,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34300800.0,0,0,0,1,0,1,0,0,1,1,0,397 days 00:00:00
100574,S153170,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33264000.0,0,0,0,1,0,1,0,0,1,1,0,385 days 00:00:00
100579,S153177,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37152000.0,0,0,0,1,0,1,0,0,1,1,0,430 days 00:00:00
100587,S153190,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,42685200.0,2,0,0,1,0,1,0,0,1,1,0,494 days 01:00:00
100605,S153226,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,16246800.0,1,0,0,1,0,1,0,0,1,1,0,188 days 01:00:00
100606,S153228,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,35337600.0,0,0,0,1,0,1,0,0,1,1,0,409 days 00:00:00
100614,S153243,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,16851600.0,1,0,0,1,0,1,0,0,1,1,0,195 days 01:00:00
100626,S153259,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,91.0,0,77.5,37843200.0,0,0,0,1,0,1,0,0,1,1,0,438 days 00:00:00
100630,S153263,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,14000400.0,0,0,0,1,0,1,0,0,1,1,0,162 days 01:00:00
100631,S153265,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,37584000.0,0,0,0,1,0,1,0,0,1,1,0,435 days 00:00:00
100632,S153266,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,28512000.0,0,0,0,1,0,1,0,0,1,1,0,330 days 00:00:00
100653,S153312,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33696000.0,0,0,0,1,0,1,0,0,1,1,0,390 days 00:00:00
100681,S153355,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,53744400.0,1,0,0,1,0,1,0,0,1,1,0,622 days 01:00:00
100684,S153359,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37670400.0,1,0,0,1,0,1,0,0,1,1,0,436 days 00:00:00
100685,S153360,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,38102400.0,1,0,0,1,0,1,0,0,1,1,0,441 days 00:00:00
100702,S153393,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34732800.0,0,0,0,1,0,1,0,0,1,1,0,402 days 00:00:00
100743,S153453,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,91.0,0,77.5,22035600.0,0,0,0,1,0,1,0,0,1,1,0,255 days 01:00:00
100754,S153470,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,37065600.0,0,0,0,1,0,1,0,0,1,1,0,429 days 00:00:00
100758,S153478,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33523200.0,1,0,0,1,0,1,0,0,1,1,0,388 days 00:00:00
100769,S153495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,33436800.0,0,0,0,1,0,1,0,0,1,1,0,387 days 00:00:00
100813,S153557,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,7,91.0,0,77.5,33696000.0,0,0,0,1,0,1,0,0,1,1,0,390 days 00:00:00
100817,S153568,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,91.0,0,77.5,34128000.0,0,0,0,1,0,1,0,0,1,1,0,395 days 00:00:00
