,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
30863,N23172,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14342400.0,1,0,0,1,0,1,0,0,1,1,0,166 days 00:00:00
30876,N23194,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14515200.0,1,0,0,1,0,1,0,0,1,1,0,168 days 00:00:00
30885,N23211,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,8467200.0,0,0,0,1,0,1,0,0,1,1,0,98 days 00:00:00
30908,N23243,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15296400.0,1,0,0,1,0,1,0,0,1,1,0,177 days 01:00:00
30933,N23279,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,24537600.0,1,0,0,1,0,1,0,0,1,1,0,284 days 00:00:00
30958,N23315,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17362800.0,1,0,0,1,0,1,0,0,1,1,0,200 days 23:00:00
30964,N23324,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15202800.0,1,0,0,1,0,1,0,0,1,1,0,175 days 23:00:00
30967,N23327,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,67129200.0,1,0,0,1,0,1,0,0,1,1,0,776 days 23:00:00
30968,N23328,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17708400.0,1,0,0,1,0,1,0,0,1,1,0,204 days 23:00:00
30979,N23346,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,20473200.0,1,0,0,1,0,1,0,0,1,1,0,236 days 23:00:00
30998,N23377,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,18572400.0,1,0,0,1,0,1,0,0,1,1,0,214 days 23:00:00
31014,N23397,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,30.99,0,62.59,65746800.0,1,0,0,1,0,1,0,0,1,1,0,760 days 23:00:00
31025,N23414,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,65487600.0,1,0,0,1,0,1,0,0,1,1,0,757 days 23:00:00
31030,N23421,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,31.3,0,62.59,65401200.0,1,0,0,1,0,1,0,0,1,1,0,756 days 23:00:00
31089,N23515,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,18831600.0,1,0,0,1,0,1,0,0,1,1,0,217 days 23:00:00
31115,N23555,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17881200.0,1,0,0,1,0,1,0,0,1,1,0,206 days 23:00:00
31131,N23584,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,17708400.0,1,0,0,1,0,1,0,0,1,1,0,204 days 23:00:00
31138,N23599,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17276400.0,1,0,0,1,0,1,0,0,1,1,0,199 days 23:00:00
31153,N23625,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,18226800.0,1,0,0,1,0,1,0,0,1,1,0,210 days 23:00:00
31174,N23662,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,65746800.0,1,0,0,1,0,1,0,0,1,1,0,760 days 23:00:00
31206,N23714,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15634800.0,1,0,0,1,0,1,0,0,1,1,0,180 days 23:00:00
31207,N23716,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14684400.0,1,0,0,1,0,1,0,0,1,1,0,169 days 23:00:00
31208,N23718,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15289200.0,1,0,0,1,0,1,0,0,1,1,0,176 days 23:00:00
31212,N23724,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,15548400.0,1,0,0,1,0,1,0,0,1,1,0,179 days 23:00:00
31221,N23737,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15375600.0,1,0,0,1,0,1,0,0,1,1,0,177 days 23:00:00
31225,N23744,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,64281600.0,1,0,0,1,0,1,0,0,1,1,0,744 days 00:00:00
31233,N23760,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12873600.0,1,0,0,1,0,1,0,0,1,1,0,149 days 00:00:00
31234,N23761,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15206400.0,1,0,0,1,0,1,0,0,1,1,0,176 days 00:00:00
31238,N23773,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,10540800.0,0,0,0,1,0,1,0,0,1,1,0,122 days 00:00:00
31252,N23804,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16074000.0,1,0,0,1,0,1,0,0,1,1,0,186 days 01:00:00
31256,N23810,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15210000.0,1,0,0,1,0,1,0,0,1,1,0,176 days 01:00:00
31264,N23821,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,19702800.0,1,0,0,1,0,1,0,0,1,1,0,228 days 01:00:00
31265,N23822,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.08,0,62.59,31449600.0,1,0,0,1,0,1,0,0,1,1,0,364 days 00:00:00
31284,N23853,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12445200.0,1,0,0,1,0,1,0,0,1,1,0,144 days 01:00:00
31333,N23940,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,48.08,0,62.59,27302400.0,1,0,0,1,0,1,0,0,1,1,0,316 days 00:00:00
31335,N23943,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,52790400.0,1,0,0,1,0,1,0,0,1,1,0,611 days 00:00:00
31350,N23965,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.91,0,62.59,15037200.0,1,0,0,1,0,1,0,0,1,1,0,174 days 01:00:00
31353,N23968,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.91,0,62.59,15642000.0,1,0,0,1,0,1,0,0,1,1,0,181 days 01:00:00
31399,N24072,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,63072000.0,1,0,0,1,0,1,0,0,1,1,0,730 days 00:00:00
31403,N24079,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,62985600.0,1,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
31413,N24101,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13996800.0,1,0,0,1,0,1,0,0,1,1,0,162 days 00:00:00
31414,N24103,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,42.71,0,62.59,12528000.0,1,0,0,1,0,1,0,0,1,1,0,145 days 00:00:00
31468,N24187,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,42.71,0,62.59,12528000.0,1,0,0,1,0,1,0,0,1,1,0,145 days 00:00:00
31482,N24210,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15382800.0,1,0,0,1,0,1,0,0,1,1,0,178 days 01:00:00
31483,N24211,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15382800.0,1,0,0,1,0,1,0,0,1,1,0,178 days 01:00:00
31485,N24216,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17542800.0,1,0,0,1,0,1,0,0,1,1,0,203 days 01:00:00
31487,N24220,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,42.71,0,62.59,16678800.0,1,0,0,1,0,1,0,0,1,1,0,193 days 01:00:00
31506,N24246,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,10713600.0,0,0,0,1,0,1,0,0,1,1,0,124 days 00:00:00
31510,N24250,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,10368000.0,0,0,0,1,0,1,0,0,1,1,0,120 days 00:00:00
31531,N24284,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,18918000.0,1,0,0,1,0,1,0,0,1,1,0,218 days 23:00:00
31551,N24314,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16758000.0,1,0,0,1,0,1,0,0,1,1,0,193 days 23:00:00
31567,N24335,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,31.3,0,62.59,65660400.0,1,0,0,1,0,1,0,0,1,1,0,759 days 23:00:00
31572,N24343,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,65487600.0,1,0,0,1,0,1,0,0,1,1,0,757 days 23:00:00
31595,N24374,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15462000.0,1,0,0,1,0,1,0,0,1,1,0,178 days 23:00:00
31600,N24381,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,48.97,0,75.11,16412400.0,1,0,0,1,0,1,0,0,1,1,0,189 days 23:00:00
31624,N24415,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,19958400.0,1,0,0,1,0,1,0,0,1,1,0,231 days 00:00:00
31644,N24442,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15120000.0,1,0,0,1,0,1,0,0,1,1,0,175 days 00:00:00
31653,N24453,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,20480400.0,1,0,0,1,0,1,0,0,1,1,0,237 days 01:00:00
31684,N24502,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13305600.0,1,0,0,1,0,1,0,0,1,1,0,154 days 00:00:00
31693,N24517,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,14515200.0,1,0,0,1,0,1,0,0,1,1,0,168 days 00:00:00
31705,N24532,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,47.67,0,62.59,17456400.0,1,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
31791,N24671,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,11836800.0,0,0,0,1,0,1,0,0,1,1,0,137 days 00:00:00
31792,N24672,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,31.3,0,62.59,63849600.0,1,0,0,1,0,1,0,0,1,1,0,739 days 00:00:00
31805,N24690,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,14256000.0,1,0,0,1,0,1,0,0,1,1,0,165 days 00:00:00
31810,N24700,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,61689600.0,1,0,0,1,0,1,0,0,1,1,0,714 days 00:00:00
31819,N24709,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,61430400.0,1,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
31826,N24722,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16506000.0,1,0,0,1,0,1,0,0,1,1,0,191 days 01:00:00
31829,N24727,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
31830,N24728,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13824000.0,0,0,0,1,0,1,0,0,1,1,0,160 days 00:00:00
31842,N24750,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,60307200.0,1,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
31850,N24764,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,10713600.0,1,0,0,1,0,1,0,0,1,1,0,124 days 00:00:00
31866,N24786,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,59616000.0,1,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
31867,N24787,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,31.3,0,62.59,59616000.0,1,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
31878,N24800,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,17888400.0,1,0,0,1,0,1,0,0,1,1,0,207 days 01:00:00
31892,N24818,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,59097600.0,1,0,0,1,0,1,0,0,1,1,0,684 days 00:00:00
31902,N24832,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16246800.0,1,0,0,1,0,1,0,0,1,1,0,188 days 01:00:00
31904,N24836,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,58492800.0,1,0,0,1,0,1,0,0,1,1,0,677 days 00:00:00
31914,N24852,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14086800.0,1,0,0,1,0,1,0,0,1,1,0,163 days 01:00:00
31920,N24859,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13482000.0,1,0,0,1,0,1,0,0,1,1,0,156 days 01:00:00
31923,N24863,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,42.71,0,62.59,14259600.0,1,0,0,1,0,1,0,0,1,1,0,165 days 01:00:00
31926,N24868,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13395600.0,1,0,0,1,0,1,0,0,1,1,0,155 days 01:00:00
31931,N24879,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13050000.0,1,0,0,1,0,1,0,0,1,1,0,151 days 01:00:00
31936,N24886,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12618000.0,1,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
31938,N24890,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,30240000.0,1,0,0,1,0,1,0,0,1,1,0,350 days 00:00:00
31962,N24932,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14000400.0,1,0,0,1,0,1,0,0,1,1,0,162 days 01:00:00
31964,N24936,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13827600.0,1,0,0,1,0,1,0,0,1,1,0,160 days 01:00:00
32010,N25006,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16758000.0,1,0,0,1,0,1,0,0,1,1,0,193 days 23:00:00
32020,N25023,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,65055600.0,1,0,0,1,0,1,0,0,1,1,0,752 days 23:00:00
32038,N25056,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15030000.0,1,0,0,1,0,1,0,0,1,1,0,173 days 23:00:00
32066,N25095,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,18144000.0,1,0,0,1,0,1,0,0,1,1,0,210 days 00:00:00
32068,N25098,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14256000.0,1,0,0,1,0,1,0,0,1,1,0,165 days 00:00:00
32070,N25105,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,14342400.0,1,0,0,1,0,1,0,0,1,1,0,166 days 00:00:00
32075,N25113,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,15552000.0,1,0,0,1,0,1,0,0,1,1,0,180 days 00:00:00
32094,N25144,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,63504000.0,1,0,0,1,0,1,0,0,1,1,0,735 days 00:00:00
32102,N25159,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,63331200.0,1,0,0,1,0,1,0,0,1,1,0,733 days 00:00:00
32113,N25180,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,12873600.0,0,0,0,1,0,1,0,0,1,1,0,149 days 00:00:00
32119,N25187,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,62985600.0,1,0,0,1,0,1,0,0,1,1,0,729 days 00:00:00
32120,N25188,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13564800.0,1,0,0,1,0,1,0,0,1,1,0,157 days 00:00:00
32134,N25212,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14428800.0,1,0,0,1,0,1,0,0,1,1,0,167 days 00:00:00
32148,N25233,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,62294400.0,1,0,0,1,0,1,0,0,1,1,0,721 days 00:00:00
32179,N25273,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13737600.0,1,0,0,1,0,1,0,0,1,1,0,159 days 00:00:00
32199,N25305,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,62899200.0,1,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
32215,N25324,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12700800.0,1,0,0,1,0,1,0,0,1,1,0,147 days 00:00:00
32235,N25350,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,11318400.0,1,0,0,1,0,1,0,0,1,1,0,131 days 00:00:00
32250,N25372,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11318400.0,1,0,0,1,0,1,0,0,1,1,0,131 days 00:00:00
32266,N25394,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,16074000.0,1,0,0,1,0,1,0,0,1,1,0,186 days 01:00:00
32278,N25421,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15814800.0,1,0,0,1,0,1,0,0,1,1,0,183 days 01:00:00
32307,N25452,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,59356800.0,1,0,0,1,0,1,0,0,1,1,0,687 days 00:00:00
32321,N25472,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,14518800.0,1,0,0,1,0,1,0,0,1,1,0,168 days 01:00:00
32370,N25538,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11750400.0,1,0,0,1,0,1,0,0,1,1,0,136 days 00:00:00
32373,N25544,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11404800.0,1,0,0,1,0,1,0,0,1,1,0,132 days 00:00:00
32376,N25548,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,11318400.0,1,0,0,1,0,1,0,0,1,1,0,131 days 00:00:00
32377,N25549,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,11232000.0,1,0,0,1,0,1,0,0,1,1,0,130 days 00:00:00
32383,N25555,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11059200.0,1,0,0,1,0,1,0,0,1,1,0,128 days 00:00:00
32388,N25563,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,9763200.0,0,0,0,1,0,1,0,0,1,1,0,113 days 00:00:00
32421,N25611,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,10713600.0,0,0,0,1,0,1,0,0,1,1,0,124 days 00:00:00
32423,N25613,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,14432400.0,1,0,0,1,0,1,0,0,1,1,0,167 days 01:00:00
32430,N25625,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,10540800.0,0,0,0,1,0,1,0,0,1,1,0,122 days 00:00:00
32468,N25685,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,17370000.0,1,0,0,1,0,1,0,0,1,1,0,201 days 01:00:00
32469,N25686,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12877200.0,1,0,0,1,0,1,0,0,1,1,0,149 days 01:00:00
32479,N25699,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,9936000.0,0,0,0,1,0,1,0,0,1,1,0,115 days 00:00:00
32480,N25703,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,9244800.0,0,0,0,1,0,1,0,0,1,1,0,107 days 00:00:00
32506,N25738,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,48.08,0,62.59,28166400.0,1,0,0,1,0,1,0,0,1,1,0,326 days 00:00:00
32564,N25815,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16333200.0,1,0,0,1,0,1,0,0,1,1,0,189 days 01:00:00
32594,N25855,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,11581200.0,0,0,0,1,0,1,0,0,1,1,0,134 days 01:00:00
32614,N25885,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,11062800.0,0,0,0,1,0,1,0,0,1,1,0,128 days 01:00:00
32616,N25890,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13136400.0,1,0,0,1,0,1,0,0,1,1,0,152 days 01:00:00
32637,N25918,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15469200.0,1,0,0,1,0,1,0,0,1,1,0,179 days 01:00:00
32650,N25939,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,11754000.0,1,0,0,1,0,1,0,0,1,1,0,136 days 01:00:00
32651,N25941,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15469200.0,1,0,0,1,0,1,0,0,1,1,0,179 days 01:00:00
32670,N25973,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,10890000.0,1,0,0,1,0,1,0,0,1,1,0,126 days 01:00:00
32671,N25974,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,11840400.0,1,0,0,1,0,1,0,0,1,1,0,137 days 01:00:00
32677,N25980,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13309200.0,1,0,0,1,0,1,0,0,1,1,0,154 days 01:00:00
32705,N26026,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,14173200.0,1,0,0,1,0,1,0,0,1,1,0,164 days 01:00:00
32734,N26068,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,57542400.0,1,0,0,1,0,1,0,0,1,1,0,666 days 00:00:00
32740,N26078,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13222800.0,1,0,0,1,0,1,0,0,1,1,0,153 days 01:00:00
32749,N26091,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.92,0,62.59,17629200.0,0,0,0,1,0,1,0,0,1,1,0,204 days 01:00:00
32755,N26097,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,13395600.0,1,0,0,1,0,1,0,0,1,1,0,155 days 01:00:00
32765,N26108,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,42.71,0,62.59,57110400.0,1,0,0,1,0,1,0,0,1,1,0,661 days 00:00:00
32774,N26122,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,56937600.0,1,0,0,1,0,1,0,0,1,1,0,659 days 00:00:00
32785,N26141,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,47.88,0,62.59,17456400.0,0,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
32802,N26163,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12618000.0,1,0,0,1,0,1,0,0,1,1,0,146 days 01:00:00
32811,N26174,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,15469200.0,1,0,0,1,0,1,0,0,1,1,0,179 days 01:00:00
32826,N26196,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12790800.0,1,0,0,1,0,1,0,0,1,1,0,148 days 01:00:00
32838,N26215,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12790800.0,1,0,0,1,0,1,0,0,1,1,0,148 days 01:00:00
32859,N26242,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,38.01,0,62.59,56073600.0,1,0,0,1,0,1,0,0,1,1,0,649 days 00:00:00
32875,N26271,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,16678800.0,1,0,0,1,0,1,0,0,1,1,0,193 days 01:00:00
32882,N26281,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,157,37.75,0,62.59,57801600.0,1,0,0,1,0,1,0,0,1,1,0,669 days 00:00:00
32887,N26287,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.76,0,62.59,18234000.0,1,0,0,1,0,1,0,0,1,1,0,211 days 01:00:00
32889,N26293,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11926800.0,1,0,0,1,0,1,0,0,1,1,0,138 days 01:00:00
32893,N26301,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,11840400.0,0,0,0,1,0,1,0,0,1,1,0,137 days 01:00:00
32931,N26378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.71,0,62.59,12877200.0,1,0,0,1,0,1,0,0,1,1,0,149 days 01:00:00
32932,N26381,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,37.75,0,62.59,10630800.0,0,0,0,1,0,1,0,0,1,1,0,123 days 01:00:00
32979,N26448,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,42.91,0,62.59,14432400.0,1,0,0,1,0,1,0,0,1,1,0,167 days 01:00:00
32999,N26479,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,43.18,0,62.59,12013200.0,1,0,0,1,0,1,0,0,1,1,0,139 days 01:00:00
