,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
79050,S109961,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,4021.0,0,71.5,78706800.0,1,0,0,1,0,1,0,0,1,1,0,910 days 23:00:00
79064,S110012,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,128.5,0,71.5,33782400.0,2,0,0,1,0,1,0,0,1,1,0,391 days 00:00:00
79100,S110121,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,48988800.0,0,0,0,1,0,1,0,0,1,1,0,567 days 00:00:00
79103,S110128,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,74131200.0,0,0,0,1,0,1,0,0,1,1,0,858 days 00:00:00
79104,S110129,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,49165200.0,0,0,0,1,0,1,0,0,1,1,0,569 days 01:00:00
79217,S110545,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,47869200.0,0,0,0,1,0,1,0,0,1,1,0,554 days 01:00:00
79283,S110718,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,52016400.0,0,0,0,1,0,1,0,0,1,1,0,602 days 01:00:00
79293,S110738,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,49770000.0,0,0,0,1,0,1,0,0,1,1,0,576 days 01:00:00
79331,S110812,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,52448400.0,2,0,0,1,0,1,0,0,1,1,0,607 days 01:00:00
79361,S110870,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,45709200.0,0,0,0,1,0,1,0,0,1,1,0,529 days 01:00:00
79386,S110922,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,2,143.0,51670800.0,0,0,0,1,0,1,0,0,1,1,0,598 days 01:00:00
79395,S110938,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,51066000.0,0,0,0,1,0,1,0,0,1,1,0,591 days 01:00:00
79421,S110995,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,41648400.0,0,0,0,1,0,1,0,0,1,1,0,482 days 01:00:00
79451,S111052,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,78537600.0,0,0,0,1,0,1,0,0,1,1,0,909 days 00:00:00
79478,S111134,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,157.25,0,143.0,24714000.0,0,0,0,1,0,1,0,0,1,1,0,286 days 01:00:00
79552,S111290,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,74736000.0,0,0,0,1,0,1,0,0,1,1,0,865 days 00:00:00
79562,S111310,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,47437200.0,0,0,0,1,0,1,0,0,1,1,0,549 days 01:00:00
79641,S111460,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,26524800.0,1,0,0,1,0,1,0,0,1,1,0,307 days 00:00:00
79874,S111964,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,172.2,0,148.0,43455600.0,0,0,0,1,0,1,0,0,1,1,0,502 days 23:00:00
79876,S111967,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,298.0,6,285.0,67305600.0,0,0,0,1,0,1,0,0,1,1,0,779 days 00:00:00
79888,S111987,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,2,148.0,32140800.0,1,0,0,1,0,1,0,0,1,1,0,372 days 00:00:00
79912,S112041,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40784400.0,0,0,0,1,0,1,0,0,1,1,0,472 days 01:00:00
79913,S112042,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,68774400.0,0,0,0,1,0,1,0,0,1,1,0,796 days 00:00:00
79942,S112091,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,158,164.0,0,143.0,41821200.0,0,1,1,1,0,1,1,0,1,1,0,484 days 01:00:00
80053,S112351,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,43290000.0,0,0,0,1,0,1,0,0,1,1,0,501 days 01:00:00
80065,S112377,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,41475600.0,0,0,0,1,0,1,0,0,1,1,0,480 days 01:00:00
80066,S112378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40006800.0,0,0,0,1,0,1,0,0,1,1,0,463 days 01:00:00
80096,S112438,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,67392000.0,0,0,0,1,0,1,0,0,1,1,0,780 days 00:00:00
80121,S112486,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,146,298.0,0,275.0,37065600.0,1,1,1,1,1,1,1,0,1,1,0,429 days 00:00:00
80187,S112624,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,44154000.0,0,0,0,1,0,1,0,0,1,1,0,511 days 01:00:00
80216,S112682,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,44758800.0,0,0,0,1,0,1,0,0,1,1,0,518 days 01:00:00
80217,S112687,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,23328000.0,1,0,0,1,0,1,0,0,1,1,0,270 days 00:00:00
80242,S112732,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,158,164.0,2,143.0,28857600.0,0,1,1,1,0,1,1,0,1,1,0,334 days 00:00:00
80361,S112969,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,23241600.0,1,0,0,1,0,1,0,0,1,1,0,269 days 00:00:00
80392,S113058,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,41994000.0,0,0,0,1,0,1,0,0,1,1,0,486 days 01:00:00
80444,S113180,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,146,149.0,6,275.0,36979200.0,0,0,0,1,0,1,0,0,1,1,1,428 days 00:00:00
80466,S113218,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,43462800.0,0,0,0,1,0,1,0,0,1,1,0,503 days 01:00:00
80481,S113245,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,142.0,0,143.0,20739600.0,0,0,0,1,0,1,0,0,1,1,0,240 days 01:00:00
80528,S113334,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,146,286.0,0,275.0,42166800.0,0,0,0,1,0,1,0,0,1,1,0,488 days 01:00:00
80559,S113409,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,49424400.0,0,0,0,1,0,1,0,0,1,1,0,572 days 01:00:00
80642,S113603,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,31017600.0,1,0,0,1,0,1,0,0,1,1,0,359 days 00:00:00
80652,S113616,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40438800.0,0,0,0,1,0,1,0,0,1,1,0,468 days 01:00:00
80654,S113619,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,80010000.0,0,0,0,1,0,1,0,0,1,1,0,926 days 01:00:00
80670,S113646,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
80671,S113647,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,2,143.0,29289600.0,1,0,0,1,0,1,0,0,1,1,0,339 days 00:00:00
80723,S113757,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,24451200.0,1,0,0,1,0,1,0,0,1,1,0,283 days 00:00:00
80732,S113806,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,23328000.0,1,0,0,1,0,1,0,0,1,1,0,270 days 00:00:00
80774,S113904,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,141,154.0,5,143.0,39744000.0,0,0,0,1,0,1,0,0,1,1,0,460 days 00:00:00
80820,S114026,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,67219200.0,1,0,0,1,0,1,0,0,1,1,0,778 days 00:00:00
80835,S114050,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40611600.0,0,0,0,1,0,1,0,0,1,1,0,470 days 01:00:00
80850,S114079,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,24969600.0,0,0,0,1,0,1,0,0,1,1,0,289 days 00:00:00
80910,S114213,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40352400.0,0,0,0,1,0,1,0,0,1,1,0,467 days 01:00:00
80927,S114254,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,2,143.0,41302800.0,0,0,0,1,0,1,0,0,1,1,0,478 days 01:00:00
80975,S114358,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,64713600.0,0,0,0,1,0,1,0,0,1,1,0,749 days 00:00:00
80978,S114367,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,21168000.0,1,0,0,1,0,1,0,0,1,1,0,245 days 00:00:00
81026,S114464,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,71629200.0,0,0,0,1,0,1,0,0,1,1,0,829 days 01:00:00
81083,S114589,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,158,164.0,0,143.0,38883600.0,0,0,1,1,0,1,1,0,1,1,0,450 days 01:00:00
81128,S114679,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40698000.0,0,0,0,1,0,1,0,0,1,1,0,471 days 01:00:00
81187,S114789,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,2,143.0,42598800.0,0,0,0,1,0,1,0,0,1,1,0,493 days 01:00:00
81188,S114793,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,68601600.0,0,0,0,1,0,1,0,0,1,1,0,794 days 00:00:00
81211,S114844,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,24192000.0,1,0,0,1,0,1,0,0,1,1,0,280 days 00:00:00
81225,S114875,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40525200.0,0,0,0,1,0,1,0,0,1,1,0,469 days 01:00:00
81232,S114889,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,68169600.0,0,0,0,1,0,1,0,0,1,1,0,789 days 00:00:00
81237,S114897,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,37324800.0,0,0,0,1,0,1,0,0,1,1,0,432 days 00:00:00
81291,S115041,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,158,164.0,2,143.0,68083200.0,0,1,1,1,0,1,1,0,1,1,0,788 days 00:00:00
81391,S115273,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40179600.0,0,0,0,1,0,1,0,0,1,1,0,465 days 01:00:00
81451,S115424,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,158,164.0,0,143.0,29721600.0,0,1,1,1,0,1,1,0,1,1,0,344 days 00:00:00
81492,S115495,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,75517200.0,0,0,0,1,0,1,0,0,1,1,0,874 days 01:00:00
81494,S115498,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,19526400.0,1,0,0,1,0,1,0,0,1,1,0,226 days 00:00:00
81570,S115664,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40006800.0,0,0,0,1,0,1,0,0,1,1,0,463 days 01:00:00
81571,S115667,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,40093200.0,0,0,0,1,0,1,0,0,1,1,0,464 days 01:00:00
81635,S115829,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,2,148.0,31536000.0,0,0,0,1,0,1,0,0,1,1,0,365 days 00:00:00
81688,S115968,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,67219200.0,0,0,0,1,0,1,0,0,1,1,0,778 days 00:00:00
81695,S115977,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,23068800.0,1,0,0,1,0,1,0,0,1,1,0,267 days 00:00:00
81796,S116184,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,38451600.0,0,0,0,1,0,1,0,0,1,1,0,445 days 01:00:00
82013,S117091,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,59439600.0,1,0,0,1,0,1,0,0,1,1,0,687 days 23:00:00
82079,S117283,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,2,143.0,56934000.0,0,0,0,1,0,1,0,0,1,1,0,658 days 23:00:00
82183,S117534,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,50022000.0,0,0,0,1,0,1,0,0,1,1,0,578 days 23:00:00
82222,S117619,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,32918400.0,0,0,0,1,0,1,0,0,1,1,0,381 days 00:00:00
82260,S117689,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,45532800.0,0,0,0,1,0,1,0,0,1,1,0,527 days 00:00:00
82278,S117717,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,180,755.5,0,742.5,18658800.0,1,0,0,1,0,1,0,0,1,1,0,215 days 23:00:00
82348,S117854,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,24620400.0,1,0,0,1,0,1,0,0,1,1,0,284 days 23:00:00
82392,S117935,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,154.0,0,143.0,35078400.0,0,0,0,1,0,1,0,0,1,1,0,406 days 00:00:00
82425,S117982,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,298.0,6,285.0,48380400.0,0,0,0,1,0,1,0,0,1,1,0,559 days 23:00:00
82470,S118054,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,146,151.0,0,138.0,22460400.0,0,0,0,0,0,0,0,0,1,1,0,259 days 23:00:00
82475,S118062,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,159.6,0,143.0,56588400.0,0,0,0,1,0,1,0,0,1,1,0,654 days 23:00:00
82554,S118222,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,17024400.0,0,0,0,1,0,1,0,0,1,1,0,197 days 01:00:00
82720,S118575,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,191,298.0,0,285.0,49762800.0,0,0,0,1,0,1,0,0,1,1,0,575 days 23:00:00
82843,S118925,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,21769200.0,1,0,0,1,0,1,0,0,1,1,0,251 days 23:00:00
82925,S119123,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,161.0,0,148.0,50713200.0,1,0,0,1,0,1,0,0,1,1,0,586 days 23:00:00
82939,S119149,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,136.0,0,74.0,20307600.0,1,0,0,1,0,1,0,0,1,1,0,235 days 01:00:00
82952,S119181,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,158,170.0,2,148.0,47606400.0,0,0,1,1,0,1,1,0,1,1,0,551 days 00:00:00
83046,S119401,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,40521600.0,0,0,0,1,0,1,0,0,1,1,0,469 days 00:00:00
83138,S119579,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,44323200.0,0,0,0,1,0,1,0,0,1,1,0,513 days 00:00:00
83152,S119614,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,191,298.0,5,285.0,67824000.0,0,0,0,1,0,1,0,0,1,1,1,785 days 00:00:00
83234,S119789,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,161.0,0,148.0,42508800.0,0,0,0,1,0,1,0,0,1,1,0,492 days 00:00:00
83274,S119915,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39744000.0,0,0,0,1,0,1,0,0,1,1,0,460 days 00:00:00
83278,S119921,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,33696000.0,0,0,0,1,0,1,0,0,1,1,0,390 days 00:00:00
83313,S119975,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,65404800.0,0,0,0,1,0,1,0,0,1,1,1,757 days 00:00:00
83334,S120014,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,38188800.0,0,0,0,1,0,1,0,0,1,1,0,442 days 00:00:00
83378,S120117,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,136.0,0,74.0,36201600.0,1,0,0,1,0,1,0,0,1,1,0,419 days 00:00:00
83532,S120438,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,136.0,0,74.0,59702400.0,1,0,0,1,0,1,0,0,1,1,0,691 days 00:00:00
83542,S120454,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39052800.0,0,0,0,1,0,1,0,0,1,1,0,452 days 00:00:00
83594,S120537,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39139200.0,0,0,0,1,0,1,0,0,1,1,0,453 days 00:00:00
83626,S120617,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39488400.0,0,0,0,1,0,1,0,0,1,1,0,457 days 01:00:00
83690,S120736,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39225600.0,0,0,0,1,0,1,0,0,1,1,0,454 days 00:00:00
83735,S120837,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,157,136.0,0,74.0,58320000.0,1,0,0,1,0,1,0,0,1,1,0,675 days 00:00:00
83774,S120908,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,158,161.0,2,148.0,46141200.0,0,0,0,1,0,1,0,0,1,1,0,534 days 01:00:00
83787,S120935,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,45363600.0,2,0,0,1,0,1,0,0,1,1,0,525 days 01:00:00
83876,S121133,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,50626800.0,1,0,0,1,0,1,0,0,1,1,0,585 days 23:00:00
83920,S121234,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,57628800.0,0,0,0,1,0,1,0,0,1,1,0,667 days 00:00:00
83928,S121251,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,22550400.0,1,0,0,1,0,1,0,0,1,1,0,261 days 00:00:00
83950,S121292,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,146,298.0,0,285.0,41130000.0,0,0,0,1,0,1,0,0,1,1,0,476 days 01:00:00
83972,S121334,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,146,156.0,6,285.0,17370000.0,0,0,0,1,0,1,0,0,1,1,1,201 days 01:00:00
83990,S121378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,35856000.0,0,0,0,1,0,1,0,0,1,1,0,415 days 00:00:00
83996,S121387,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,16938000.0,0,0,0,1,0,1,0,0,1,1,0,196 days 01:00:00
84011,S121411,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,29289600.0,1,0,0,1,0,1,0,0,1,1,0,339 days 00:00:00
84015,S121419,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,29980800.0,0,0,0,1,0,1,0,0,1,1,0,347 days 00:00:00
84085,S121568,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,52963200.0,0,0,0,1,0,1,0,0,1,1,1,613 days 00:00:00
84101,S121595,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,17456400.0,0,0,0,1,0,1,0,0,1,1,0,202 days 01:00:00
84241,S121876,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,20131200.0,1,0,0,1,0,1,0,0,1,1,0,233 days 00:00:00
84253,S121903,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,37065600.0,0,0,0,1,0,1,0,0,1,1,0,429 days 00:00:00
84326,S122033,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,14346000.0,1,0,0,1,0,1,0,0,1,1,0,166 days 01:00:00
84365,S122111,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,45450000.0,0,0,0,1,0,1,0,0,1,1,0,526 days 01:00:00
84368,S122121,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,137.0,0,74.0,34128000.0,1,0,0,1,0,1,0,0,1,1,0,395 days 00:00:00
84382,S122141,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,53395200.0,1,0,0,1,0,1,0,0,1,1,0,618 days 00:00:00
84472,S122332,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,33004800.0,0,0,0,1,0,1,0,0,1,1,0,382 days 00:00:00
84480,S122352,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,26438400.0,0,0,0,1,0,1,0,0,1,1,0,306 days 00:00:00
84597,S122597,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,161.0,0,148.0,17110800.0,1,0,0,1,0,1,0,0,1,1,0,198 days 01:00:00
84657,S122713,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,22464000.0,0,0,0,1,0,1,0,0,1,1,0,260 days 00:00:00
84695,S122789,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,158,161.5,0,148.0,33696000.0,0,0,0,1,0,1,0,0,1,1,0,390 days 00:00:00
84733,S122861,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,37155600.0,0,0,0,1,0,1,0,0,1,1,0,430 days 01:00:00
84771,S122936,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,146,298.0,6,285.0,36201600.0,0,0,0,1,0,1,0,0,1,1,0,419 days 00:00:00
84806,S123024,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,27212400.0,0,0,0,1,0,1,0,0,1,1,0,314 days 23:00:00
84843,S123091,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,22546800.0,0,0,0,1,0,1,0,0,1,1,0,260 days 23:00:00
84844,S123092,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,21596400.0,0,0,0,1,0,1,0,0,1,1,0,249 days 23:00:00
84877,S123176,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,18313200.0,1,0,0,1,0,1,0,0,1,1,0,211 days 23:00:00
85018,S123471,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,20732400.0,0,0,0,1,0,1,0,0,1,1,0,239 days 23:00:00
85069,S123561,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.5,0,148.0,63849600.0,0,0,0,1,0,1,0,0,1,1,0,739 days 00:00:00
85119,S123674,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,47516400.0,0,0,0,1,0,1,0,0,1,1,0,549 days 23:00:00
85174,S123831,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,146,136.0,0,74.0,17967600.0,1,0,0,1,0,1,0,0,1,1,0,207 days 23:00:00
85188,S123872,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,65923200.0,0,0,0,1,0,1,0,0,1,1,0,763 days 00:00:00
85211,S123925,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,17280000.0,1,0,0,1,0,1,0,0,1,1,0,200 days 00:00:00
85222,S123952,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,64623600.0,0,0,0,1,0,1,0,0,1,1,0,747 days 23:00:00
85255,S124002,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,45356400.0,0,0,0,1,0,1,0,0,1,1,0,524 days 23:00:00
85263,S124020,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,38793600.0,0,0,0,1,0,1,0,0,1,1,0,449 days 00:00:00
85292,S124075,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,7,174.0,0,74.0,69116400.0,1,0,0,1,0,1,0,0,1,1,0,799 days 23:00:00
85333,S124165,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,136.0,0,74.0,20566800.0,1,0,0,1,0,1,0,0,1,1,0,238 days 01:00:00
85342,S124183,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,38534400.0,0,0,0,1,0,1,0,0,1,1,0,446 days 00:00:00
85372,S124231,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,60220800.0,0,0,0,1,0,1,0,0,1,1,0,697 days 00:00:00
85396,S124271,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,16675200.0,1,0,0,1,0,1,0,0,1,1,0,193 days 00:00:00
85456,S124378,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,73612800.0,1,0,0,1,0,1,0,0,1,1,0,852 days 00:00:00
85479,S124427,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,15465600.0,1,0,0,1,0,1,0,0,1,1,0,179 days 00:00:00
85530,S124538,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,2,148.0,39744000.0,0,0,0,1,0,1,0,0,1,1,0,460 days 00:00:00
85533,S124544,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,158,161.0,0,148.0,39657600.0,1,0,0,1,0,1,0,0,1,1,0,459 days 00:00:00
