,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
27435,C21362,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,69462000.0,0,0,0,1,0,1,0,0,1,1,0,803 days 23:00:00
27436,C21363,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,23,0.0,0,779.5,68166000.0,0,1,1,1,1,1,1,0,1,1,0,788 days 23:00:00
27437,C21364,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,779.5,9414000.0,0,1,0,1,0,1,0,0,1,1,0,108 days 23:00:00
27438,C21365,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,10364400.0,0,1,0,1,0,1,0,0,1,1,0,119 days 23:00:00
27439,C21366,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,105577200.0,0,0,0,1,0,1,0,0,1,1,0,1221 days 23:00:00
27441,C21368,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,67993200.0,0,0,0,1,0,1,0,0,1,1,0,786 days 23:00:00
27442,C21369,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,68166000.0,0,0,0,1,0,1,0,0,1,1,0,788 days 23:00:00
27445,C21372,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,48816000.0,0,0,0,1,0,1,0,0,1,1,0,565 days 00:00:00
27449,C21380,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1559.5,58147200.0,0,0,0,1,0,1,0,0,1,1,0,673 days 00:00:00
27462,C21419,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,61948800.0,0,0,0,1,0,1,0,0,1,1,0,717 days 00:00:00
27463,C21421,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,62035200.0,0,0,0,1,0,1,0,0,1,1,0,718 days 00:00:00
27467,C21432,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,49507200.0,0,0,0,1,0,1,0,0,1,1,0,573 days 00:00:00
27471,C21436,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,45792000.0,0,0,0,1,0,1,0,0,1,1,0,530 days 00:00:00
27477,C21461,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
27482,C21467,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,61948800.0,0,0,0,1,0,1,0,0,1,1,0,717 days 00:00:00
27487,C21475,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,59356800.0,0,0,0,1,0,1,0,0,1,1,0,687 days 00:00:00
27489,C21479,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,146,0.0,6,299.5,58924800.0,0,0,0,1,0,1,0,0,1,1,0,682 days 00:00:00
27491,C21482,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,58233600.0,0,0,0,1,0,1,0,0,1,1,0,674 days 00:00:00
27492,C21483,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,193,0.0,0,779.0,6998400.0,0,0,0,0,0,0,0,0,1,0,0,81 days 00:00:00
27493,C21488,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,5,299.5,56246400.0,0,0,0,1,0,1,0,0,1,1,0,651 days 00:00:00
27499,C21505,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,143,0.0,0,312.0,12441600.0,0,1,0,1,0,1,0,0,1,1,0,144 days 00:00:00
27500,C21507,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,145,0.0,5,299.5,7430400.0,0,1,0,1,0,1,0,0,1,1,0,86 days 00:00:00
27505,C21517,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,143,0.0,4,299.5,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
27506,C21524,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,146,0.0,6,299.5,94435200.0,0,0,0,1,0,1,0,0,1,1,0,1093 days 00:00:00
27507,C21525,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
27508,C21526,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,61862400.0,0,0,0,1,0,1,0,0,1,1,0,716 days 00:00:00
27511,C21536,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,93225600.0,0,0,0,1,0,1,0,0,1,1,0,1079 days 00:00:00
27516,C21546,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,116,0.0,0,2220.0,91411200.0,0,0,0,1,0,1,0,0,1,1,0,1058 days 00:00:00
27526,C21569,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1559.5,92102400.0,0,0,0,1,0,1,0,0,1,1,1,1066 days 00:00:00
27528,C21571,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,116,0.0,0,1084.0,92102400.0,0,0,0,1,0,1,0,0,1,1,1,1066 days 00:00:00
27530,C21576,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,58060800.0,0,0,0,1,0,1,0,0,1,1,0,672 days 00:00:00
27531,C21582,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,46569600.0,0,0,0,1,0,1,0,0,1,1,0,539 days 00:00:00
27534,C21585,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,6,299.5,48988800.0,0,0,0,1,0,1,0,0,1,1,0,567 days 00:00:00
27543,C21609,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,56505600.0,0,0,0,1,0,1,0,0,1,1,0,654 days 00:00:00
27547,C21618,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,90201600.0,0,0,0,1,0,1,0,0,1,1,0,1044 days 00:00:00
27548,C21619,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
27553,C21627,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,57628800.0,0,0,0,1,0,1,0,0,1,1,0,667 days 00:00:00
27556,C21630,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,193,0.0,0,779.0,6566400.0,0,0,0,0,0,0,0,0,1,0,0,76 days 00:00:00
27559,C21633,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
27560,C21636,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,116,0.0,0,1084.0,55814400.0,0,0,0,1,0,1,0,0,1,1,0,646 days 00:00:00
27563,C21640,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,55900800.0,0,0,0,1,0,1,0,0,1,1,0,647 days 00:00:00
27564,C21641,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,47955600.0,0,1,0,1,0,1,0,0,1,1,0,555 days 01:00:00
27565,C21650,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,54950400.0,0,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
27567,C21656,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
27569,C21661,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46400400.0,0,1,0,1,0,1,0,0,1,1,0,537 days 01:00:00
27570,C21662,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,9158400.0,0,1,0,1,0,1,0,0,1,1,0,106 days 00:00:00
27571,C21663,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46400400.0,0,1,0,1,0,1,0,0,1,1,0,537 days 01:00:00
27572,C21664,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46400400.0,0,1,0,1,0,1,0,0,1,1,0,537 days 01:00:00
27573,C21665,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46314000.0,0,1,0,1,0,1,0,0,1,1,0,536 days 01:00:00
27574,C21666,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46400400.0,0,1,0,1,0,1,0,0,1,1,0,537 days 01:00:00
27575,C21667,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46400400.0,0,1,0,1,0,1,0,0,1,1,0,537 days 01:00:00
27577,C21669,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46314000.0,0,1,0,1,0,1,0,0,1,1,0,536 days 01:00:00
27582,C21677,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,193,0.0,0,1559.5,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
27586,C21686,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1559.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
27591,C21698,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
27593,C21715,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,51840000.0,0,0,0,1,0,1,0,0,1,1,0,600 days 00:00:00
27594,C21718,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
27595,C21719,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
27599,C21729,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
27600,C21731,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
27601,C21732,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,46054800.0,0,1,0,1,0,1,0,0,1,1,0,533 days 01:00:00
27602,C21733,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,20,0.0,0,312.0,8812800.0,0,1,0,1,0,1,0,0,1,1,0,102 days 00:00:00
27603,C21734,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,50630400.0,0,0,0,1,0,1,0,0,1,1,0,586 days 00:00:00
27604,C21735,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,84672000.0,0,0,0,1,0,1,0,0,1,1,0,980 days 00:00:00
27605,C21738,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,46310400.0,0,0,0,1,0,1,0,0,1,1,0,536 days 00:00:00
27606,C21740,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,23,0.0,0,779.5,75510000.0,0,1,1,1,1,1,1,0,1,1,0,873 days 23:00:00
27609,C21747,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,47779200.0,0,0,0,1,0,1,0,0,1,1,0,553 days 00:00:00
27610,C21748,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,779.5,5961600.0,0,1,0,1,0,1,0,0,1,1,0,69 days 00:00:00
27611,C21751,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,81820800.0,0,0,0,1,0,1,0,0,1,1,0,947 days 00:00:00
27614,C21756,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1559.5,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
27615,C21757,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,189,0.0,4,1036.0,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
27616,C21761,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
27618,C21769,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,51494400.0,0,0,0,1,0,1,0,0,1,1,0,596 days 00:00:00
27620,C21775,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,60825600.0,0,0,0,1,0,1,0,0,1,1,0,704 days 00:00:00
27631,C21812,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,40258800.0,0,0,0,1,0,1,0,0,1,1,0,465 days 23:00:00
27637,C21825,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,50112000.0,0,0,0,1,0,1,0,0,1,1,0,580 days 00:00:00
27638,C21837,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,59184000.0,0,0,0,1,0,1,0,0,1,1,0,685 days 00:00:00
27639,C21838,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,59184000.0,0,0,0,1,0,1,0,0,1,1,0,685 days 00:00:00
27641,C21843,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,41641200.0,0,0,0,1,0,1,0,0,1,1,0,481 days 23:00:00
27642,C21844,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,41641200.0,0,0,0,1,0,1,0,0,1,1,0,481 days 23:00:00
27643,C21845,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,5,299.5,48816000.0,0,0,0,1,0,1,0,0,1,1,0,565 days 00:00:00
27645,C21849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,64627200.0,0,0,0,1,0,1,0,0,1,1,0,748 days 00:00:00
27647,C21853,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,213,0.0,0,7546.0,48988800.0,0,0,0,1,0,1,0,0,1,1,0,567 days 00:00:00
27648,C21854,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
27652,C21861,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,173,0.0,5,297.0,48211200.0,0,0,0,1,0,1,0,0,1,1,0,558 days 00:00:00
27658,C21874,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,312.0,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
27659,C21876,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,624.0,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
27660,C21877,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
27663,C21881,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,45273600.0,0,0,0,1,0,1,0,0,1,1,0,524 days 00:00:00
27671,C21932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,779.5,46310400.0,0,0,0,1,0,1,0,0,1,1,0,536 days 00:00:00
27674,C21946,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,312.0,45792000.0,0,0,0,1,0,1,0,0,1,1,0,530 days 00:00:00
27675,C21947,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,779.5,7088400.0,0,1,0,1,0,1,0,0,1,1,0,82 days 01:00:00
27687,C21971,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,624.0,45619200.0,0,0,0,1,0,1,0,0,1,1,0,528 days 00:00:00
27693,C21993,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
27694,C22001,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,37666800.0,0,0,0,1,0,1,0,0,1,1,0,435 days 23:00:00
27696,C22005,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,35420400.0,0,0,0,1,0,1,0,0,1,1,0,409 days 23:00:00
27698,C22011,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1559.5,77842800.0,0,0,0,1,0,1,0,0,1,1,0,900 days 23:00:00
27699,C22013,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,624.0,77842800.0,0,0,0,1,0,1,0,0,1,1,0,900 days 23:00:00
27700,C22015,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,5,299.5,77756400.0,0,0,0,1,0,1,0,0,1,1,0,899 days 23:00:00
27701,C22017,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,64022400.0,0,0,0,1,0,1,0,0,1,1,0,741 days 00:00:00
27702,C22018,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,38271600.0,0,0,0,1,0,1,0,0,1,1,0,442 days 23:00:00
27711,C22043,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
27714,C22048,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,798.0,9676800.0,0,1,0,1,0,1,0,0,1,1,0,112 days 00:00:00
27716,C22054,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,56332800.0,0,0,0,1,0,1,0,0,1,1,0,652 days 00:00:00
27718,C22059,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,145,0.0,5,306.5,43714800.0,0,0,0,1,0,1,0,0,1,1,0,505 days 23:00:00
27720,C22062,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,38617200.0,0,0,0,1,0,1,0,0,1,1,0,446 days 23:00:00
27721,C22068,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,639.0,32310000.0,0,0,0,1,0,1,0,0,1,1,0,373 days 23:00:00
27724,C22073,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,72658800.0,0,0,0,1,0,1,0,0,1,1,1,840 days 23:00:00
27725,C22077,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,36198000.0,0,0,0,1,0,1,0,0,1,1,0,418 days 23:00:00
27726,C22079,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,71967600.0,0,0,0,1,0,1,0,0,1,1,1,832 days 23:00:00
27728,C22082,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,53222400.0,0,0,0,1,0,1,0,0,1,1,0,616 days 00:00:00
27729,C22085,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,143,0.0,4,306.5,68511600.0,0,0,0,1,0,1,0,0,1,1,0,792 days 23:00:00
27732,C22091,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,60307200.0,0,0,0,1,0,1,0,0,1,1,0,698 days 00:00:00
27736,C22101,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
27739,C22105,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,189,0.0,4,1036.0,32310000.0,0,0,0,1,0,1,0,0,1,1,0,373 days 23:00:00
27742,C22116,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,126,0.0,0,319.5,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
27743,C22121,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,80,0.0,0,319.5,6566400.0,0,1,0,1,0,1,0,0,1,1,0,76 days 00:00:00
27744,C22122,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,69980400.0,0,0,0,1,0,1,0,0,1,1,0,809 days 23:00:00
27745,C22123,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,35938800.0,0,0,0,1,0,1,0,0,1,1,0,415 days 23:00:00
27746,C22126,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,34729200.0,0,0,0,1,0,1,0,0,1,1,0,401 days 23:00:00
27747,C22127,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,34297200.0,0,0,0,1,0,1,0,0,1,1,0,396 days 23:00:00
27748,C22129,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,173,0.0,5,297.0,53308800.0,0,0,0,1,0,1,0,0,1,1,0,617 days 00:00:00
27754,C22140,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,35852400.0,0,0,0,1,0,1,0,0,1,1,0,414 days 23:00:00
27764,C22156,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,63676800.0,0,0,0,1,0,1,0,0,1,1,0,737 days 00:00:00
27768,C22165,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,33001200.0,0,0,0,1,0,1,0,0,1,1,0,381 days 23:00:00
27769,C22166,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,61516800.0,0,0,0,1,0,1,0,0,1,1,0,712 days 00:00:00
27776,C22210,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,53049600.0,0,0,0,1,0,1,0,0,1,1,0,614 days 00:00:00
27777,C22231,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,33519600.0,0,0,0,1,0,1,0,0,1,1,0,387 days 23:00:00
27778,C22232,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,31705200.0,0,0,0,1,0,1,0,0,1,1,0,366 days 23:00:00
27779,C22235,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,23,0.0,0,798.0,6048000.0,0,1,0,1,0,1,0,0,1,1,0,70 days 00:00:00
27780,C22236,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,59616000.0,0,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
27781,C22237,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,59443200.0,0,0,0,1,0,1,0,0,1,1,0,688 days 00:00:00
27782,C22238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,59443200.0,0,0,0,1,0,1,0,0,1,1,0,688 days 00:00:00
27783,C22242,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
27784,C22243,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,57369600.0,0,0,0,1,0,1,0,0,1,1,0,664 days 00:00:00
27785,C22246,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,126,0.0,0,319.5,66438000.0,0,0,0,1,0,1,0,0,1,1,0,768 days 23:00:00
27786,C22247,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,32482800.0,0,0,0,1,0,1,0,0,1,1,0,375 days 23:00:00
27787,C22248,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,23,0.0,0,798.0,32482800.0,0,0,0,1,0,1,0,0,1,1,0,375 days 23:00:00
27797,C22274,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
27798,C22275,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
27800,C22283,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,116,0.0,0,2220.0,55814400.0,0,0,0,1,0,1,0,0,1,1,0,646 days 00:00:00
27801,C22285,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,193,0.0,0,1597.0,55814400.0,0,0,0,1,0,1,0,0,1,1,0,646 days 00:00:00
27803,C22288,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,62899200.0,0,0,0,1,0,1,0,0,1,1,0,728 days 00:00:00
27804,C22290,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,193,0.0,0,798.0,6134400.0,0,0,0,0,0,0,0,0,1,0,0,71 days 00:00:00
27805,C22292,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,62467200.0,0,0,0,1,0,1,0,0,1,1,0,723 days 00:00:00
27809,C22298,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,173,0.0,5,297.0,62208000.0,0,0,0,1,0,1,0,0,1,1,0,720 days 00:00:00
27810,C22301,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,193,0.0,0,1597.0,61603200.0,0,0,0,1,0,1,0,0,1,1,0,713 days 00:00:00
27812,C22304,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,61430400.0,0,0,0,1,0,1,0,0,1,1,0,711 days 00:00:00
27815,C22308,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,193,0.0,0,1597.0,31881600.0,0,0,0,1,0,1,1,0,1,1,0,369 days 00:00:00
27819,C22315,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,173,0.0,5,297.0,59961600.0,0,0,0,1,0,1,0,0,1,1,0,694 days 00:00:00
27820,C22319,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,59616000.0,0,0,0,1,0,1,0,0,1,1,0,690 days 00:00:00
27821,C22323,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,639.0,57542400.0,0,0,0,1,0,1,0,0,1,1,0,666 days 00:00:00
27826,C22344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,20,0.0,0,319.5,62812800.0,0,0,0,1,0,1,0,0,1,1,0,727 days 00:00:00
27831,C22354,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,80,0.0,0,319.5,59961600.0,0,0,0,1,0,1,0,0,1,1,0,694 days 00:00:00
