,@@case_id_column,event:concept:name@Add penalty,event:concept:name@Appeal to Judge,event:concept:name@Create Fine,event:concept:name@Insert Date Appeal to Prefecture,event:concept:name@Insert Fine Notification,event:concept:name@Notify Result Appeal to Offender,event:concept:name@Payment,event:concept:name@Receive Result Appeal from Prefecture,event:concept:name@Send Appeal to Prefecture,event:concept:name@Send Fine,event:concept:name@Send for Credit Collection,event:vehicleClass@A,event:vehicleClass@C,event:vehicleClass@M,event:vehicleClass@R,event:article,event:totalPaymentAmount,event:points,event:amount,@@caseDuration,@@num_occurrence_Payment,@@num_occurrence_Insert Date Appeal to Prefecture,@@num_occurrence_Notify Result Appeal to Offender,@@num_occurrence_Insert Fine Notification,@@num_occurrence_Send Appeal to Prefecture,@@num_occurrence_Add penalty,@@num_occurrence_Receive Result Appeal from Prefecture,@@num_occurrence_Send for Credit Collection,@@num_occurrence_Create Fine,@@num_occurrence_Send Fine,@@num_occurrence_Appeal to Judge,Throughput Time
3515,A15797,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
3518,A15800,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3521,A15803,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56592000.0,0,0,0,1,0,1,0,0,1,1,0,655 days 00:00:00
3522,A15804,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56592000.0,0,0,0,1,0,1,0,0,1,1,0,655 days 00:00:00
3524,A15807,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56592000.0,0,0,0,1,0,1,0,0,1,1,0,655 days 00:00:00
3534,A15822,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56419200.0,0,0,0,1,0,1,0,0,1,1,0,653 days 00:00:00
3545,A15844,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56332800.0,0,0,0,1,0,1,0,0,1,1,0,652 days 00:00:00
3546,A15848,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
3547,A15849,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
3549,A15850,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
3552,A15862,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,49334400.0,0,0,0,1,0,1,0,0,1,1,0,571 days 00:00:00
3555,A15868,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,49161600.0,0,0,0,1,0,1,0,0,1,1,0,569 days 00:00:00
3556,A15870,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,49161600.0,0,0,0,1,0,1,0,0,1,1,0,569 days 00:00:00
3559,A15873,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,74.0,97718400.0,0,1,1,1,1,1,1,0,1,1,0,1131 days 00:00:00
3560,A15875,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48902400.0,0,0,0,1,0,1,0,0,1,1,0,566 days 00:00:00
3562,A15879,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
3565,A15881,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
3566,A15884,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48729600.0,0,0,0,1,0,1,0,0,1,1,0,564 days 00:00:00
3570,A15896,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
3582,A15917,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56073600.0,0,0,0,1,0,1,0,0,1,1,0,649 days 00:00:00
3587,A15924,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
3589,A15928,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
3591,A15932,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
3592,A15934,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55987200.0,0,0,0,1,0,1,0,0,1,1,0,648 days 00:00:00
3600,A15951,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3601,A15952,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3602,A15953,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3607,A15961,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
3608,A15962,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
3609,A15963,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,14778000.0,0,1,0,1,0,1,0,0,1,1,0,171 days 01:00:00
3612,A15969,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
3615,A15975,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55468800.0,0,0,0,1,0,1,0,0,1,1,0,642 days 00:00:00
3620,A15981,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
3621,A15983,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
3623,A15986,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
3627,A15991,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,141613200.0,0,1,0,1,0,1,0,0,1,1,0,1639 days 01:00:00
3628,A15992,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
3630,A15994,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
3637,A16002,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
3639,A16005,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
3640,A16006,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,157,0.0,0,74.0,97286400.0,0,1,1,1,1,1,1,0,1,1,0,1126 days 00:00:00
3642,A16008,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
3645,A16010,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48556800.0,0,0,0,1,0,1,0,0,1,1,0,562 days 00:00:00
3646,A16013,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,48470400.0,0,0,0,1,0,1,0,0,1,1,0,561 days 00:00:00
3661,A16041,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,47952000.0,0,0,0,1,0,1,0,0,1,1,0,555 days 00:00:00
3670,A16051,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3674,A16056,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3677,A16060,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3683,A16067,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3689,A16078,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
3693,A16081,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
3699,A16090,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54691200.0,0,0,0,1,0,1,0,0,1,1,0,633 days 00:00:00
3701,A16095,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54691200.0,0,0,0,1,0,1,0,0,1,1,0,633 days 00:00:00
3703,A16098,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
3705,A16102,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,47692800.0,0,0,0,1,0,1,0,0,1,1,0,552 days 00:00:00
3706,A16103,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,47692800.0,0,0,0,1,0,1,0,0,1,1,0,552 days 00:00:00
3727,A16137,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,45964800.0,0,0,0,1,0,1,0,0,1,1,0,532 days 00:00:00
3729,A16141,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,157,0.0,0,74.0,30499200.0,0,1,1,1,1,1,1,0,1,1,0,353 days 00:00:00
3730,A16142,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,45878400.0,0,0,0,1,0,1,0,0,1,1,0,531 days 00:00:00
3736,A16149,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,13737600.0,0,1,0,1,0,1,0,0,1,1,0,159 days 00:00:00
3739,A16154,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54950400.0,0,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
3742,A16159,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
3750,A16174,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
3751,A16176,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
3752,A16178,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
3753,A16179,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
3755,A16180,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
3761,A16192,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54172800.0,0,0,0,1,0,1,0,0,1,1,0,627 days 00:00:00
3767,A16201,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
3768,A16202,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52876800.0,0,0,0,1,0,1,0,0,1,1,0,612 days 00:00:00
3769,A16205,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
3772,A16208,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52704000.0,0,0,0,1,0,1,0,0,1,1,0,610 days 00:00:00
3777,A16213,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,52531200.0,0,0,0,1,0,1,0,0,1,1,0,608 days 00:00:00
3782,A16220,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
3783,A16221,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52358400.0,0,0,0,1,0,1,0,0,1,1,0,606 days 00:00:00
3790,A16230,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
3792,A16233,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
3794,A16236,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,101001600.0,0,0,0,1,0,1,0,0,1,1,0,1169 days 00:00:00
3795,A16238,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
3796,A16239,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52272000.0,0,0,0,1,0,1,0,0,1,1,0,605 days 00:00:00
3798,A16240,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,52185600.0,0,0,0,1,0,1,0,0,1,1,0,604 days 00:00:00
3806,A16255,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
3811,A16266,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54000000.0,0,0,0,1,0,1,0,0,1,1,0,625 days 00:00:00
3823,A16285,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
3827,A16290,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,53740800.0,0,0,0,1,0,1,0,0,1,1,0,622 days 00:00:00
3830,A16297,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
3832,A16299,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
3835,A16300,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,53481600.0,0,0,0,1,0,1,0,0,1,1,0,619 days 00:00:00
3837,A16304,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
3840,A16308,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3845,A16316,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3846,A16317,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3847,A16318,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3852,A16322,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3855,A16327,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3856,A16328,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3857,A16329,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3859,A16333,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,7,0.0,0,74.0,13741200.0,0,1,0,1,0,1,0,0,1,1,0,159 days 01:00:00
3860,A16334,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54518400.0,0,0,0,1,0,1,0,0,1,1,0,631 days 00:00:00
3863,A16340,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
3864,A16344,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,103075200.0,0,0,0,1,0,1,0,0,1,1,0,1193 days 00:00:00
3870,A16351,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3872,A16359,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3875,A16363,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3879,A16370,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,42685200.0,0,1,0,1,0,1,0,0,1,1,0,494 days 01:00:00
3883,A16376,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
3889,A16382,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54950400.0,0,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
3893,A16389,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
3896,A16391,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
3897,A16394,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54691200.0,0,0,0,1,0,1,0,0,1,1,0,633 days 00:00:00
3898,A16395,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,13914000.0,0,1,0,1,0,1,0,0,1,1,0,161 days 01:00:00
3902,A16401,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,56160000.0,0,0,0,1,0,1,0,0,1,1,0,650 days 00:00:00
3910,A16427,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,11149200.0,0,1,0,1,0,1,0,0,1,1,0,129 days 01:00:00
3916,A16433,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3920,A16439,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3925,A16444,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3927,A16447,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3931,A16451,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3933,A16455,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3939,A16465,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3949,A16487,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
3950,A16493,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
3952,A16497,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54950400.0,0,0,0,1,0,1,0,0,1,1,0,636 days 00:00:00
3956,A16502,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3957,A16503,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3958,A16504,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3960,A16506,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3964,A16516,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3966,A16519,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55728000.0,0,0,0,1,0,1,0,0,1,1,0,645 days 00:00:00
3967,A16521,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3968,A16524,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3971,A16529,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3974,A16533,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
3975,A16535,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
3984,A16555,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55641600.0,0,0,0,1,0,1,0,0,1,1,0,644 days 00:00:00
3985,A16559,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55555200.0,0,0,0,1,0,1,0,0,1,1,0,643 days 00:00:00
3992,A16568,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,13568400.0,0,1,0,1,0,1,0,0,1,1,0,157 days 01:00:00
3997,A16574,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
4000,A16581,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
4004,A16586,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
4009,A16597,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55296000.0,0,0,0,1,0,1,0,0,1,1,0,640 days 00:00:00
4013,A16602,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54864000.0,0,0,0,1,0,1,0,0,1,1,0,635 days 00:00:00
4020,A16617,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
4021,A16618,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
4026,A16625,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54604800.0,0,0,0,1,0,1,0,0,1,1,0,632 days 00:00:00
4038,A16645,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,54432000.0,0,0,0,1,0,1,0,0,1,1,0,630 days 00:00:00
4040,A16647,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,7,0.0,0,74.0,54259200.0,0,0,0,1,0,1,0,0,1,1,0,628 days 00:00:00
4050,A16662,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55382400.0,0,0,0,1,0,1,0,0,1,1,0,641 days 00:00:00
4052,A16678,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55123200.0,0,0,0,1,0,1,0,0,1,1,0,638 days 00:00:00
4056,A16686,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
4063,A16696,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
4064,A16698,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,157,0.0,0,74.0,141440400.0,0,1,0,1,0,1,0,0,1,1,0,1637 days 01:00:00
4065,A16699,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55036800.0,0,0,0,1,0,1,0,0,1,1,0,637 days 00:00:00
4070,A16706,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
4071,A16710,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,157,0.0,0,74.0,55209600.0,0,0,0,1,0,1,0,0,1,1,0,639 days 00:00:00
